**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
970	122	2	-22	0	26	-26	-29	-31
972	122	3	-22	0	24	0	-29	-31
974	122	4	-22	0	27	0	-29	-31
977	123	1.5	-22	0	26	0	0	0
978	123	2	-22	26	26	29	0	0
980	123	3	0	24	22	27	0	0
982	123	4	0	27	25	30	0	0
985	124	1.5	0	26	24	29	0	0
986	124	2	0	26	22	29	0	0
988	124	3	0	-26	23	-29	0	0
989	124	3.5	0	25	-23	-29	0	0
990	124	4	0	25	-23	28	0	0
992	125	1	0	-25	22	29	0	0
994	125	2	22	24	29	-29	0	0
996	125	3	20	25	-29	0	0	0
998	125	4	23	-25	27	0	0	0
1000	126	1	-23	0	25	0	0	0
1001	126	1.5	22	0	-25	0	0	0
1002	126	2	22	24	27	0	29	0
1004	126	3	-22	22	-27	0	27	0
1005	126	3.5	-22	-22	26	0	-27	0
1006	126	4	21	25	28	0	30	0
1008	127	1	20	-25	24	0	-30	0
1009	127	1.5	-20	24	-24	0	29	0
1010	127	2	-20	22	25	0	29	0
1012	127	3	19	23	26	0	-29	0
1014	127	4	-19	-23	-26	0	28	33
1016	128	1	0	22	-26	0	29	31
1018	128	2	22	-22	29	29	-29	34
1020	128	3	25	0	-29	29	25	-34
1021	128	3.5	-25	0	28	-29	-25	33
1022	128	4	24	22	26	-29	26	33
1024	129	1	22	20	29	-29	27	-33
1025	129	1.5	-22	-20	-29	-29	-27	32
1026	129	2	25	23	25	27	25	32
1027	129	2.5	-25	-23	-25	28	-25	31
1027.5	129	2.75	-25	-23	-25	-28	-25	30
1028	129	3	-25	-23	29	29	26	31
1029	129	3.5	24	22	-29	30	-26	-31
1030	129	4	24	22	-29	31	29	33
1032	130	1	22	20	0	-31	-29	-33
1033	130	1.5	-22	-20	0	30	-29	32
1034	130	2	-22	-20	29	31	28	32
1035	130	2.5	23	21	-29	30	27	-32
1036	130	3	24	22	-29	29	26	-32
1037	130	3.5	-24	-22	28	-29	-26	-32
1038	130	4	-24	-22	26	-29	-26	31
1040	131	1	22	18	27	29	25	32
1042	131	2	-22	-18	29	-29	-25	-32
1046	131	4	22	-18	28	0	-25	-32
1047	131	4.5	-22	-18	27	0	-25	-32
1048	132	1	24	0	26	29	0	0
1052	132	3	25	0	25	-29	0	0
1054	132	4	27	0	-25	-29	0	0
1055	132	4.5	-27	0	24	-29	0	0
1056	133	1	-27	0	22	31	0	0
1057	133	1.5	26	0	-22	-31	0	0
1057.5	133	1.75	25	0	-22	-31	0	0
1058	133	2	26	22	-22	-31	0	0
1060	133	3	25	23	0	32	0	0
1062	133	4	27	25	0	-32	0	0
1064	134	1	-27	-25	0	29	0	0
1065	134	1.5	26	24	0	-29	0	0
1066	134	2	24	22	0	31	0	0
1069	134	3.5	25	23	0	30	0	0
1070	134	4	26	24	0	28	0	0
1072	135	1	27	20	0	29	0	0
1073	135	1.5	-27	21	0	-29	0	0
1074	135	2	20	22	0	-29	0	0
1075	135	2.5	21	23	0	28	0	0
1076	135	3	22	24	0	26	0	0
1077	135	3.5	23	25	0	-26	0	0
1078	135	4	24	26	0	31	0	0
1079	135	4.5	25	-26	0	-31	0	0
1080	136	1	26	-26	0	-31	0	0
1081	136	1.5	27	25	0	30	0	0
1082	136	2	26	24	0	29	0	33
1084	136	3	-26	23	0	-29	0	34
1086	136	4	25	-23	0	28	0	35
1088	137	1	26	22	0	29	0	31
1090	137	2	-26	-22	26	-29	0	-31
1092	137	3	-26	0	28	0	0	30
1096	138	1	0	0	25	0	0	29
1098	138	2	0	0	27	0	29	36
1100	138	3	0	0	-27	0	31	-36
1101	138	3.5	0	0	26	0	-31	35
1102	138	4	0	0	24	0	-31	33
1104	139	1	0	0	-24	0	28	-33
1105	139	1.5	0	0	25	0	-28	34
1106	139	2	0	0	26	0	-28	35
1107	139	2.5	0	0	24	0	-28	33
1108	139	3	0	0	25	0	0	34
1110	139	4	0	0	24	0	31	33
1112	140	1	0	0	22	0	-31	31
1113	140	1.5	0	0	-22	0	30	-31
1114	140	2	0	0	25	0	29	34
1115	140	2.5	0	0	-25	0	28	-34
1116	140	3	0	0	-25	0	29	-34
1117	140	3.5	0	0	-25	0	-29	33
1117.5	140	3.75	0	0	-25	0	-29	32
1118	140	4	0	0	24	0	26	33
1120	141	1	0	0	25	0	27	29
1122	141	2	0	0	21	0	28	32
1124	141	3	0	0	22	0	26	-32
1126	141	4	0	0	-22	24	-26	31
1128	142	1	0	0	25	27	25	32
1130	142	2	25	18	-25	-27	-25	-32
1132	142	3	24	22	0	26	0	0
1134	142	4	22	-22	0	-26	0	0
1135	142	4.5	-22	-22	0	27	0	0
1136	143	1	23	21	0	28	0	0
1137	143	1.5	-23	-21	0	26	0	0
1138	143	2	24	20	0	29	0	0
1140	143	3	25	23	0	-29	0	0
1142	143	4	-25	-23	0	28	0	0
1144	144	1	18	22	0	29	0	0
1145	144	1.5	19	-22	0	-29	0	0
1146	144	2	20	18	0	-29	29	0
1147	144	2.5	21	19	0	-29	-29	0
1148	144	3	22	20	0	-29	-29	0
1149	144	3.5	23	21	0	-29	28	0
1150	144	4	24	22	0	-29	26	0
1152	145	1	-24	-22	0	0	27	0
1153	145	1.5	23	21	0	0	-27	0
1154	145	2	23	19	0	0	28	0
1156	145	3	22	20	0	0	24	0
1158	145	4	23	21	0	0	26	0
1160	146	1	-23	18	0	0	-26	0
1161	146	1.5	22	-18	0	0	25	0
1162	146	2	22	-18	29	0	25	0
1164	146	3	-22	19	-29	0	-25	0
1165	146	3.5	-22	-19	28	0	-25	0
1166	146	4	21	-19	26	0	24	0
1168	147	1	22	18	27	29	25	0
1170	147	2	18	25	-27	-29	-25	34
1171	147	2.5	19	-25	26	-29	-25	-34
1172	147	3	20	-25	25	-29	0	-34
1173	147	3.5	21	24	-25	-29	0	33
1174	147	4	22	22	24	-29	0	31
1176	148	1	21	23	28	25	0	32
1178	148	2	24	22	26	29	29	33
1180	148	3	-24	-22	24	-29	27	29
1182	148	4	23	21	28	30	28	33
1184	149	1	21	23	0	-30	-28	-33
1185	149	1.5	-21	-23	0	-30	27	32
1186	149	2	-21	-23	25	28	25	32
1188	149	3	24	22	29	29	26	-32
1190	149	4	-24	-22	-29	26	-26	31
1192	150	1	22	18	29	27	25	32
1198	150	4	-22	-18	25	0	-25	32
1200	151	1	-22	-18	-25	29	-25	34
1201	151	1.5	-22	-18	26	-29	-25	-34
1202	151	2	-22	-18	27	-29	-25	-34
1203	151	2.5	-22	-18	28	-29	-25	-34
1204	151	3	-22	0	29	-29	0	33
1206	151	4	-22	0	27	-29	0	36
1208	152	1	0	0	26	31	0	-36
1209	152	1.5	0	0	-26	-31	0	35
1210	152	2	0	0	-26	-31	0	33
1212	152	3	0	0	25	32	0	34
1214	152	4	18	0	27	-32	0	-34
1215	152	4.5	-18	0	-27	-32	0	35
1216	153	1	-18	0	-27	29	0	36
1217	153	1.5	19	0	26	-29	0	-36
1218	153	2	20	18	25	-29	0	32
1219	153	2.5	21	-18	24	-29	0	-32
1220	153	3	22	-18	25	-29	29	0
1221	153	3.5	-22	19	-25	-29	-29	0
1222	153	4	18	20	22	-29	-29	0
1223	153	4.5	-18	21	-22	-29	-29	0
1224	154	1	0	22	-22	0	31	0
1225	154	1.5	0	-22	23	0	-31	0
1226	154	2	22	20	24	29	-31	0
1227	154	2.5	23	-20	25	-29	-31	0
1228	154	3	24	19	26	-29	-31	0
1229	154	3.5	25	-19	-26	-29	-31	0
1230	154	4	26	-19	24	28	-31	0
1232	155	1	22	18	0	29	32	0
1234	155	2	18	-18	27	-29	-32	34
1235	155	2.5	19	-18	-27	-29	-32	-34
1236	155	3	20	-18	25	29	29	-34
1237	155	3.5	21	-18	-25	-29	-29	33
1238	155	4	22	-18	27	-29	-29	32
1239	155	4.5	-22	-18	-27	-29	-29	31
1240	156	1	18	0	-27	0	29	32
1241	156	1.5	-18	0	26	0	-29	-32
1241.5	156	1.75	-18	0	25	0	-29	-32
1242	156	2	22	0	26	0	-29	31
1244	156	3	-22	0	22	0	-29	-31
1246	156	4	21	0	26	0	-29	30
1247	156	4.5	20	0	-26	0	-29	29
1248	157	1	19	0	26	0	28	30
1251	157	2.5	-19	0	25	0	-28	-30
1252	157	3	22	0	24	0	29	29
1254	157	4	-22	22	23	0	-29	-29
1256	158	1	-22	24	22	0	29	0
1258	158	2	-22	-24	-22	29	-29	33
1259	158	2.5	-22	23	-22	-29	-29	-33
1260	158	3	0	22	0	31	-29	34
1263	158	4.5	0	21	0	30	-29	33
1264	159	1	0	20	0	29	0	32
1266	159	2	0	19	26	28	0	31
1268	159	3	0	18	29	27	0	32
1270	159	4	0	-18	-29	26	0	-32
1271	159	4.5	0	-18	28	-26	0	33
1272	160	1	0	0	27	25	0	34
1273	160	1.5	0	0	-27	-25	0	32
1274	160	2	26	0	26	31	0	33
1276	160	3	27	0	25	32	0	29
1278	160	4	-27	0	29	-32	0	-29
1279	160	4.5	26	0	28	31	0	-29
1280	161	1	25	0	27	30	0	0
1281	161	1.5	-25	0	26	-30	0	0
1282	161	2	24	0	26	29	0	0
1284	161	3	23	0	-26	-29	0	0
1286	161	4	-23	0	25	28	30	32
1288	162	1	22	22	26	29	31	36
1291	162	2.5	-22	-22	-26	-29	30	35
1292	162	3	0	-22	0	0	29	34
1294	162	4	22	-22	24	31	-29	33
1295	162	4.5	-22	-22	-24	-31	28	-33
1296	163	1	25	23	27	30	27	-33
1297	163	1.5	-25	-23	-27	-30	-27	32
1298	163	2	23	-23	28	28	25	32
1300	163	3	24	22	29	31	26	-32
1301	163	3.5	-24	-22	-29	30	-26	-32
1302	163	4	-24	-22	-29	29	-26	31
1303	163	4.5	22	-22	-29	28	-26	-31
1304	164	1	22	18	29	27	25	32
1312	164	3	0	-18	0	25	-25	-32
1316	165	1	22	0	26	29	0	0
1324	165	3	25	0	27	29	0	0
1328	166	1	-25	21	25	28	0	0
1332	166	2	24	22	29	26	0	0
1336	166	3	22	-22	-29	-26	24	0
1338	166	3.5	-22	23	28	-26	-24	0
1339	166	3.75	-22	-23	27	-26	-24	0
1340	167	1	-22	24	26	0	-24	0
1342	167	1.5	23	-24	-26	0	-24	0
1344	167	2	24	20	22	0	27	0
1346	167	2.5	22	-20	-22	0	-27	0
1348	167	3	25	-20	-22	0	-27	0
1350	167	3.5	-25	21	23	0	-27	0
1352	168	1	24	22	24	0	26	0
1354	168	1.5	-24	-22	22	0	-26	0
1356	168	2	-24	22	24	0	-26	0
1358	168	2.5	22	-22	25	0	27	0
1360	168	3	23	21	26	0	28	0
1364	169	1	24	20	27	0	29	0
1368	169	2	-24	21	-27	0	-29	0
1372	169	3	23	-21	26	0	28	0
1376	170	1	24	20	27	29	29	0
1382	170	2.5	-24	-20	-27	28	-29	0
1384	170	3	-24	0	0	26	-29	0
1388	171	1	0	0	27	27	-29	36
1390	171	1.5	0	0	-27	28	-29	-36
1392	171	2	0	0	-27	29	-29	-36
1394	171	2.5	0	0	26	30	-29	35
1396	171	3	0	0	24	31	-29	33
1400	172	1	0	0	25	27	0	34
1404	172	2	0	0	22	29	0	33
1408	172	3	0	0	24	28	0	-33
1410	172	3.5	0	0	-24	-28	0	32
1412	173	1	0	0	25	27	29	32
1416	173	2	0	0	22	26	-29	-32
1418	173	2.5	0	0	-22	-26	28	-32
1420	173	3	22	0	-22	-26	26	31
1424	174	1	18	22	0	0	27	32
1428	174	2	22	-22	0	0	26	0
1430	174	2.5	-22	21	0	0	-26	0
1432	174	3	23	19	0	0	-26	0
1434	174	3.5	-23	-19	0	0	25	0
1436	175	1	22	20	0	29	25	0
1442	175	2.5	23	21	0	28	-25	0
1444	175	3	24	22	0	26	24	0
1448	176	1	22	18	29	27	25	0
1454	176	2.5	-22	-18	28	26	-25	0
1456	176	3	-22	0	26	24	0	0
1460	177	1	-22	20	27	24	29	0
1463	177	1.75	-22	21	-27	-24	-29	0
1464	177	2	-22	22	-27	-24	-29	0
1466	177	2.5	-22	23	26	25	28	0
1468	177	3	0	24	24	26	26	0
1472	178	1	22	20	24	24	27	36
1474	178	1.5	-22	-20	-24	31	-27	-36
1478	178	2.5	23	21	-24	30	-27	35
1480	178	3	24	22	24	29	26	33
1483	178	3.75	-24	-22	-24	28	-26	-33
1484	179	1	20	18	22	29	29	34
1488	179	2	24	22	-22	-29	-29	33
1492	179	3	25	23	25	25	27	-33
1494	179	3.5	-25	-23	-25	-25	-27	32
1496	180	1	23	21	-25	32	28	32
1500	180	2	24	22	29	31	26	31
1502	180	2.5	-24	-22	-29	30	-26	-31
1504	180	3	-24	-22	-29	29	-26	-31
1506	180	3.5	-24	-22	-29	28	-26	-31
1508	181	1	22	18	29	27	25	32
1511	181	2.5	-22	-18	28	-27	-25	-32
1512	181	3	-22	-18	27	0	0	-32
1513	181	3.5	-22	-18	26	0	0	-32
1514	181	4	-22	-18	29	29	27	-32
1516	182	1	21	0	25	30	28	0
1518	182	2	-21	0	28	32	30	0
1520	182	3	22	0	27	-32	-30	0
1521	182	3.5	-22	0	-27	31	29	0
1521.5	182	3.75	-22	0	-27	30	28	0
1522	182	4	-22	22	26	31	29	31
1524	183	1	18	23	25	30	27	32
1526	183	2	-18	25	29	29	25	34
1528	183	3	22	-25	-29	31	26	-34
1529	183	3.5	-22	24	-29	30	-26	33
1529.5	183	3.75	-22	23	-29	-30	-26	32
1530	183	4	-22	24	29	29	-26	33
1531	183	4.5	-22	-24	-29	28	27	-33
1531.5	183	4.75	-22	-24	-29	-28	26	-33
1532	184	1	0	25	29	27	27	29
1534	184	2	24	22	-29	31	26	33
1535	184	2.5	-24	-22	28	-31	-26	-33
1536	184	3	25	0	27	30	25	34
1538	184	4	27	0	25	29	-25	36
1540	185	1	-27	0	28	30	0	-36
1541	185	1.5	26	0	-28	-30	0	35
1541.5	185	1.75	25	0	-28	-30	0	34
1542	185	2	26	19	-28	-30	0	35
1544	185	3	-26	22	26	29	0	31
1545	185	3.5	22	-22	-26	-29	0	-31
1546	185	4	22	-22	-26	-29	29	-31
1547	185	4.5	-22	21	27	-29	-29	32
1548	186	1	0	19	28	0	28	33
1550	186	2	22	20	29	0	31	36
1552	186	3	-22	-20	22	0	-31	-36
1553	186	3.5	23	21	-22	0	30	35
1554	186	4	24	22	-22	0	29	34
1555	186	4.5	-24	-22	-22	0	28	33
1556	187	1	20	18	25	0	29	34
1558	187	2	24	22	24	0	-29	33
1560	187	3	23	23	25	0	27	-33
1561	187	3.5	-23	-23	-25	0	-27	32
1562	187	4	-23	21	-25	28	28	32
1564	188	1	22	22	0	31	26	31
1566	188	2	24	-22	29	-31	-26	29
1567	188	2.5	-24	-22	-29	30	-26	30
1568	188	3	-24	0	26	29	29	31
1569	188	3.5	23	0	-26	28	-29	32
1570	188	4	22	22	29	31	-29	33
1571	188	4.5	-22	-22	-29	-31	28	-33
1572	189	1	25	23	-29	32	27	-33
1573	189	1.5	-25	-23	27	-32	-27	32
1574	189	2	21	-23	28	30	25	32
1576	189	3	24	22	29	31	26	-32
1577	189	3.5	-24	-22	-29	30	-26	-32
1578	189	4	-24	-22	-29	29	-26	31
1579	189	4.5	23	-22	-29	28	-26	-31
1580	190	1	22	18	29	27	25	32
1582	190	2	25	25	-29	-27	-25	-32
1585	190	3.5	24	-25	-29	0	-25	-32
1586	190	4	23	24	-29	27	-25	-32
1587	190	4.5	22	-24	-29	-27	-25	-32
1588	191	1	21	23	0	28	-25	-32
1590	191	2	22	22	29	27	-25	-32
1592	191	3	23	21	25	28	-25	-32
1595	191	4.5	-23	20	26	-28	-25	-32
1596	192	1	22	18	27	29	-25	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
