**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
52	7	3	26	0	0	35	37
53	7	3.5	25	25	32	34	-37
54	7	4	24	28	33	33	0
55.5	7	4.75	-24	29	34	-33	0
56	8	1	23	30	35	32	0
57	8	1.5	-23	29	34	-32	0
58	8	2	0	28	33	0	0
59	8	2.5	24	-28	-33	33	0
60	8	3	25	27	32	36	0
61.5	8	3.75	26	-27	-32	35	0
62	8	4	25	0	0	36	0
63	8	4.5	23	0	28	37	32
64	9	1	22	0	31	38	33
65.5	9	1.75	-22	0	32	-38	34
66	9	2	21	0	33	37	35
67	9	2.5	-21	25	32	-37	34
68	9	3	0	26	31	0	33
69.5	9	3.75	0	27	-31	0	-33
70	9	4	0	28	30	0	32
71	9	4.5	0	27	-30	32	-32
72	10	1	0	26	0	35	0
73	10	1.5	0	-26	31	-35	33
73.5	10	1.75	0	-26	-31	35	-33
74	10	2	0	25	32	34	36
75.5	10	2.75	0	-25	33	-34	35
76	10	3	0	0	32	34	36
77	10	3.5	0	0	30	35	37
78	10	4	0	0	29	-35	38
79	10	4.5	0	0	-29	34	-38
80	11	1	0	0	28	35	37
81	11	1.5	0	32	-28	-35	-37
82	11	2	0	32	-28	0	-37
83	11	2.5	28	32	-28	39	-37
84	11	3	28	30	0	39	0
85	11	3.5	28	30	35	39	0
86	11	4	26	28	35	38	0
87	11	4.5	26	26	35	37	0
88	12	1	25	29	34	39	0
89	12	1.5	-25	29	34	-39	36
90	12	2	-25	27	32	0	36
91	12	2.5	-25	27	-32	36	36
92	12	3	0	25	0	36	34
93	12	3.5	25	-25	29	36	34
94	12	4	25	0	29	34	32
95	12	4.5	25	32	29	34	-32
96	13	1	23	32	28	32	0
97	13	1.5	23	32	27	32	0
98	13	2	22	31	29	33	0
99	13	2.5	22	31	-29	34	0
100	13	3	23	30	0	35	0
101	13	3.5	-23	-30	32	-35	0
101.5	13	3.75	24	-30	-32	-35	0
102	13	4	25	0	32	34	0
103	13	4.5	-25	29	32	-34	39
104	14	1	21	30	30	0	39
105	14	1.5	28	-30	30	0	39
105.5	14	1.75	-28	31	-30	0	-39
106	14	2	28	32	28	0	37
107	14	2.5	28	-32	28	0	37
108	14	3	27	25	29	0	36
109	14	3.5	27	-25	-29	0	36
110	14	4	26	0	30	0	35
111	14	4.5	26	0	33	35	37
112	15	1	27	0	-33	34	36
112.5	15	1.25	-27	0	32	-34	-36
113	15	1.5	-27	0	32	34	-36
113.5	15	1.75	28	0	-32	-34	-36
114	15	2	29	0	-32	33	-36
115	15	2.5	-29	0	31	-33	-36
116	15	3	25	0	32	34	36
117	15	3.5	-25	29	-32	-34	-36
118.5	15	4.25	-25	29	-32	-34	-36
119	15	4.5	-25	29	-32	-34	-36
120	16	1	0	27	0	-34	0
121	16	1.5	25	-27	29	-34	0
122	16	2	25	-27	-29	-34	0
122.5	16	2.25	-25	-27	29	-34	0
123	16	2.5	-25	-27	29	-34	0
123.5	16	2.75	25	-27	-29	-34	0
124	16	3	23	-27	30	0	0
125	16	3.5	-23	-27	-30	34	39
126	16	4	-23	27	-30	-34	-39
126.5	16	4.25	-23	-27	-30	34	39
127	16	4.5	-23	-27	29	34	39
127.5	16	4.75	-23	-27	28	-34	-39
128	17	1	-23	30	27	32	37
130	17	2	23	-30	25	34	37
132	17	3	24	26	28	33	35
134	17	4	-24	-26	27	-33	36
135	17	4.5	-24	-26	26	-33	-36
136	18	1	23	0	27	32	37
137	18	1.5	-23	30	-27	-32	-37
138	18	2	0	-30	26	0	-37
138.5	18	2.25	0	30	27	0	-37
139	18	2.5	26	30	28	0	-37
139.5	18	2.75	-26	-30	29	0	-37
140	18	3	-26	28	30	0	0
140.5	18	3.25	26	-28	-30	0	0
141	18	3.5	26	-28	-30	0	35
142	18	4	24	26	0	0	-35
142.5	18	4.25	-24	-26	0	0	35
143	18	4.5	-24	-26	33	35	35
144	19	1	-24	0	-33	-35	38
144.5	19	1.25	-24	0	33	35	-38
145	19	1.5	-24	33	33	35	-38
145.5	19	1.75	-24	-33	-33	-35	37
146	19	2	24	-33	31	38	36
146.5	19	2.25	-24	33	-31	-38	-36
147	19	2.5	-24	33	-31	-38	35
147.5	19	2.75	-24	-33	-31	37	-35
148	19	3	25	29	-31	36	34
149	19	3.5	-25	32	30	35	35
150	19	4	-25	32	29	36	-35
151	19	4.5	-25	-32	-29	-36	34
152	20	1	21	32	28	37	35
154	20	2	-21	28	32	-37	-35
155	20	2.5	-21	28	32	-37	-35
155.5	20	2.75	-21	29	31	-37	-35
156	20	3	-21	30	32	0	0
157	20	3.5	-21	31	31	0	0
158	20	4	-21	32	30	39	35
159	20	4.5	-21	-32	-30	39	35
159.5	20	4.75	-21	-32	-30	38	36
160	21	1	0	28	30	39	37
161	21	1.5	0	-28	-30	38	38
162	21	2	28	30	0	37	39
163	21	2.5	28	30	0	37	39
163.5	21	2.75	27	29	0	-37	-39
164	21	3	26	28	0	0	0
165	21	3.5	25	27	0	0	0
166	21	4	24	26	28	33	0
167	21	4.5	-24	-26	28	33	0
167.5	21	4.75	-24	-26	29	34	0
168	22	1	21	25	30	35	0
169	22	1.5	-21	-25	31	36	0
170	22	2	-21	28	32	37	39
171	22	2.5	-21	28	-32	37	39
171.5	22	2.75	-21	29	-32	-37	38
172	22	3	0	30	28	0	39
173	22	3.5	0	31	-28	0	38
174	22	4	28	32	-28	37	37
175	22	4.5	28	-32	-28	37	35
175.5	22	4.75	27	-32	-28	36	-35
176	23	1	26	28	0	35	37
177	23	1.5	25	-28	0	34	37
177.5	23	1.75	-25	-28	0	-34	37
178	23	2	24	0	0	33	38
179	23	2.5	-24	0	0	-33	36
180	23	3	21	25	0	32	37
181	23	3.5	21	-25	30	-32	-37
182	23	4	-21	-25	-30	-32	37
182.5	23	4.25	22	-25	31	-32	-37
183	23	4.5	23	-25	32	-32	-37
184	24	1	22	26	31	0	0
185.5	24	1.75	23	-26	32	0	0
186	24	2	24	-26	33	0	0
188	24	3	23	27	32	0	0
189	24	3.5	-23	-27	30	32	34
189.5	24	3.75	24	-27	-30	-32	-34
190	24	4	25	-27	-30	-32	-34
190.5	24	4.25	-25	-27	-30	33	35
191	24	4.5	-25	-27	29	34	36
192	25	1	0	28	30	33	35
193	25	1.5	26	-28	-30	-33	-35
193.5	25	1.75	-26	-28	-30	34	36
194	25	2	-26	-28	26	35	37
194.5	25	2.25	27	-28	-26	-35	-37
195	25	2.5	28	-28	-26	33	-37
196	25	3	27	29	0	0	36
197	25	3.5	-27	-29	25	34	-36
197.5	25	3.75	28	-29	-25	-34	-36
198	25	4	29	-29	-25	-34	0
198.5	25	4.25	-29	-29	26	35	0
199	25	4.5	25	-29	27	36	0
200	26	1	0	30	26	35	0
201	26	1.5	26	-30	-26	35	37
201.5	26	1.75	-26	-30	27	-35	-37
202	26	2	-26	-30	28	37	-37
202.5	26	2.25	27	-30	-28	-37	36
203	26	2.5	28	-30	-28	-37	35
203.5	26	2.75	-28	-30	-28	38	-35
204	26	3	27	29	25	39	36
205.5	26	3.75	28	-29	-25	-39	35
206	26	4	29	-29	-25	39	34
208	27	1	28	30	0	39	35
209	27	1.5	-28	-30	32	-39	-35
210	27	2	-28	32	30	-39	35
211	27	2.5	-28	-32	-30	37	-35
212	27	3	0	29	31	36	-35
213	27	3.5	0	-29	32	-36	34
214	27	4	0	-29	-32	36	33
215	27	4.5	0	-29	31	-36	-33
216	28	1	0	25	32	0	34
217	28	1.5	0	-25	-32	34	-34
217.5	28	1.75	0	-25	-32	-34	35
218	28	2	0	-25	-32	-34	36
218.5	28	2.25	0	-25	-32	35	-36
219	28	2.5	0	-25	-32	36	-36
220	28	3	21	0	0	35	0
221	28	3.5	-21	30	28	-35	0
221.5	28	3.75	-21	-30	-28	36	0
222	28	4	-21	-30	-28	37	0
222.5	28	4.25	-21	31	29	-37	0
223	28	4.5	-21	32	30	-37	0
224	29	1	22	31	29	33	0
225.5	29	1.75	-22	32	30	-33	0
226	29	2	-22	33	31	0	0
228	29	3	23	32	30	0	0
229	29	3.5	-23	-32	-30	37	32
229.5	29	3.75	-23	-32	31	-37	-32
230	29	4	-23	30	32	-37	-32
230.5	29	4.25	-23	-30	-32	38	33
231	29	4.5	-23	-30	-32	39	34
231.5	29	4.75	-23	29	-32	-39	-34
232	30	1	24	28	0	38	33
233	30	1.5	-24	-28	33	-38	-33
233.5	30	1.75	-24	-28	-33	39	34
234	30	2	-24	26	-33	40	35
234.5	30	2.25	-24	-26	34	-40	-35
235	30	2.5	-24	-26	35	-40	33
236	30	3	25	0	34	39	0
237	30	3.5	-25	29	-34	-39	34
237.5	30	3.75	-25	-29	35	-39	-34
238	30	4	-25	-29	36	-39	-34
238.5	30	4.25	-25	28	-36	-39	35
239	30	4.5	-25	27	32	-39	36
240	31	1	26	28	0	0	35
241	31	1.5	-26	-28	33	37	35
241.5	31	1.75	-26	27	-33	-37	-35
242	31	2	-26	26	-33	-37	37
242.5	31	2.25	-26	-26	34	36	-37
243	31	2.5	-26	-26	35	35	-37
243.5	31	2.75	-26	-26	-35	-35	38
244	31	3	25	27	34	36	39
245.5	31	3.75	-25	-27	35	35	-39
246	31	4	-25	-27	36	34	39
248	32	1	26	0	35	35	37
249	32	1.5	-26	30	33	-35	-37
249.5	32	1.75	-26	-30	-33	-35	36
250	32	2	28	30	-33	37	35
251	32	2.5	-28	28	32	-37	-35
251.5	32	2.75	-28	-28	-32	38	-35
252	32	3	25	29	32	39	-35
253	32	3.5	-25	-29	-32	-39	34
253.5	32	3.75	-25	-29	-32	-39	33
254	32	4	-25	-29	-32	-39	34
256	33	1	21	28	32	37	35
*-	*-	*-	*-	*-	*-	*-	*-
