**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
86.5	11	4.25	-27	-31	-29	29	-36
87	11	4.5	-27	30	-29	31	-36
87.5	11	4.75	-27	29	-29	-31	-36
88	12	1	26	31	0	33	35
89	12	1.5	-26	-31	28	-33	-35
90	12	2	0	30	28	32	0
91	12	2.5	21	28	25	30	0
92	12	3	21	30	-25	28	0
92.5	12	3.25	-21	-30	23	-28	0
93	12	3.5	23	-30	25	32	0
94	12	4	-23	0	28	-32	0
94.5	12	4.25	21	0	-28	30	0
95	12	4.5	23	28	-28	32	32
96	13	1	24	-28	26	33	-32
96.5	13	1.25	-24	26	-26	-33	31
97	13	1.5	-24	28	-26	-33	33
98	13	2	23	30	0	32	35
100	13	3	0	29	0	0	34
101	13	3.5	0	27	25	27	-34
102	13	4	0	29	27	25	0
103	13	4.5	0	28	26	26	0
104	14	1	0	27	25	27	0
104.5	14	1.25	0	-27	23	-27	0
105	14	1.5	0	26	26	28	0
106	14	2	0	27	-26	29	0
107	14	2.5	20	-27	25	-29	34
108	14	3	19	23	26	28	35
109	14	3.5	20	25	29	29	34
110	14	4	21	23	30	28	33
111	14	4.5	-21	24	29	29	-33
111.5	14	4.75	-21	-24	-29	-29	34
112	15	1	-21	25	28	30	35
112.5	15	1.25	-21	23	-28	-30	-35
113	15	1.5	21	25	-28	-30	32
113.5	15	1.75	-21	-25	21	30	-32
114	15	2	19	-25	21	28	33
115	15	2.5	-19	24	-21	-28	-33
116	15	3	18	25	22	27	29
117	15	3.5	-18	-25	-22	27	-29
118	15	4	0	0	0	29	0
119	15	4.5	0	26	0	30	0
120	16	1	0	27	0	29	0
121	16	1.5	26	28	26	28	0
122	16	2	25	27	27	29	0
123	16	2.5	24	26	28	-29	0
124	16	3	25	30	27	0	0
125	16	3.5	26	-30	26	0	35
126	16	4	25	0	29	0	34
127	16	4.5	24	0	22	33	33
128	17	1	23	0	25	32	34
129	17	1.5	21	25	-25	30	35
129.5	17	1.75	-21	-25	23	-30	-35
130	17	2	18	29	22	32	34
130.5	17	2.25	-18	-29	23	-32	-34
130.75	17	2.375	-18	-29	24	-32	-34
131	17	2.5	-18	-29	25	29	-34
131.5	17	2.75	-18	27	-25	29	36
132	17	3	19	26	23	33	35
133	17	3.5	22	26	22	-33	31
133.5	17	3.75	-22	26	-22	31	-31
134	17	4	21	28	26	30	33
135	17	4.5	17	-28	-26	-30	-33
135.5	17	4.75	-17	26	24	29	-33
136	18	1	19	26	23	-29	-33
136.5	18	1.25	-19	-26	-23	28	-33
136.75	18	1.375	-19	-26	-23	27	-33
137	18	1.5	-19	-26	-23	28	-33
138	18	2	22	26	24	29	33
139	18	2.5	-22	26	-24	-29	-33
140	18	3	0	27	0	0	0
141	18	3.5	0	28	26	0	0
142	18	4	0	27	25	0	0
143	18	4.5	24	26	24	29	0
144	19	1	23	27	25	30	0
145	19	1.5	22	-27	26	31	36
146	19	2	23	-27	25	30	34
147	19	2.5	24	29	26	26	33
148	19	3	23	27	25	30	34
149	19	3.5	-23	25	23	-30	35
150	19	4	-23	27	25	-30	34
151	19	4.5	23	-27	-25	32	-34
152	20	1	21	28	-25	30	0
153	20	1.5	-21	26	26	-30	0
154	20	2	20	27	24	-30	0
155	20	2.5	-20	29	24	29	34
156	20	3	23	27	25	30	32
158	20	4	-23	-27	28	-30	30
159	20	4.5	-23	26	-28	-30	33
160	21	1	-23	27	27	-30	-33
161	21	1.5	-23	-27	23	-30	32
161.5	21	1.75	-23	-27	-23	-30	31
162	21	2	-23	-27	30	-30	32
164	21	3	19	26	28	30	33
*-	*-	*-	*-	*-	*-	*-	*-
