**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1414	160	1.5	-22	29	0	0	-31	-36
1416	160	2	-22	29	0	0	-31	36
1418	160	2.5	-22	28	0	0	29	36
1419	160	2.75	-22	27	0	0	-29	-36
1420	161	1	0	26	0	0	30	35
1422	161	1.5	0	-26	0	0	31	-35
1424	161	2	0	25	0	0	32	34
1427	161	2.75	0	-25	0	0	31	-34
1428	162	1	0	0	0	0	29	-34
1430	162	1.5	0	0	0	0	30	32
1432	162	2	0	0	0	0	29	33
1433	162	2.25	0	0	0	0	28	-33
1434	162	2.5	0	0	0	0	29	34
1436	163	1	0	0	0	0	30	35
1438	163	1.5	0	0	0	0	29	-35
1439	163	1.75	0	0	0	0	28	34
1440	163	2	0	0	0	0	29	32
1441	163	2.25	0	0	0	0	28	-32
1442	163	2.5	0	0	0	0	27	33
1443	163	2.75	0	0	0	0	26	-33
1444	164	1	0	0	0	0	27	32
1445	164	1.25	0	0	0	0	-27	31
1446	164	1.5	0	0	0	0	-27	32
1448	164	2	19	0	0	0	28	33
1449	164	2.25	20	0	0	0	-28	-33
1450	164	2.5	21	0	0	0	-28	32
1451	164	2.75	22	0	0	0	-28	31
1452	165	1	23	0	0	0	0	32
1453	165	1.25	-23	0	0	0	0	31
1454	165	1.5	22	0	0	0	0	30
1455	165	1.75	-22	0	0	0	0	29
1456	165	2	-22	0	0	0	0	30
1458	165	2.5	21	0	0	0	0	-30
1460	166	1	22	22	0	0	0	31
1461	166	1.25	-22	23	0	0	0	-31
1462	166	1.5	19	24	0	0	0	-31
1463	166	1.75	-19	25	0	0	0	-31
1464	166	2	21	26	0	0	0	0
1466	166	2.5	20	25	0	0	0	0
1468	167	1	19	-25	0	0	0	0
1470	167	1.5	-19	24	0	0	0	0
1472	167	2	0	25	0	0	29	0
1473	167	2.25	0	-25	0	0	30	0
1474	167	2.5	26	22	0	0	31	0
1475	167	2.75	-26	-22	0	0	32	0
1476	168	1	24	24	0	0	33	0
1478	168	1.5	25	23	0	0	32	0
1480	168	2	26	22	0	0	-32	0
1482	168	2.5	-26	-22	0	0	31	0
1484	169	1	25	0	0	0	32	32
1485	169	1.25	-25	0	0	0	-32	33
1486	169	1.5	-25	29	0	0	-32	34
1487	169	1.75	-25	-29	0	0	-32	35
1488	169	2	-25	27	0	0	-32	36
1490	169	2.5	-25	28	0	0	32	35
1492	170	1	-25	29	0	0	32	-35
1494	170	1.5	-25	-29	0	0	-32	34
1496	170	2	21	28	0	0	30	35
1499	170	2.75	22	-28	0	0	31	-35
1500	171	1	23	-28	0	0	32	-35
1502	171	1.5	24	-28	0	0	31	35
1504	171	2	-24	-28	0	0	-31	35
1505	171	2.25	25	-28	0	0	30	-35
1506	171	2.5	26	-28	0	0	28	-35
1508	172	1	22	24	0	0	29	33
1510	172	1.5	-22	-24	0	0	31	-33
1511	172	1.75	-22	25	0	0	-31	34
1512	172	2	0	26	0	0	30	35
1514	172	2.5	0	27	0	0	29	34
1515	172	2.75	0	-27	0	0	28	-34
1516	173	1	22	-27	0	0	29	-34
1517	173	1.25	-22	28	0	0	-29	33
1518	173	1.5	-22	29	0	0	-29	31
1520	173	2	23	25	0	0	28	32
1522	173	2.5	-23	-25	0	0	32	34
1523	173	2.75	-23	-25	0	0	31	-34
1524	174	1	21	0	0	0	30	33
1525	174	1.25	-21	0	0	0	29	-33
1526	174	1.5	22	0	0	0	29	32
1527	174	1.75	-22	0	0	0	-29	31
1528	174	2	23	25	0	0	-29	32
1530	174	2.5	-23	-25	0	0	28	-32
1532	175	1	22	26	0	0	29	31
1540	175	1	0	0	0	0	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-
