**absq	**bar	**beat	**b7	**b7	**b7	**b7
79.5	10	2.875	21	-26	-28	32
80	11	1	22	-26	0	31
81	11	1.25	-22	-26	29	-31
81.5	11	1.375	-22	-26	28	-31
82	11	1.5	18	29	27	32
83	11	1.75	-18	-29	26	35
83.5	11	1.875	-18	-29	25	34
84	11	2	0	0	29	33
85	11	2.25	0	27	-29	32
85.5	11	2.375	0	26	-29	31
86	11	2.5	0	25	29	34
87	11	2.75	22	24	29	-34
87.5	11	2.875	21	23	30	35
88	12	1	20	27	31	36
89	12	1.25	19	-27	31	-36
89.5	12	1.375	18	-27	32	-36
90	12	1.5	25	-27	32	-36
92	12	2	22	26	-32	36
94	12	2.5	-22	-26	31	-36
96	13	1	0	0	0	0
98	13	1.5	21	28	32	37
100	13	2	25	27	32	36
102	13	2.5	26	28	30	33
103	13	2.75	27	29	32	36
105	14	1.25	28	30	32	35
106	14	1.5	26	28	31	35
108	14	2	25	29	32	34
110	14	2.5	0	0	0	0
111	14	2.75	21	28	32	37
112	15	1	25	27	32	36
114	15	1.5	26	28	30	33
115	15	1.75	27	29	32	36
117	15	2.25	28	30	32	35
118	15	2.5	26	28	31	35
120	16	1	25	29	32	34
121	16	1.25	-25	25	-32	-34
123	16	1.75	0	22	31	-34
123.5	16	1.875	0	23	-31	-34
124	16	2	0	24	-31	0
124.5	16	2.125	0	26	-31	0
125	16	2.25	0	26	28	35
125.5	16	2.375	0	27	29	-35
126	16	2.5	0	28	30	-35
126.5	16	2.625	0	-28	30	-35
127	16	2.75	0	-28	30	32
127.5	16	2.875	0	-28	31	33
128	17	1	0	25	32	34
128.5	17	1.125	0	-25	-32	34
129	17	1.25	0	27	29	34
129.5	17	1.375	0	-27	-29	35
130	17	1.5	0	-27	31	36
130.5	17	1.625	0	28	-31	-36
131	17	1.75	0	29	-31	34
132	17	2	0	28	-31	33
134	17	2.5	0	-28	30	32
135	17	2.75	21	-28	-30	-32
135.5	17	2.875	21	-28	-30	-32
136	18	1	21	0	0	0
137	18	1.25	-21	26	30	35
137.5	18	1.375	-21	26	30	35
138	18	1.5	-21	26	30	35
139	18	1.75	20	-26	29	-35
139.5	18	1.875	19	-26	28	-35
140	18	2	22	-26	31	-35
141	18	2.25	22	25	31	34
141.5	18	2.375	-22	24	-31	33
142	18	2.5	-22	27	-31	36
143	18	2.75	21	27	30	36
143.5	18	2.875	20	-27	29	-36
144	19	1	23	-27	32	-36
145	19	1.25	-23	26	-32	35
145.5	19	1.375	-23	25	-32	34
146	19	1.5	-23	28	-32	37
147	19	1.75	24	-28	-32	-37
148	19	2	25	-28	-32	36
149	19	2.25	-25	27	-32	-36
149.5	19	2.375	-25	26	-32	-36
150	19	2.5	-25	27	-32	-36
152	20	1	21	28	30	0
153	20	1.25	-21	-28	-30	32
155	20	1.75	-21	-28	-30	33
156	20	2	0	0	0	32
157	20	2.25	0	28	0	-32
158	20	2.5	0	-28	0	32
159	20	2.75	0	27	32	-32
160	21	1	0	28	30	0
161	21	1.25	24	-28	31	0
162	21	1.5	-24	28	32	0
163	21	1.75	23	28	-32	35
164	21	2	24	-28	31	33
165	21	2.25	-24	29	31	-33
165.5	21	2.375	-24	-29	-31	34
166	21	2.5	26	28	-31	35
166.5	21	2.625	-26	-28	30	-35
167	21	2.75	-26	28	31	31
168	22	1	24	-28	29	0
169	22	1.25	25	27	0	0
169.5	22	1.375	-25	-27	32	0
170	22	1.5	26	28	30	0
171	22	1.75	22	29	31	36
172	22	2	0	27	32	-36
173	22	2.25	21	28	-32	37
174	22	2.5	-21	29	-32	36
175	22	2.75	20	-29	-32	-36
176	23	1	21	25	30	35
177	23	1.25	-21	28	-30	-35
178	23	1.5	17	26	31	-35
179	23	1.75	24	-26	-31	-35
180	23	2	-24	-26	29	0
181	23	2.25	25	27	-29	34
181.5	23	2.375	-25	-27	30	-34
182	23	2.5	24	28	31	-34
183	23	2.75	-24	-28	-31	33
184	24	1	20	29	31	34
185	24	1.25	-20	29	27	-34
186	24	1.5	-20	-29	-27	31
187	24	1.75	19	28	28	-31
188	24	2	20	29	27	-31
189	24	2.25	-20	27	31	-31
190	24	2.5	21	25	-31	0
191	24	2.75	-21	26	30	0
192	25	1	19	28	31	0
193	25	1.25	-19	-28	31	0
194	25	1.5	20	24	29	0
195	25	1.75	-20	-24	-29	34
196	25	2	21	0	30	32
197	25	2.25	-21	28	-30	-32
198	25	2.5	-21	26	-30	33
199	25	2.75	-21	-26	31	-33
200	26	1	-21	-26	-31	35
201	26	1.25	-21	27	30	-35
201.5	26	1.375	-21	-27	29	34
201.75	26	1.4375	-21	-27	-29	33
202	26	1.5	-21	28	30	32
204	26	2	17	28	31	33
*-	*-	*-	*-	*-	*-	*-
