**absq	**bar	**beat	**b7	**b7	**b7	**b7
806	82	2.5	-23	28	-25	-32
808	82	3	21	-28	0	33
810	82	3.5	-21	26	28	35
812	83	1	0	25	29	34
814	83	1.5	0	-25	27	36
816	83	2	0	28	28	-36
817	83	2.25	0	-28	-28	35
818	83	2.5	0	-28	26	35
820	83	3	0	29	25	-35
822	83	3.5	25	-29	-25	34
824	84	1	26	28	28	35
826	84	1.5	-26	-28	29	-35
827	84	1.75	27	-28	-29	-35
828	84	2	28	-28	30	0
830	84	2.5	26	-28	-30	0
832	84	3	27	27	29	36
834	84	3.5	-27	25	-29	-36
835	84	3.75	28	-25	-29	-36
836	85	1	29	-25	29	34
838	85	1.5	29	24	-29	33
840	85	2	-29	25	0	32
841	85	2.25	28	-25	0	-32
842	85	2.5	26	26	28	31
844	85	3	27	25	29	32
847	85	3.75	-27	-25	30	-32
848	86	1	26	0	31	33
850	86	1.5	-26	28	-31	-33
851	86	1.75	-26	-28	30	32
851.5	86	1.875	-26	-28	29	31
852	86	2	-26	-28	28	30
854	86	2.5	0	27	29	29
856	86	3	0	26	30	28
858	86	3.5	0	-26	28	-28
860	87	1	25	25	27	29
861	87	1.25	-25	-25	27	-29
863	87	1.75	-25	-25	26	-29
864	87	2	21	0	28	30
866	87	2.5	-21	28	-28	-30
870	87	3.5	22	26	0	31
872	88	1	23	25	28	32
874	88	1.5	21	-25	-28	30
875	88	1.75	-21	26	-28	-30
876	88	2	20	27	29	29
878	88	2.5	-20	-27	31	-29
880	88	3	21	25	30	0
882	88	3.5	-21	-25	28	32
884	89	1	24	0	29	33
886	89	1.5	-24	0	-29	31
888	89	2	23	0	25	32
890	89	2.5	-23	0	28	30
891	89	2.75	24	0	-28	-30
892	89	3	25	0	-28	29
894	89	3.5	-25	29	27	-29
896	90	1	21	30	28	32
898	90	1.5	-21	-30	26	33
899	90	1.75	-21	31	-26	-33
900	90	2	0	32	25	34
902	90	2.5	25	30	-25	-34
904	90	3	26	31	0	33
906	90	3.5	24	-31	28	-33
907	90	3.75	-24	32	-28	-33
908	91	1	-24	33	-28	33
910	91	1.5	22	33	29	-33
912	91	2	21	-33	30	0
913	91	2.25	-21	32	-30	0
914	91	2.5	-21	30	-30	32
916	91	3	24	31	29	33
919	91	3.75	25	-31	-29	34
920	92	1	26	30	28	35
923	92	1.75	25	-30	29	34
923.5	92	1.875	-25	-30	-29	33
924	92	2	25	-30	30	32
926	92	2.5	24	0	29	33
928	92	3	23	0	-29	34
930	92	3.5	-23	0	28	32
932	93	1	22	29	29	31
933	93	1.25	-22	-29	-29	31
935	93	1.75	-22	-29	-29	30
936	93	2	0	25	-29	32
938	93	2.5	25	-25	27	-32
940	93	3	-25	0	26	0
942	93	3.5	24	26	-26	0
944	94	1	25	27	25	32
946	94	1.5	27	25	-25	-32
948	94	2	26	24	0	33
950	94	2.5	-26	-24	0	35
952	94	3	25	25	27	34
954	94	3.5	-25	-25	-27	32
956	95	1	0	28	26	33
958	95	1.5	24	-28	-26	-33
960	95	2	25	27	25	29
962	95	2.5	23	-27	-25	32
963	95	2.75	-23	28	-25	-32
964	95	3	22	29	26	-32
966	95	3.5	-22	-29	27	31
968	96	1	23	25	25	32
970	96	1.5	-23	-25	28	30
971	96	1.75	24	-25	-28	-30
972	96	2	25	0	-28	29
974	96	2.5	-25	29	27	-29
976	96	3	21	30	28	0
978	96	3.5	-21	28	-28	32
982	97	1.5	0	26	28	33
984	97	2	25	25	29	34
986	97	2.5	-25	-25	30	-34
988	97	3	24	28	31	33
991	97	3.75	23	29	-31	-33
992	98	1	21	30	30	32
994	98	1.5	-21	-30	28	-32
995	98	1.75	-21	29	-28	33
996	98	2	20	29	29	34
998	98	2.5	21	28	30	33
1000	98	3	22	27	31	-33
1002	98	3.5	23	-27	30	32
1004	99	1	24	26	28	33
1006	99	1.5	-24	-26	29	-33
1008	99	2	22	0	-29	-33
1009	99	2.25	-22	0	27	-33
1010	99	2.5	20	29	27	31
1012	99	3	21	-29	-27	30
1014	99	3.5	-21	28	26	-30
1016	100	1	20	29	27	29
1018	100	1.5	-20	31	-27	-29
1020	100	2	21	30	25	0
1022	100	2.5	-21	-30	28	0
1024	100	3	22	29	27	31
1025	100	3.25	-22	-29	27	-31
1027	100	3.75	-22	-29	26	-31
1028	101	1	21	0	28	30
1030	101	1.5	-21	28	26	-30
1032	101	2	25	29	27	29
1034	101	2.5	-25	27	-27	-29
1036	101	3	0	26	28	30
1038	101	3.5	22	-26	29	31
1040	102	1	-22	27	-29	29
1041	102	1.25	-22	-27	27	-29
1042	102	1.5	23	-27	25	32
1043	102	1.75	-23	28	-25	-32
1044	102	2	22	29	26	-32
1046	102	2.5	-22	-29	-26	31
1048	102	3	0	25	27	32
1051	102	3.75	0	-25	28	-32
1052	103	1	25	0	29	0
1054	103	1.5	-25	0	-29	32
1056	103	2	24	29	0	33
1058	103	2.5	25	-29	29	34
1060	103	3	21	28	30	35
1062	103	3.5	-21	-28	28	-35
1063	103	3.75	-21	27	-28	-35
1064	104	1	25	25	29	34
1066	104	1.5	-25	-25	-29	32
1067	104	1.75	24	-25	-29	-32
1068	104	2	22	24	-29	33
1070	104	2.5	25	25	-29	34
1072	104	3	24	26	0	35
1074	104	3.5	25	27	29	34
1076	105	1	21	28	30	32
1078	105	1.5	24	-28	28	33
1080	105	2	-24	26	-28	-33
1081	105	2.25	-24	-26	26	31
1082	105	2.5	22	24	27	31
1084	105	3	21	25	28	-31
1086	105	3.5	-21	-25	-28	30
1088	106	1	24	24	28	31
*-	*-	*-	*-	*-	*-	*-
