**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
992	122	1	0	0	31	27	29	0
993	122	1.5	0	0	-31	-27	28	0
994	122	2	0	0	-31	29	31	0
996	122	3	0	0	32	28	-31	0
998	122	4	0	0	-32	32	30	0
1000	123	1	0	0	31	33	31	0
1002	123	2	24	0	-31	-33	-31	0
1003	123	2.5	-24	0	30	32	-31	0
1004	123	3	25	0	29	34	0	0
1006	123	4	26	0	28	33	0	0
1008	124	1	27	0	29	-33	0	0
1009	124	1.5	-27	0	-29	32	0	0
1010	124	2	-27	0	27	32	0	0
1012	124	3	28	0	26	-32	0	0
1014	124	4	-28	28	-26	31	0	0
1016	125	1	27	29	25	32	0	0
1019	125	2.5	26	28	-25	31	0	0
1020	125	3	25	27	0	30	0	0
1022	125	4	24	26	0	29	0	0
1024	126	1	25	27	25	-29	0	0
1026	126	2	23	25	-25	28	0	0
1028	126	3	22	-25	29	-28	0	0
1030	126	4	-22	24	-29	27	0	0
1032	127	1	21	25	30	28	0	32
1035	127	2.5	-21	-25	29	29	0	-32
1036	127	3	0	0	28	30	0	-32
1038	127	4	0	0	27	29	0	-32
1040	128	1	21	0	26	30	0	35
1041	128	1.5	-21	0	25	-30	0	-35
1042	128	2	-21	0	28	-30	0	-35
1044	128	3	25	0	-28	29	0	36
1046	128	4	-25	0	27	32	0	-36
1048	129	1	26	0	28	30	28	35
1050	129	2	-26	26	-28	-30	-28	-35
1051	129	2.5	25	-26	-28	-30	-28	34
1052	129	3	24	-26	0	0	-28	33
1053	129	3.5	-24	27	0	0	-28	-33
1054	129	4	23	28	0	0	-28	32
1056	130	1	22	24	0	0	31	33
1057	130	1.5	21	-24	0	0	-31	-33
1058	130	2	24	26	0	0	-31	-33
1060	130	3	-24	27	0	0	32	0
1062	130	4	23	28	0	0	-32	32
1064	131	1	24	26	0	0	31	35
1066	131	2	-24	-26	0	33	-31	-35
1067	131	2.5	-24	-26	0	-33	30	-35
1068	131	3	0	0	0	34	29	36
1070	131	4	0	26	0	35	28	37
1072	132	1	0	22	0	33	29	38
1074	132	2	0	24	0	-33	-29	36
1076	132	3	0	25	0	34	0	37
1078	132	4	0	26	0	33	28	-37
1080	133	1	0	22	0	-33	31	0
1081	133	1.5	0	-22	0	32	-31	0
1082	133	2	0	27	0	31	-31	36
1083	133	2.5	0	-27	0	30	-31	-36
1084	133	3	0	-27	0	29	32	-36
1085	133	3.5	0	-27	0	-29	-32	37
1086	133	4	0	26	0	28	33	38
1088	134	1	0	25	0	29	34	39
1089	134	1.5	0	-25	0	-29	-34	36
1090	134	2	0	27	0	-29	32	39
1092	134	3	0	28	0	30	33	-39
1094	134	4	0	29	0	29	-33	38
1096	135	1	0	27	25	-29	0	39
1098	135	2	0	-27	-25	34	32	-39
1101	135	3.5	0	-27	-25	33	33	0
1102	135	4	0	-27	-25	32	34	39
1103	135	4.5	0	-27	-25	31	-34	-39
1104	136	1	0	0	28	30	35	-39
1105	136	1.5	0	0	-28	29	32	-39
1106	136	2	0	0	-28	33	35	38
1107	136	2.5	0	0	-28	-33	-35	37
1108	136	3	0	0	29	-33	-35	38
1110	136	4	0	0	-29	32	34	-38
1111	136	4.5	0	0	-29	31	-34	-38
1112	137	1	21	0	28	32	35	37
1115	137	2.5	-21	0	27	-32	-35	-37
1116	137	3	-21	0	26	28	0	-37
1118	137	4	-21	0	25	-28	35	-37
1120	138	1	24	0	26	-28	-35	35
1122	138	2	-24	0	-26	31	34	-35
1123	138	2.5	-24	0	-26	-31	33	-35
1124	138	3	25	0	0	-31	34	0
1126	138	4	-25	0	25	30	-34	0
1128	139	1	24	0	28	31	33	0
1130	139	2	-24	26	-28	-31	-33	0
1131	139	2.5	23	-26	-28	-31	-33	0
1132	139	3	22	-26	29	0	-33	0
1133	139	3.5	-22	27	-29	0	-33	0
1134	139	4	21	28	30	0	-33	0
1136	140	1	22	26	31	0	31	0
1138	140	2	-22	27	29	0	-31	0
1140	140	3	0	28	30	0	0	0
1141	140	3.5	0	27	-30	0	0	0
1142	140	4	21	26	-30	0	0	0
1143	140	4.5	-21	25	-30	0	0	0
1144	141	1	24	26	0	31	0	0
1146	141	2	-24	-26	29	-31	0	0
1147	141	2.5	-24	25	-29	30	0	0
1148	141	3	25	27	-29	29	0	0
1149	141	3.5	-25	-27	30	-29	0	0
1150	141	4	26	26	31	28	0	0
1152	142	1	27	25	32	29	0	0
1153	142	1.5	-27	-25	29	-29	0	0
1154	142	2	25	24	32	-29	0	0
1155	142	2.5	-25	23	-32	-29	0	0
1156	142	3	26	22	-32	-29	0	0
1158	142	4	-26	28	31	28	0	0
1160	143	1	0	-28	32	30	0	0
1162	143	2	25	27	-32	29	0	0
1165	143	3.5	26	26	0	28	0	0
1166	143	4	27	25	32	27	0	0
1167	143	4.5	-27	24	-32	26	0	0
1168	144	1	28	23	-32	25	0	0
1169	144	1.5	25	-23	-32	-25	0	0
1170	144	2	28	21	31	26	0	0
1171	144	2.5	-28	-21	30	-26	0	0
1172	144	3	-28	22	31	-26	0	0
1174	144	4	27	-22	-31	25	0	0
1175	144	4.5	-27	-22	-31	24	0	0
1176	145	1	28	21	30	25	0	32
1182	145	4	28	-21	-30	-25	0	-32
1184	146	1	-28	0	28	0	0	35
1186	146	2	27	0	-28	31	0	-35
1187	146	2.5	26	0	-28	-31	0	-35
1188	146	3	27	0	0	-31	0	36
1190	146	4	-27	0	0	30	0	-36
1191	146	4.5	-27	0	0	29	0	-36
1192	147	1	26	0	0	31	28	35
1194	147	2	-26	0	0	30	-28	-35
1195	147	2.5	-26	0	0	-30	-28	36
1196	147	3	-26	0	0	28	-28	37
1198	147	4	-26	0	0	33	-28	35
1200	148	1	24	0	0	-33	31	-35
1202	148	2	-24	0	0	31	-31	36
1204	148	3	0	25	0	-31	32	34
1206	148	4	0	-25	0	30	-32	-34
1208	149	1	0	22	0	31	31	33
1210	149	2	0	-22	0	-31	-31	38
1211	149	2.5	0	23	0	-31	32	-38
1212	149	3	0	24	0	-31	33	-38
1213	149	3.5	0	-24	0	-31	-33	37
1214	149	4	0	24	0	-31	31	36
1215	149	4.5	0	-24	0	-31	-31	35
1216	150	1	0	20	0	0	-31	36
1217	150	1.5	0	-20	0	0	-31	35
1218	150	2	0	27	0	0	32	34
1219	150	2.5	0	-27	0	0	-32	33
1220	150	3	0	28	0	0	30	32
1222	150	4	0	-28	0	28	-30	-32
1224	151	1	0	25	0	32	29	0
1226	151	2	0	-25	0	-32	34	36
1227	151	2.5	0	26	0	-32	-34	-36
1228	151	3	0	27	0	31	-34	36
1229	151	3.5	0	28	0	-31	33	-36
1230	151	4	0	27	0	29	32	-36
1231	151	4.5	0	-27	0	-29	31	-36
1232	152	1	0	-27	0	-29	32	34
1233	152	1.5	0	-27	0	-29	31	-34
1234	152	2	0	25	0	32	30	34
1235	152	2.5	0	-25	0	-32	29	-34
1236	152	3	0	26	0	-32	28	35
1238	152	4	0	26	0	31	-28	33
1240	153	1	0	25	25	32	0	34
1242	153	2	0	-25	-25	34	32	36
1243	153	2.5	0	26	-25	-34	-32	-36
1244	153	3	0	27	-25	-34	32	-36
1245	153	3.5	0	-27	-25	33	-32	35
1246	153	4	0	-27	-25	34	-32	34
1247	153	4.5	0	-27	-25	-34	-32	33
1248	154	1	0	0	28	35	30	32
1250	154	2	0	0	-28	33	30	35
1252	154	3	0	0	29	-33	31	33
1254	154	4	0	0	-29	32	29	34
1255	154	4.5	0	0	-29	31	-29	-34
1256	155	1	21	25	28	32	30	35
1258	155	2	-21	-25	-28	-32	32	-35
1259	155	2.5	-21	-25	29	-32	-32	34
1260	155	3	-21	-25	30	28	-32	32
1261	155	3.5	-21	-25	-30	-28	31	-32
1262	155	4	-21	-25	28	-28	30	35
1263	155	4.5	-21	-25	-28	-28	29	-35
1264	156	1	24	26	-28	0	28	-35
1265	156	1.5	-24	-26	-28	0	-28	34
1266	156	2	-24	-26	29	0	31	33
1268	156	3	25	27	27	0	29	-33
1270	156	4	-25	-27	-27	0	30	32
1272	157	1	24	28	26	0	31	33
1274	157	2	-24	-28	31	0	-31	-33
1275	157	2.5	25	-28	-31	0	30	34
1276	157	3	26	24	-31	0	28	35
1277	157	3.5	-26	-24	30	0	-28	-35
1278	157	4	24	-24	29	0	31	33
1279	157	4.5	-24	-24	28	0	-31	-33
1280	158	1	-24	0	29	0	-31	-33
1281	158	1.5	-24	0	28	0	30	-33
1282	158	2	25	0	27	0	29	34
1283	158	2.5	-25	0	26	0	-29	-34
1284	158	3	23	0	25	0	-29	-34
1286	158	4	-23	0	-25	25	28	33
1287	158	4.5	-23	0	-25	-25	-28	32
1288	159	1	22	24	0	26	29	31
1290	159	2	-22	-24	29	27	-29	-31
1291	159	2.5	-22	-24	-29	-27	30	32
1292	159	3	-22	24	29	26	31	33
1294	159	4	-22	20	-29	29	-31	34
1296	160	1	-22	24	-29	-29	31	33
1298	160	2	-22	-24	-29	28	-31	-33
1299	160	2.5	-22	-24	-29	27	-31	-33
1300	160	3	-22	-24	-29	26	-31	-33
1304	160	1	-22	-24	-29	26	-31	-33
1320	160	1	0	0	0	0	0	0
1320	160	1	0	25	0	0	0	36
1324	160	3	0	27	0	0	0	36
1326	160	4	0	26	0	0	0	35
1328	161	1	0	27	0	0	0	36
1330	161	2	0	-27	0	32	0	34
1331	161	2.5	0	28	0	-32	0	-34
1332	161	3	0	29	0	32	0	33
1334	161	4	0	-29	0	31	0	-33
1336	162	1	0	25	0	32	32	0
1338	162	2	0	-25	0	30	-32	34
1340	162	3	0	0	0	29	32	34
1342	162	4	0	0	0	-29	31	33
1344	163	1	0	0	0	0	32	34
1346	163	2	0	0	0	28	30	35
1348	163	3	0	0	0	27	29	36
1349	163	3.5	0	0	0	-27	-29	35
1350	163	4	0	0	0	27	-29	34
1351	163	4.5	0	0	0	-27	-29	33
1352	164	1	0	0	0	28	0	32
1354	164	2	0	28	0	28	30	-32
1356	164	3	0	27	0	25	30	0
1358	164	4	0	27	0	-25	29	36
1360	165	1	0	28	0	0	30	35
1362	165	2	0	29	0	29	31	33
1364	165	3	0	25	0	29	32	34
1365	165	3.5	0	-25	0	-29	31	-34
1366	165	4	0	-25	0	27	30	32
1367	165	4.5	0	-25	0	-27	29	-32
1368	166	1	0	0	0	28	28	-32
1370	166	2	0	28	0	26	-28	33
1372	166	3	0	27	0	25	0	34
1374	166	4	0	25	0	29	32	-34
1376	167	1	0	29	0	-29	31	33
1377	167	1.5	0	-29	0	30	-31	-33
1378	167	2	0	-29	0	31	29	-33
1379	167	2.5	0	-29	0	-31	-29	34
1380	167	3	0	28	0	32	30	35
1381	167	3.5	0	-28	0	-32	-30	36
1382	167	4	0	-28	0	30	28	37
1383	167	4.5	0	27	0	-30	-28	-37
1384	168	1	0	26	0	-30	-28	-37
1385	168	1.5	0	-26	0	31	-28	36
1386	168	2	0	27	0	32	29	36
1388	168	3	0	26	0	33	30	-36
1390	168	4	0	-26	0	-33	-30	35
1392	169	1	0	27	29	31	29	36
1395	169	2.5	0	-27	-29	-31	30	35
1396	169	3	0	24	29	0	31	33
1397	169	3.5	0	-24	-29	0	32	-33
1398	169	4	0	-24	28	31	33	-33
1400	170	1	0	-24	29	-31	-33	0
1401	170	1.5	0	-24	-29	30	32	0
1402	170	2	0	25	27	29	32	0
1403	170	2.5	0	-25	-27	28	-32	0
1404	170	3	0	22	26	29	-32	0
1406	170	4	0	-22	-26	-29	31	0
1408	171	1	25	0	0	-29	32	0
1410	171	2	-25	0	27	-29	-32	0
1411	171	2.5	-25	0	-27	-29	31	0
1412	171	3	25	0	27	0	29	0
1414	171	4	24	0	26	0	-29	0
1416	172	1	25	0	27	0	0	0
1418	172	2	23	0	28	0	0	0
1420	172	3	22	0	29	0	0	0
1421	172	3.5	-22	0	28	0	0	0
1422	172	4	-22	0	27	0	0	0
1423	172	4.5	-22	0	26	0	0	0
1424	173	1	0	0	25	0	0	0
1426	173	2	23	0	-25	0	0	0
1428	173	3	23	0	0	0	0	0
1430	173	4	22	0	29	0	0	0
1432	174	1	23	0	28	0	0	0
1434	174	2	24	0	26	0	0	0
1436	174	3	25	0	27	0	0	0
1437	174	3.5	24	0	-27	0	0	0
1438	174	4	23	0	25	32	0	0
1439	174	4.5	22	0	-25	-32	0	0
1440	175	1	21	0	-25	30	0	0
1442	175	2	-21	28	26	28	0	0
1444	175	3	0	27	27	29	0	0
1446	175	4	25	25	-27	-29	0	0
1447	175	4.5	-25	-25	-27	30	0	0
1448	176	1	24	26	26	31	0	0
1449	176	1.5	-24	-26	-26	32	0	0
1450	176	2	22	24	-26	33	0	0
1451	176	2.5	-22	-24	27	-33	0	0
1452	176	3	23	25	28	-33	0	0
1453	176	3.5	-23	-25	29	32	0	0
1454	176	4	21	-25	30	32	0	0
1456	177	1	-21	26	-30	-32	0	0
1457	177	1.5	-21	-26	29	-32	0	0
1458	177	2	22	-26	29	31	0	0
1460	177	3	23	25	-29	32	0	0
1462	177	4	-23	-25	28	-32	0	0
1464	178	1	22	0	29	31	0	0
1466	178	2	-22	0	-29	-31	0	36
1467	178	2.5	23	0	28	-31	0	-36
1468	178	3	24	24	26	0	0	35
1469	178	3.5	25	-24	-26	0	0	-35
1470	178	4	26	-24	-26	31	0	35
1472	179	1	-26	-24	0	31	0	36
1473	179	1.5	25	-24	0	-31	0	-36
1474	179	2	25	25	0	29	0	34
1476	179	3	-25	22	0	29	0	33
1478	179	4	24	-22	0	-29	0	-33
1480	180	1	25	0	0	29	0	34
1482	180	2	-25	0	0	-29	32	-34
1483	180	2.5	24	0	0	30	-32	-34
1484	180	3	22	0	0	31	31	33
1485	180	3.5	-22	0	0	32	-31	-33
1486	180	4	-22	0	0	33	31	-33
1488	181	1	0	0	0	34	32	36
1490	181	2	0	0	0	33	30	35
1491	181	2.5	0	0	0	32	-30	-35
1492	181	3	0	0	0	34	29	36
1494	181	4	0	0	0	33	-29	-36
1495	181	4.5	0	0	0	-33	-29	35
1496	182	1	0	0	0	-33	30	34
1497	182	1.5	0	0	0	32	-30	-34
1498	182	2	0	0	0	32	-30	32
1500	182	3	0	0	0	-32	29	33
1502	182	4	0	0	0	31	-29	-33
1504	183	1	0	0	0	30	32	32
1506	183	2	0	26	0	29	31	35
1507	183	2.5	0	-26	0	28	-31	-35
1508	183	3	0	25	0	29	32	34
1510	183	4	0	27	0	-29	-32	36
1511	183	4.5	0	-27	0	-29	31	-36
1512	184	1	0	28	0	0	30	-36
1513	184	1.5	0	-28	0	0	-30	35
1514	184	2	0	26	0	33	28	35
1516	184	3	0	24	0	-33	29	33
1518	184	4	0	25	0	32	-29	34
1519	184	4.5	0	-25	0	31	-29	-34
1520	185	1	0	26	0	30	28	35
1522	185	2	0	-26	0	28	31	-35
1524	185	3	0	-26	0	-28	30	-35
1526	185	4	0	25	0	29	32	34
1528	186	1	0	26	0	28	-32	35
1529	186	1.5	0	-26	0	-28	31	-35
1530	186	2	0	24	0	29	31	33
1532	186	3	0	25	0	-29	29	34
1534	186	4	0	-25	0	28	30	-34
1535	186	4.5	0	-25	0	27	-30	-34
1536	187	1	0	22	0	29	31	33
1538	187	2	0	-22	29	-29	-31	-33
1539	187	2.5	0	-22	-29	28	-31	34
1540	187	3	0	0	28	26	-31	35
1541	187	3.5	0	0	-28	-26	-31	36
1542	187	4	0	0	28	33	30	37
1544	188	1	0	0	29	-33	31	33
1546	188	2	0	0	27	32	29	36
1548	188	3	0	0	26	33	30	-36
1550	188	4	0	0	-26	-33	-30	35
1552	189	1	0	0	27	31	29	36
1554	189	2	25	27	-27	32	-29	32
1555	189	2.5	-25	-27	-27	-32	30	-32
1556	189	3	24	28	26	28	31	33
1557	189	3.5	-24	-28	-26	-28	32	-33
1558	189	4	24	26	-26	-28	33	35
1560	190	1	25	25	29	0	29	34
1562	190	2	23	-25	28	0	32	33
1563	190	2.5	-23	-25	-28	0	-32	32
1564	190	3	22	0	29	0	-32	34
1566	190	4	-22	0	-29	0	31	33
1567	190	4.5	-22	0	28	0	-31	-33
1568	191	1	23	0	27	0	32	-33
1569	191	1.5	-23	0	-27	0	-32	32
1570	191	2	-23	0	25	0	28	32
1572	191	3	22	0	26	0	29	-32
1574	191	4	-22	26	-26	0	-29	31
1576	192	1	25	27	25	29	29	32
1582	192	4	-25	26	-25	27	-29	-32
1583	192	4.5	-25	25	-25	-27	-29	-32
1584	193	1	-25	27	-25	-27	-29	-32
1586	193	2	-25	-27	-25	26	-29	-32
1587	193	2.5	-25	-27	-25	25	-29	-32
1588	193	3	-25	-27	-25	29	-29	-32
1592	194	1	-25	-27	-25	29	-29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
