**absq	**bar	**beat	**b7	**b7	**b7	**b7
778	71	4	24	0	-32	0
779	71	4.5	23	0	-32	0
780	72	1	22	0	31	0
783	72	2.5	23	0	-31	0
784	72	3	24	0	29	0
786	72	4	25	0	-29	0
788	73	1	26	0	28	0
790	73	2	27	0	29	0
794	73	4	26	0	28	0
795	73	4.5	25	0	27	0
796	74	1	24	0	26	0
799	74	2.5	25	0	27	0
800	74	3	26	0	28	0
802	74	4	27	0	29	0
804	75	1	28	0	30	0
806	75	2	29	0	31	0
809	75	3.5	-29	0	32	0
810	75	4	28	0	33	0
811	75	4.5	27	0	-33	0
812	76	1	26	0	-33	0
813	76	1.5	-26	0	32	0
814	76	2	27	0	31	0
816	76	3	28	0	30	0
818	76	4	29	0	29	0
820	77	1	-29	0	30	0
822	77	2	28	0	-30	0
824	77	3	29	0	0	0
826	77	4	-29	0	29	0
828	78	1	25	0	-29	0
830	78	2	-25	0	27	0
832	78	3	26	0	28	0
834	78	4	-26	0	26	0
836	79	1	24	0	-26	0
838	79	2	-24	0	29	0
840	79	3	27	0	-29	0
841	79	3.5	-27	0	30	0
842	79	4	-27	0	31	0
844	80	1	26	0	-31	0
845	80	1.5	-26	0	30	0
846	80	2	-26	0	28	0
848	80	3	25	0	27	0
850	80	4	-25	0	29	0
852	81	1	24	0	-29	0
853	81	1.5	-24	0	28	0
854	81	2	-24	0	26	0
856	81	3	27	0	25	0
858	81	4	-27	0	29	0
861	82	1.5	-27	0	30	0
862	82	2	26	0	31	0
864	82	3	27	0	-31	0
865	82	3.5	-27	0	29	0
866	82	4	-27	0	32	0
868	83	1	28	0	-32	0
869	83	1.5	-28	0	30	0
870	83	2	-28	0	33	0
872	83	3	26	0	-33	0
873	83	3.5	-26	0	32	0
874	83	4	29	0	31	0
875	83	4.5	-29	0	30	0
876	84	1	-29	0	31	0
877	84	1.5	28	0	-31	0
878	84	2	27	0	29	0
879	84	2.5	26	0	-29	0
880	84	3	25	0	-29	0
882	84	4	-25	0	32	0
884	85	1	26	0	-32	0
886	85	2	-26	0	31	0
888	85	3	25	0	32	0
892	85	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
