**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
90	12	2	-21	-28	-28	-30	37
90.5	12	2.25	-21	25	28	32	-37
91	12	2.5	25	25	27	29	36
92	12	3	24	26	28	31	0
93	12	3.5	-24	-26	-28	-31	33
93.5	12	3.75	24	-26	-28	-31	-33
94	12	4	24	-26	-28	-31	-33
95	12	4.5	-24	25	-28	-31	33
95.5	12	4.75	-24	24	-28	-31	-33
96	13	1	21	25	28	30	0
97	13	1.5	-21	-25	-28	-30	37
98	13	2	-21	25	-28	0	-37
98.5	13	2.25	-21	-25	-28	0	37
99	13	2.5	-21	-25	-28	25	35
100	13	3	21	0	-28	28	32
101	13	3.5	-21	25	-28	-28	-32
101.5	13	3.75	-21	-25	-28	29	-32
102	13	4	-21	28	-28	30	-32
103	13	4.5	-21	29	-28	-30	32
104	14	1	0	30	0	28	35
104.5	14	1.25	0	-30	0	-28	36
105	14	1.5	21	-30	0	-28	37
106	14	2	24	29	0	0	33
107	14	2.5	25	-29	0	0	-33
108	14	3	26	0	0	0	0
108.5	14	3.25	-26	28	0	0	0
109	14	3.5	-26	28	0	30	35
109.5	14	3.75	-26	28	0	-30	-35
110	14	4	-26	30	0	30	-35
111	14	4.5	-26	-30	0	-30	33
111.5	14	4.75	-26	-30	0	31	33
112	15	1	25	30	0	32	34
112.5	15	1.25	-25	-30	0	-32	34
113	15	1.5	-25	29	0	-32	35
113.5	15	1.75	-25	28	0	32	-35
114	15	2	-25	29	0	32	-35
115	15	2.5	-25	-29	0	29	34
116	15	3	0	-29	0	31	33
117	15	3.5	0	27	0	32	32
117.5	15	3.75	0	27	0	-32	-32
118	15	4	0	28	0	32	33
119	15	4.5	0	29	0	31	-33
120	16	1	0	25	0	32	32
121	16	1.5	25	-25	29	-32	-32
122	16	2	23	-25	30	-32	0
123	16	2.5	-23	-25	30	-32	35
123.5	16	2.75	24	-25	-30	-32	-35
124	16	3	25	25	29	0	34
124.5	16	3.25	21	-25	30	32	35
125	16	3.5	21	-25	30	32	35
125.5	16	3.75	21	-25	30	32	35
126	16	4	20	-25	29	32	36
127	16	4.5	20	-25	25	32	36
127.5	16	4.75	-20	-25	25	-32	-36
128	17	1	22	0	26	31	33
128.5	17	1.25	-22	0	-26	30	32
129	17	1.5	-22	0	27	29	32
129.5	17	1.75	-22	0	-27	28	-32
130	17	2	-22	0	26	29	-32
131	17	2.5	-22	0	-26	-29	31
132	17	3	18	0	25	29	32
134	17	4	-18	29	-25	-29	-32
136	18	1	0	-29	0	31	0
137	18	1.5	0	27	0	32	36
138	18	2	0	30	0	32	-36
139	18	2.5	0	30	0	32	35
139.5	18	2.75	0	30	0	32	-35
140	18	3	0	28	0	30	33
141	18	3.5	0	29	0	31	33
141.5	18	3.75	0	-29	0	-31	33
142	18	4	0	-29	0	-31	33
143	18	4.5	0	29	0	30	34
143.5	18	4.75	0	-29	0	29	-34
144	19	1	0	-29	0	29	-34
145	19	1.5	0	25	0	30	34
145.5	19	1.75	0	-25	0	-30	34
146	19	2	0	24	0	-30	35
147	19	2.5	0	-24	0	29	34
147.5	19	2.75	0	-24	0	-29	33
148	19	3	0	23	0	30	32
148.5	19	3.25	0	-23	0	-30	33
149	19	3.5	23	-23	27	-30	-33
149.5	19	3.75	23	-23	27	-30	32
150	19	4	26	0	28	-30	33
153	20	1.5	25	0	27	29	0
153.5	20	1.75	24	0	26	29	0
154	20	2	25	0	27	29	0
155	20	2.5	-25	25	-27	28	0
155.5	20	2.75	-25	-25	-27	27	0
156	20	3	-25	-25	25	29	0
157	20	3.5	20	28	-25	30	0
159	20	4.5	20	27	25	29	0
159.5	20	4.75	20	-27	25	-29	0
160	21	1	19	24	22	29	0
161	21	1.5	-19	25	-22	28	0
163	21	2.5	-19	24	-22	27	0
163.5	21	2.75	-19	-24	-22	26	0
164	21	3	18	25	22	27	0
166	21	4	-18	-25	-22	0	32
167	21	4.5	-18	-25	-22	29	-32
168	22	1	0	0	0	31	33
169.5	22	1.75	0	0	0	31	33
170	22	2	0	0	0	31	33
171	22	2.5	0	0	0	32	34
172	22	3	0	0	0	30	35
173	22	3.5	0	0	0	31	-35
174	22	4	0	0	0	32	34
175	22	4.5	0	25	0	-32	-34
175.5	22	4.75	0	-25	0	31	-34
176	23	1	0	26	0	30	35
177	23	1.5	0	-26	0	31	-35
177.5	23	1.75	0	26	0	-31	-35
178	23	2	0	27	0	29	36
179	23	2.5	0	28	0	30	33
180	23	3	0	29	0	31	-33
181	23	3.5	0	25	0	32	32
181.5	23	3.75	0	-25	0	-32	31
182	23	4	0	26	0	28	30
183	23	4.5	0	23	0	-28	-30
183.5	23	4.75	0	-23	0	-28	29
183.75	23	4.875	0	-23	0	-28	28
184	24	1	0	24	0	-28	29
185	24	1.5	0	25	0	27	-29
186	24	2	0	21	25	28	30
187	24	2.5	21	-21	26	-28	0
187.5	24	2.75	-21	-21	-26	-28	30
188	24	3	22	0	-26	0	31
188.5	24	3.25	-22	0	26	0	-31
189	24	3.5	-22	0	27	0	-31
189.5	24	3.75	22	0	27	0	31
190	24	4	23	0	28	0	30
191	24	4.5	24	0	29	26	33
192	25	1	25	0	-29	27	32
192.5	25	1.25	-25	0	-29	25	-32
193	25	1.5	-25	0	28	30	-32
193.5	25	1.75	-25	0	27	29	-32
194	25	2	20	25	32	29	0
195	25	2.5	-20	-25	-32	-29	36
196	25	3	-20	22	25	29	-36
197	25	3.5	19	-22	25	-29	35
197.5	25	3.75	18	23	-25	-29	34
198	25	4	22	24	26	-29	33
198.5	25	4.25	-22	-24	26	-29	-33
199	25	4.5	-22	-24	26	28	33
199.5	25	4.75	-22	25	27	27	-33
199.75	25	4.875	-22	-25	-27	28	-33
200	26	1	-22	26	26	29	33
201	26	1.5	-22	22	27	-29	36
202	26	2	-22	29	-27	-29	-36
203	26	2.5	-22	-29	26	30	35
203.5	26	2.75	-22	-29	25	-30	34
204	26	3	-22	-29	26	31	33
205	26	3.5	-22	29	-26	32	-33
206	26	4	-22	29	-26	-32	-33
207	26	4.5	-22	-29	-26	31	-33
208	27	1	18	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
