**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
961	118	1.5	0	-25	28	0	0
962	118	2	0	-25	27	0	0
963	118	2.5	0	-25	26	0	0
964	118	3	0	-25	25	0	0
966	118	4	0	24	29	0	0
968	119	1	0	23	-29	0	0
970	119	2	0	22	28	0	0
971	119	2.5	0	21	-28	0	0
972	119	3	0	22	-28	0	0
974	119	4	0	-22	27	0	0
976	120	1	21	21	28	30	0
978	120	2	-21	-21	-28	-30	32
982	120	4	19	0	-28	30	33
984	121	1	21	28	0	30	32
986	121	2	19	-28	0	-30	33
987	121	2.5	-19	-28	0	31	-33
988	121	3	21	-28	0	32	32
990	121	4	21	-28	0	32	35
992	122	1	17	28	24	33	-35
994	122	2	-17	-28	-24	-33	34
995	122	2.5	-17	-28	-24	-33	33
996	122	3	0	27	25	0	32
998	122	4	0	28	24	0	33
1000	123	1	0	29	22	0	-33
1001	123	1.5	0	-29	-22	0	32
1002	123	2	0	-29	-22	0	31
1003	123	2.5	0	28	-22	0	30
1004	123	3	0	27	25	0	29
1005	123	3.5	0	26	-25	0	-29
1006	123	4	0	27	-25	0	32
1007	123	4.5	0	-27	24	0	-32
1008	124	1	0	-27	23	0	-32
1009	124	1.5	0	26	-23	0	31
1010	124	2	0	25	24	0	31
1011	124	2.5	0	24	-24	0	-31
1012	124	3	0	25	21	0	-31
1014	124	4	0	-25	-21	0	30
1016	125	1	0	24	28	33	31
1022	125	4	0	-24	-28	32	33
1023	125	4.5	0	-24	-28	31	-33
1024	126	1	0	-24	0	35	-33
1026	126	2	0	-24	0	-35	32
1027	126	2.5	0	-24	0	-35	31
1028	126	3	0	-24	0	33	35
1032	127	1	0	0	0	0	33
1034	127	2	0	0	0	31	-33
1036	127	3	0	0	0	33	0
1038	127	4	0	0	0	-33	31
1039	127	4.5	0	0	0	34	-31
1040	128	1	0	0	0	35	33
1042	128	2	0	0	0	35	-33
1043	128	2.5	0	0	0	-35	34
1044	128	3	0	0	0	0	35
1046	128	4	0	0	0	35	-35
1048	129	1	0	0	0	33	0
1050	129	2	0	0	0	31	35
1052	129	3	0	0	0	35	33
1054	129	4	0	0	0	-35	31
1055	129	4.5	0	0	0	34	-31
1056	130	1	0	0	0	33	35
1057	130	1.5	0	0	0	32	-35
1058	130	2	0	0	0	33	-35
1059	130	2.5	0	0	0	-33	34
1060	130	3	0	0	0	-33	35
1062	130	4	0	0	0	32	36
1063	130	4.5	0	0	0	31	-36
1064	131	1	0	0	0	30	-36
1066	131	2	0	0	24	31	35
1068	131	3	0	0	25	29	-35
1070	131	4	0	0	-25	-29	34
1072	132	1	0	0	26	28	35
1075	132	2.5	0	0	25	-28	-35
1076	132	3	0	0	24	-28	0
1077	132	3.5	0	0	23	-28	0
1078	132	4	0	0	24	-28	35
1080	133	1	0	0	-24	0	36
1081	133	1.5	0	0	22	0	-36
1082	133	2	0	0	25	0	-36
1085	133	3.5	0	0	26	0	-36
1086	133	4	0	0	27	0	35
1087	133	4.5	0	0	28	0	34
1088	134	1	0	0	29	0	33
1089	134	1.5	0	0	30	0	-33
1090	134	2	0	0	31	0	31
1091	134	2.5	0	0	-31	0	32
1092	134	3	0	0	-31	0	33
1093	134	3.5	0	0	-31	0	34
1094	134	4	0	0	30	0	35
1095	134	4.5	0	0	29	0	-35
1096	135	1	0	0	28	0	-35
1097	135	1.5	0	0	-28	0	34
1098	135	2	0	0	29	0	33
1100	135	3	0	0	27	0	-33
1102	135	4	0	0	-27	0	32
1104	136	1	24	0	26	0	33
1106	136	2	-24	26	-26	0	-33
1110	136	4	23	25	0	0	-33
1111	136	4.5	22	24	0	0	-33
1112	137	1	23	25	0	0	0
1114	137	2	21	-25	0	0	0
1116	137	3	22	24	0	0	0
1119	137	4.5	23	25	0	0	0
1120	138	1	24	26	0	0	0
1122	138	2	25	27	0	0	0
1124	138	3	23	28	0	0	0
1126	138	4	24	29	0	0	0
1129	139	1.5	23	-29	0	0	0
1130	139	2	22	28	0	0	0
1131	139	2.5	21	-28	0	0	0
1132	139	3	22	-28	0	0	0
1134	139	4	-22	27	0	0	0
1136	140	1	21	28	0	0	0
1142	140	4	24	-28	0	0	0
1145	141	1.5	23	0	0	0	0
1146	141	2	22	29	0	0	0
1147	141	2.5	21	-29	0	0	0
1148	141	3	20	-29	0	0	0
1150	141	4	-20	28	0	0	0
1151	141	4.5	21	27	0	0	0
1152	142	1	22	26	0	0	0
1153	142	1.5	23	-26	0	0	0
1154	142	2	24	24	0	0	0
1155	142	2.5	-24	25	0	0	0
1156	142	3	-24	26	0	0	0
1157	142	3.5	-24	27	0	0	0
1158	142	4	23	28	0	0	0
1159	142	4.5	22	-28	0	0	0
1160	143	1	21	-28	0	0	0
1161	143	1.5	-21	27	0	0	0
1162	143	2	22	26	0	0	0
1164	143	3	20	-26	0	0	0
1166	143	4	-20	25	0	0	0
1168	144	1	19	26	0	35	0
1180	145	3	-19	-26	0	33	35
1184	146	1	0	0	0	34	36
1188	146	3	0	28	0	32	37
1190	146	4	0	-28	0	33	-37
1191	146	4.5	0	-28	0	-33	36
1192	147	1	21	-28	0	-33	35
1192.5	147	1.25	-21	-28	0	-33	36
1193	147	1.5	-21	-28	0	-33	37
1193.5	147	1.75	-21	-28	0	-33	35
1194	147	2	-21	-28	0	32	38
1195	147	2.5	-21	-28	0	31	-38
1196	147	3	-21	-28	25	32	-38
1198	147	4	-21	-28	-25	-32	37
1200	148	1	22	26	29	31	38
1204	148	3	20	27	-29	-31	0
1206	148	4	-20	-27	-29	-31	38
1208	149	1	21	25	28	0	-38
1210	149	2	-21	-25	-28	0	37
1211	149	2.5	-21	-25	-28	0	36
1212	149	3	-21	-25	-28	0	37
1214	149	4	-21	26	-28	0	-37
1216	150	1	0	27	29	31	36
1220	150	3	20	-27	0	34	-36
1222	150	4	-20	26	29	-34	-36
1223	150	4.5	-20	25	-29	-34	-36
1224	151	1	-20	24	-29	34	0
1226	151	2	21	-24	28	33	0
1228	151	3	22	-24	-28	-33	36
1230	151	4	-22	-24	27	32	-36
1231	151	4.5	-22	-24	-27	31	-36
1232	152	1	21	25	28	30	32
1234	152	2	-21	-25	-28	31	35
1237	152	3.5	-21	-25	-28	-31	34
1238	152	4	-21	-25	-28	30	33
1239	152	4.5	-21	-25	-28	-30	32
1240	153	1	24	24	28	31	33
1244	153	3	-24	-24	-28	35	33
1252	154	3	-24	0	-28	33	35
1254	154	4	-24	0	27	-33	-35
1255	154	4.5	-24	0	26	-33	-35
1256	155	1	0	0	25	34	36
1260	155	3	0	28	0	32	37
1262	155	4	0	-28	0	33	-37
1263	155	4.5	0	-28	0	-33	36
1264	156	1	21	-28	0	-33	37
1265	156	1.5	-21	-28	0	-33	35
1266	156	2	-21	-28	0	32	38
1267	156	2.5	-21	-28	0	31	-38
1268	156	3	-21	-28	25	32	-38
1270	156	4	-21	-28	-25	-32	37
1272	157	1	22	26	29	31	38
1276	157	3	20	27	-29	-31	0
1278	157	4	-20	-27	-29	-31	38
1280	158	1	21	25	28	0	-38
1282	158	2	-21	-25	-28	0	37
1283	158	2.5	-21	-25	-28	0	36
1284	158	3	-21	-25	-28	0	37
1286	158	4	-21	26	-28	0	-37
1288	159	1	0	27	29	31	36
1292	159	3	20	-27	0	34	-36
1294	159	4	-20	26	29	-34	-36
1295	159	4.5	-20	25	-29	-34	-36
1296	160	1	-20	24	-29	-34	0
1298	160	2	21	-24	28	33	0
1300	160	3	22	-24	-28	-33	36
