**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
117	15	3.5	-21	32	-30	-28	-35
118	15	4	-21	28	-30	-28	-35
119	15	4.5	-21	-28	30	-28	-35
120	16	1	0	29	31	0	0
122	16	2	0	30	32	35	0
124	16	3	0	31	33	-35	0
125	16	3.5	0	-31	-33	35	0
126	16	4	0	-31	-33	31	35
128	17	1	0	-31	0	33	-35
129	17	1.5	0	-31	0	-33	35
130	17	2	0	30	0	32	32
132	17	3	0	29	0	31	33
134	17	4	0	-29	31	-31	34
135	17	4.5	0	-29	-31	32	-34
136	18	1	0	28	-31	33	35
138	18	2	28	-28	30	32	-35
139	18	2.5	-28	-28	29	-32	-35
140	18	3	-28	0	30	32	-35
141	18	3.5	28	0	-30	-32	-35
142	18	4	25	32	29	-32	34
144	19	1	26	30	28	0	33
146	19	2	27	29	27	0	32
148	19	3	28	30	26	0	-32
150	19	4	-28	29	-26	0	31
151	19	4.5	-28	28	-26	0	-31
152	20	1	-28	29	25	0	32
154	20	2	27	-29	-25	32	36
155	20	2.5	26	-29	-25	-32	-36
156	20	3	27	-29	0	-32	-36
157	20	3.5	-27	-29	0	32	-36
158	20	4	26	30	0	28	35
160	21	1	25	32	0	29	34
162	21	2	-25	32	0	30	33
163	21	2.5	-25	-32	0	-30	32
164	21	3	24	28	0	31	33
165	21	3.5	-24	-28	0	32	-33
166	21	4	-24	-28	31	33	-33
167	21	4.5	-24	-28	-31	34	-33
168	22	1	26	24	-31	35	-33
169	22	1.5	-26	-24	31	-35	-33
170	22	2	-26	-24	28	-35	-33
171	22	2.5	25	25	-28	34	-33
172	22	3	24	26	29	33	0
173	22	3.5	-24	27	-29	-33	0
174	22	4	23	28	30	32	0
176	23	1	22	-28	31	33	0
178	23	2	-22	27	-31	29	0
180	23	3	21	28	-31	32	0
182	23	4	-21	-28	30	-32	0
183	23	4.5	-21	27	-30	-32	0
184	24	1	22	26	29	31	0
186	24	2	-22	-26	-29	-31	38
187	24	2.5	23	-26	-29	32	-38
188	24	3	24	0	28	33	-38
189	24	3.5	-24	0	-28	-33	38
190	24	4	-24	31	-28	-33	35
192	25	1	0	-31	0	-33	36
193	25	1.5	0	31	0	-33	-36
194	25	2	0	28	26	-33	37
196	25	3	0	29	33	0	38
198	25	4	0	30	32	35	37
199	25	4.5	0	-30	-32	-35	36
200	26	1	0	31	33	-35	35
201	26	1.5	0	-31	-33	35	-35
202	26	2	0	-31	-33	31	36
204	26	3	0	-31	31	33	-36
205	26	3.5	0	-31	-31	-33	35
206	26	4	0	30	32	32	35
208	27	1	0	29	-32	33	-35
209	27	1.5	0	-29	31	-33	-35
210	27	2	0	-29	31	31	34
212	27	3	0	28	-31	32	35
214	27	4	28	-28	30	-32	35
215	27	4.5	-28	-28	29	-32	-35
216	28	1	-28	32	30	0	-35
217	28	1.5	28	-32	-30	0	35
218	28	2	25	-32	29	0	34
219	28	2.5	-25	31	-29	0	-34
220	28	3	26	30	28	0	35
222	28	4	27	29	32	0	36
224	29	1	28	30	-32	0	39
225	29	1.5	-28	-30	31	0	-39
226	29	2	-28	-30	30	32	-39
227	29	2.5	-28	-30	29	-32	38
228	29	3	-28	0	28	-32	37
229	29	3.5	-28	0	-28	32	-37
230	29	4	27	0	31	29	36
232	30	1	26	0	-31	30	-36
233	30	1.5	-26	0	30	-30	35
234	30	2	-26	0	28	31	35
236	30	3	25	0	29	32	-35
238	30	4	-25	32	-29	-32	34
240	31	1	21	-32	28	30	35
241	31	1.5	-21	31	-28	-30	-35
242	31	2	-21	30	-28	-30	-35
243	31	2.5	22	29	-28	31	-35
244	31	3	23	28	-28	32	-35
245	31	3.5	-23	27	-28	-32	-35
246	31	4	24	26	-28	33	-35
247	31	4.5	-24	25	-28	-33	-35
248	32	1	-24	24	-28	-33	0
249	32	1.5	-24	25	-28	32	0
250	32	2	24	26	-28	31	35
251	32	2.5	-24	24	-28	-31	-35
252	32	3	21	25	0	-31	-35
253	32	3.5	-21	-25	0	30	35
253.5	32	3.75	-21	-25	0	29	-35
254	32	4	-21	25	28	30	32
256	33	1	0	24	-28	31	33
257	33	1.5	0	-24	28	-31	-33
258	33	2	24	-24	24	-31	-33
259	33	2.5	-24	-24	-24	-31	34
260	33	3	-24	-24	26	-31	35
261	33	3.5	23	-24	-26	-31	-35
262	33	4	22	-24	26	-31	36
263	33	4.5	21	-24	-26	-31	-36
264	34	1	20	-24	27	-31	-36
266	34	2	19	-24	28	-31	35
268	34	3	20	-24	29	-31	-35
269	34	3.5	-20	-24	-29	-31	34
270	34	4	-20	-24	-29	-31	34
272	35	1	24	24	28	31	-34
274	35	2	-24	-24	-28	-31	33
275	35	2.5	-24	-24	-28	-31	32
276	35	3	-24	-24	-28	-31	33
279	35	4.5	-24	-24	-28	-31	33
280	36	1	-24	-24	-28	-31	33
*-	*-	*-	*-	*-	*-	*-	*-
