**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
80	11	1	0	29	31	33	0
81	11	1.5	24	28	-31	-33	0
81.5	11	1.75	-24	-28	30	-33	0
82	11	2	27	27	29	31	0
82.5	11	2.25	-27	28	-29	-31	0
83	11	2.5	-27	29	-29	-31	38
83.5	11	2.75	28	30	28	-31	-38
84	11	3	29	31	27	0	38
84.5	11	3.25	-29	-31	28	0	-38
85	11	3.5	27	-31	29	0	-38
85.5	11	3.75	-27	-31	30	0	37
86	11	4	27	-31	31	0	36
86.5	11	4.25	-27	-31	32	0	-36
87	11	4.5	24	-31	33	0	35
88	12	1	0	-31	-33	0	36
88.5	12	1.25	0	-31	31	0	-36
89	12	1.5	0	-31	34	0	-36
90	12	2	0	31	-34	0	35
91	12	2.5	0	-31	33	0	-35
92	12	3	27	31	0	34	36
93	12	3.5	27	31	0	34	36
93.5	12	3.75	27	31	0	34	36
94	12	4	24	31	0	33	35
95	12	4.5	25	29	0	32	34
95.5	12	4.75	-25	-29	0	31	-34
96	13	1	26	-29	0	30	33
97	13	1.5	-26	28	0	-30	-33
97.5	13	1.75	-26	-28	0	31	-33
98	13	2	-26	-28	0	30	-33
99	13	2.5	27	29	0	29	31
100	13	3	25	29	0	32	34
101	13	3.5	25	29	0	-32	34
101.5	13	3.75	-25	-29	0	31	-34
102	13	4	26	-29	0	30	33
103	13	4.5	-26	28	0	-30	-33
104	14	1	22	29	0	29	31
106	14	2	0	0	29	31	40
107	14	2.5	0	0	29	31	40
107.5	14	2.75	0	0	30	32	39
108	14	3	0	0	29	33	38
109	14	3.5	0	0	28	35	37
110	14	4	0	0	32	34	36
111	14	4.5	0	0	28	35	37
112	15	1	0	0	0	0	38
113	15	1.5	0	29	33	0	-38
114	15	2	0	26	35	0	37
115.5	15	2.75	0	27	34	0	36
116	15	3	0	28	33	0	35
117	15	3.5	0	29	31	0	33
118	15	4	0	29	34	0	31
119	15	4.5	0	-29	-34	0	31
119.5	15	4.75	0	28	33	0	-31
120	16	1	0	27	32	0	34
121	16	1.5	0	27	31	0	-34
121.5	16	1.75	0	-27	-31	0	33
122	16	2	0	28	-31	0	32
123	16	2.5	0	-28	30	0	-32
124	16	3	0	24	31	0	33
126	16	4	25	27	0	36	0
127	16	4.5	25	27	0	36	0
127.5	16	4.75	26	28	0	35	0
128	17	1	25	29	0	34	0
129	17	1.5	24	31	0	33	0
130	17	2	28	30	0	32	0
131	17	2.5	24	31	0	33	0
132	17	3	0	29	0	34	0
133	17	3.5	25	-29	0	-34	36
134	17	4	22	31	0	33	36
135.5	17	4.75	23	32	0	32	35
136	18	1	24	33	0	31	35
137	18	1.5	25	32	0	29	34
138	18	2	26	31	0	28	35
139	18	2.5	-26	-31	0	28	31
139.5	18	2.75	25	30	0	-28	-31
140	18	3	24	29	0	31	33
141	18	3.5	24	28	0	-31	33
141.5	18	3.75	-24	-28	0	30	-33
142	18	4	25	-28	0	29	32
143	18	4.5	-25	27	0	-29	-32
144	19	1	21	28	0	30	32
146	19	2	0	25	36	0	34
147	19	2.5	0	25	36	0	34
147.5	19	2.75	0	26	35	0	35
148	19	3	0	25	34	0	36
149	19	3.5	0	24	33	0	38
150	19	4	0	28	32	0	37
151	19	4.5	0	24	33	0	38
152	20	1	22	29	33	31	40
153	20	1.5	22	29	33	31	40
153.5	20	1.75	23	25	35	32	39
154	20	2	24	28	35	33	38
155	20	2.5	21	28	-35	35	37
155.5	20	2.75	-21	-28	32	-35	-37
156	20	3	25	29	32	34	36
157	20	3.5	21	28	32	35	37
158	20	4	0	29	0	33	38
159	20	4.5	29	-29	31	-33	-38
160	21	1	26	30	28	35	37
161.5	21	1.75	27	32	29	34	36
162	21	2	28	32	30	32	35
163	21	2.5	29	31	31	36	33
164	21	3	29	27	31	36	31
164.5	21	3.25	-29	-27	-31	35	-31
165	21	3.5	-29	-27	29	34	31
165.5	21	3.75	28	-27	-29	33	-31
166	21	4	27	29	29	34	38
167	21	4.5	-27	31	-29	34	-38
168	22	1	-27	-31	-29	31	36
169	22	1.5	27	29	34	31	38
170	22	2	28	28	32	35	-38
171	22	2.5	-28	-28	-32	-35	37
172	22	3	24	28	33	35	38
*-	*-	*-	*-	*-	*-	*-	*-
