**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
76.5	10	3.25	0	0	31	33	-35
77	10	3.5	0	0	30	32	-35
77.5	10	3.75	0	0	29	31	-35
78	10	4	0	0	30	32	-35
80	11	1	0	0	31	33	0
81	11	1.5	0	0	-31	-33	36
82	11	2	0	0	31	0	35
83	11	2.5	0	0	-31	36	34
84	11	3	0	0	31	35	33
85	11	3.5	0	0	-31	34	36
86	11	4	0	0	-31	33	35
87	11	4.5	0	0	-31	36	34
88	12	1	0	0	-31	35	33
89	12	1.5	0	0	-31	34	36
90	12	2	0	0	-31	33	35
91	12	2.5	0	0	-31	36	34
92	12	3	0	0	31	35	33
92.5	12	3.25	0	0	-31	34	32
93	12	3.5	0	0	-31	35	33
93.5	12	3.75	0	0	-31	36	34
94	12	4	0	0	-31	35	33
94.5	12	4.25	0	0	-31	34	32
95	12	4.5	0	0	-31	35	33
95.5	12	4.75	0	0	-31	36	34
96	13	1	0	0	31	35	33
97.5	13	1.75	0	0	-31	34	34
98	13	2	0	0	-31	33	35
98.5	13	2.25	0	0	-31	32	34
99	13	2.5	0	0	31	33	35
99.5	13	2.75	0	0	-31	34	36
100	13	3	0	0	31	33	35
100.5	13	3.25	0	0	30	32	-35
101	13	3.5	0	0	31	33	-35
101.5	13	3.75	0	0	32	34	-35
102	13	4	0	0	31	33	-35
102.5	13	4.25	0	0	30	32	-35
103	13	4.5	0	0	31	33	-35
103.5	13	4.75	0	0	32	34	-35
104	14	1	0	0	31	33	-35
106	14	2	0	0	27	34	36
108	14	3	0	0	0	0	0
109	14	3.5	0	0	24	33	31
110	14	4	0	0	28	32	30
111	14	4.5	0	0	29	31	29
112	15	1	0	0	26	30	28
113	15	1.5	0	0	-26	30	-28
114	15	2	0	0	-26	30	-28
115	15	2.5	0	0	26	30	28
116	15	3	0	0	26	31	28
117	15	3.5	0	0	26	-31	28
118	15	4	0	0	27	-31	29
119	15	4.5	0	0	-27	31	-29
120	16	1	0	0	-27	32	-29
121	16	1.5	0	0	27	-32	29
122	16	2	0	0	28	-32	30
125	16	3.5	0	0	27	-32	31
125.5	16	3.75	0	0	26	-32	-31
126	16	4	0	0	27	-32	-31
127	16	4.5	0	0	28	-32	30
128	17	1	0	28	24	33	31
130	17	2	24	-28	31	33	35
132	17	3	24	26	31	33	35
134	17	4	22	24	31	33	36
137	18	1.5	22	24	31	33	36
138	18	2	19	24	31	33	35
140	18	3	20	24	29	31	34
144	19	1	20	24	29	31	34
145	19	1.5	-20	-24	27	38	36
146	19	2	0	0	27	38	36
146.5	19	2.25	0	0	28	-38	-36
147	19	2.5	0	0	29	-38	-36
147.5	19	2.75	0	0	30	37	35
147.75	19	2.875	0	0	-30	36	34
148	19	3	0	0	31	35	33
149	19	3.5	20	31	-31	36	34
150	19	4	20	31	0	36	31
150.5	19	4.25	21	-31	0	-36	-31
151	19	4.5	22	-31	31	-36	38
151.5	19	4.75	23	30	-31	35	-38
151.75	19	4.875	-23	29	-31	34	-38
152	20	1	24	28	31	33	38
153	20	1.5	-24	28	-31	-33	-38
153.5	20	1.75	-24	-28	-31	-33	37
153.75	20	1.875	-24	-28	-31	-33	36
154	20	2	-24	28	-31	33	35
155	20	2.5	23	-28	32	34	37
156	20	3	24	-28	31	-34	35
157	20	3.5	-24	-28	-31	33	-35
157.5	20	3.75	-24	-28	-31	32	-35
158	20	4	-24	-28	-31	33	-35
160	21	1	20	27	31	34	36
161.5	21	1.75	-20	-27	-31	33	-36
161.75	21	1.875	-20	-27	-31	32	-36
162	21	2	27	29	0	31	-36
163	21	2.5	27	29	0	-31	-36
164	21	3	27	29	31	0	0
165	21	3.5	27	29	31	0	0
165.5	21	3.75	27	29	-31	0	0
166	21	4	27	29	31	34	36
167	21	4.5	-27	-29	31	34	36
167.5	21	4.75	-27	-29	31	-34	-36
168	22	1	-27	-29	31	34	36
169	22	1.5	20	22	-31	34	36
169.5	22	1.75	-20	-22	-31	34	36
170	22	2	20	22	-31	34	36
171	22	2.5	20	22	24	-34	-36
172	22	3	20	22	24	-34	-36
173	22	3.5	-20	-22	24	27	29
174	22	4	-20	-22	24	27	29
175	22	4.5	-20	-22	-24	27	29
176	23	1	20	22	24	27	29
180	23	3	-20	0	-24	27	29
181.5	23	3.75	-20	0	-24	-27	30
182	23	4	-20	29	-24	0	31
183	23	4.5	-20	30	-24	0	-31
184	24	1	0	31	0	35	33
185	24	1.5	0	30	0	36	34
185.5	24	1.75	0	29	0	-36	-34
186	24	2	0	28	0	37	35
187	24	2.5	0	29	0	36	34
187.5	24	2.75	0	-29	0	35	33
188	24	3	0	30	0	34	32
189	24	3.5	0	29	0	35	33
189.5	24	3.75	0	28	0	-35	-33
190	24	4	0	27	0	36	34
191	24	4.5	0	27	0	35	33
191.5	24	4.75	0	-27	0	34	32
192	25	1	0	31	0	35	33
193	25	1.5	0	-31	0	36	34
194	25	2	0	-31	0	35	-34
195	25	2.5	0	-31	0	-35	33
196	25	3	0	27	0	36	34
197.5	25	3.75	0	-27	0	-36	33
197.75	25	3.875	0	-27	0	-36	32
198	25	4	0	27	29	-36	31
199	25	4.5	0	28	30	-36	-31
200	26	1	22	29	31	0	0
201	26	1.5	23	28	30	0	0
201.5	26	1.75	-23	27	29	0	0
202	26	2	24	26	28	0	0
203	26	2.5	23	27	29	0	0
203.5	26	2.75	22	-27	-29	0	0
204	26	3	21	28	30	0	0
205	26	3.5	22	27	29	0	0
205.5	26	3.75	-22	26	28	0	0
206	26	4	23	25	27	0	0
207	26	4.5	22	26	28	0	0
207.5	26	4.75	21	-26	-28	0	0
208	27	1	20	27	29	34	36
209	27	1.5	-20	-27	-29	35	37
210	27	2	20	24	27	36	38
211	27	2.5	-20	-24	-27	35	37
211.5	27	2.75	-20	-24	-27	34	36
212	27	3	24	-24	0	33	35
213	27	3.5	-24	31	0	34	36
214	27	4	-24	31	0	35	33
215	27	4.5	-24	-31	0	36	34
216	28	1	-24	31	0	33	35
217	28	1.5	-24	-31	0	34	-35
219	28	2.5	-24	-31	0	33	-35
220	28	3	20	0	0	34	36
222	28	4	-20	27	31	36	34
225	29	1.5	0	24	31	35	33
225.5	29	1.75	0	24	31	35	33
226	29	2	0	24	31	35	33
227	29	2.5	0	25	29	34	32
228	29	3	0	22	29	33	31
230	29	4	0	22	29	33	31
232	30	1	0	0	0	0	36
234	30	2	20	27	31	34	-36
236	30	3	-20	-27	31	-34	36
237	30	3.5	24	28	31	33	35
237.5	30	3.75	24	28	-31	33	-35
238	30	4	24	28	31	33	35
239	30	4.5	25	25	29	32	34
240	31	1	22	26	29	31	33
242	31	2	22	-26	29	-31	33
243	31	2.5	-22	22	-29	33	-33
244	31	3	0	26	0	33	35
244.5	31	3.25	0	-26	0	32	34
245	31	3.5	0	-26	0	31	33
245.5	31	3.75	0	-26	0	30	32
246	31	4	0	27	0	29	31
247	31	4.5	0	-27	0	32	34
248	32	1	0	28	0	-32	33
249	32	1.5	0	-28	0	31	32
249.5	32	1.75	0	-28	0	-31	31
250	32	2	0	-28	0	-31	32
251	32	2.5	0	-28	0	30	-32
252	32	3	0	24	0	31	33
256	33	1	0	0	0	0	35
258	33	2	24	26	28	31	-35
260	33	3	-24	-26	-28	-31	35
261	33	3.5	21	25	30	32	35
261.5	33	3.75	21	25	30	32	-35
262	33	4	21	25	30	32	35
263	33	4.5	22	22	29	31	33
264	34	1	19	23	28	30	33
265	34	1.5	-19	-23	-28	30	-33
266	34	2	19	23	-28	33	30
267	34	2.5	-19	26	-28	-33	-30
268	34	3	22	-26	29	31	0
269	34	3.5	-22	26	-29	-31	33
270	34	4	20	0	-29	32	36
271	34	4.5	-20	25	-29	-32	36
272	35	1	21	-25	0	-32	35
273	35	1.5	-21	28	30	-32	-35
274	35	2	-21	26	31	31	-35
276	35	3	-21	25	32	-31	-35
278	35	4	-21	-25	28	30	-35
280	36	1	17	25	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
