**absq	**bar	**beat	**b7	**b7	**b7
356	45	3	0	0	36
360	46	1	0	0	37
364	46	3	0	0	38
368	47	1	0	0	39
372	47	3	0	0	37
376	48	1	0	0	36
380	48	3	0	0	0
382	48	4	0	0	37
386	49	2	0	0	36
388	49	3	0	0	35
390	49	4	0	0	34
391	49	4.5	0	0	33
392	50	1	0	0	32
395	50	2.5	0	0	33
396	50	3	0	0	34
398	50	4	0	0	33
402	51	2	0	0	32
406	51	4	0	0	31
408	52	1	0	0	32
416	53	1	0	0	0
424	54	1	0	0	0
432	55	1	0	0	0
440	56	1	0	0	0
448	57	1	0	0	0
456	58	1	0	0	0
464	59	1	0	0	0
472	60	1	0	0	0
480	61	1	0	0	0
488	62	1	0	0	0
496	63	1	0	0	0
504	64	1	0	0	0
512	65	1	0	0	0
516	65	3	0	0	35
520	66	1	0	0	34
524	66	3	0	0	34
528	67	1	0	0	35
534	67	4	0	0	34
535	67	4.5	0	0	33
536	68	1	0	0	32
538	68	2	0	0	33
542	68	4	0	0	32
544	69	1	0	0	33
548	69	3	0	0	0
550	69	4	0	0	35
554	70	2	0	0	36
556	70	3	0	0	37
560	71	1	0	0	38
563	71	2.5	0	0	37
563.5	71	2.75	0	0	36
564	71	3	0	0	38
566	71	4	0	0	37
570	72	2	0	0	36
574	72	4	0	0	35
576	73	1	0	0	36
580	73	3	0	0	35
583	73	4.5	0	0	36
584	74	1	0	0	37
586	74	2	0	0	38
590	74	4	0	0	37
592	75	1	0	0	35
594	75	2	0	0	38
598	75	4	0	0	37
599	75	4.5	0	0	36
600	76	1	0	0	35
602	76	2	0	0	36
606	76	4	0	0	35
608	77	1	0	0	36
616	77	1	0	0	0
616	77	1	0	0	0
624	78	1	0	0	0
628	78	3	0	0	36
632	79	1	0	0	37
636	79	3	0	0	38
640	80	1	0	0	39
644	80	3	0	0	38
648	81	1	0	0	37
652	81	3	0	0	36
656	82	1	0	0	0
660	82	3	0	0	36
664	83	1	0	0	35
668	83	3	0	0	34
672	84	1	0	0	33
676	84	3	0	0	33
680	85	1	0	0	31
683	85	2.5	0	0	32
683.5	85	2.75	0	0	33
684	85	3	0	0	34
686	85	4	0	0	33
690	86	2	0	0	32
694	86	4	0	0	31
696	87	1	0	0	32
704	88	1	0	0	0
712	89	1	0	0	0
720	90	1	0	0	0
728	91	1	0	0	0
736	92	1	0	0	0
744	93	1	0	0	0
752	94	1	0	0	0
760	95	1	0	0	0
768	96	1	0	0	0
776	97	1	0	0	0
784	98	1	0	0	0
792	99	1	0	0	0
796	99	3	23	0	39
800	100	1	22	0	38
804	100	3	28	32	37
808	101	1	29	31	36
810	101	2	-29	33	38
812	101	3	26	-33	-38
813	101	3.5	-26	32	37
814	101	4	29	31	36
816	102	1	26	30	-36
818	102	2	-26	-30	35
820	102	3	27	29	36
822	102	4	25	-29	-36
824	103	1	-25	32	0
826	103	2	28	-32	37
828	103	3	-28	33	-37
830	103	4	29	-33	38
832	104	1	-29	31	-38
834	104	2	28	32	37
838	104	4	29	31	36
840	105	1	27	32	-36
842	105	2	28	-32	37
844	105	3	-28	30	-37
846	105	4	26	33	35
850	106	2	27	32	34
852	106	3	28	-32	33
854	106	4	29	31	-33
856	107	1	30	32	32
858	107	2	28	30	-32
861	107	3.5	-28	29	0
862	107	4	26	28	35
863	107	4.5	-26	27	-35
864	108	1	28	26	-35
865	108	1.5	-28	-26	36
866	108	2	-28	-26	37
868	108	3	29	0	38
870	108	4	-29	33	-38
871	108	4.5	-29	-33	37
871.5	108	4.75	-29	-33	38
872	109	1	30	32	39
874	109	2	28	33	37
876	109	3	29	31	36
878	109	4	26	33	38
880	110	1	28	-33	-38
881	110	1.5	-28	32	37
882	110	2	29	31	36
884	110	3	26	30	-36
886	110	4	-26	-30	35
888	111	1	22	29	36
896	112	1	0	0	0
904	113	1	0	0	0
912	114	1	0	0	0
920	115	1	0	0	0
928	116	1	0	0	0
936	117	1	0	0	0
944	118	1	0	0	0
952	119	1	0	0	0
960	120	1	0	0	0
968	121	1	0	0	0
976	122	1	0	0	0
984	123	1	0	0	0
992	124	1	0	0	0
1000	125	1	0	0	0
1008	126	1	0	0	0
1016	127	1	0	0	0
1024	128	1	0	0	0
1032	129	1	0	0	0
1040	130	1	0	0	0
1048	131	1	0	0	33
1054	131	4	0	0	32
1055	131	4.5	0	0	33
1056	132	1	0	0	34
1058	132	2	0	0	33
1060	132	3	0	0	34
1062	132	4	0	0	33
1065	133	1.5	0	0	32
1066	133	2	0	0	32
1070	133	4	0	0	31
1072	134	1	0	0	32
1080	135	1	0	0	0
1088	136	1	0	0	0
1096	137	1	0	0	0
1104	138	1	0	0	0
1112	139	1	0	0	0
1116	139	3	0	0	39
1120	140	1	0	0	38
1124	140	3	0	0	37
1128	141	1	0	0	36
1132	141	3	0	0	35
1136	142	1	0	0	36
1139	142	2.5	0	0	37
1140	142	3	0	0	38
1142	142	4	0	0	37
1146	143	2	0	0	36
1150	143	4	0	0	35
1152	144	1	0	0	36
1160	144	1	0	0	0
1160	144	1	0	0	0
1168	145	1	0	0	0
1176	146	1	0	0	0
1184	147	1	0	0	0
1192	148	1	0	0	0
1200	149	1	0	0	0
1208	150	1	0	0	0
1216	151	1	0	0	0
1224	152	1	0	0	0
1228	152	3	0	0	32
1231	152	4.5	0	0	33
1232	153	1	0	0	34
1234	153	2	0	0	33
1238	153	4	0	0	32
1239	153	4.5	0	0	31
1240	154	1	0	0	30
1242	154	2	0	0	33
1246	154	4	0	0	32
1250	155	2	0	0	31
1252	155	3	0	0	32
1256	156	1	0	0	0
1258	156	2	0	0	32
1260	156	3	0	0	31
1262	156	4	0	0	33
1264	157	1	0	0	32
1266	157	2	0	0	35
1268	157	3	0	0	34
1270	157	4	0	0	35
1273	158	1.5	0	0	33
1274	158	2	0	0	36
1278	158	4	0	0	35
1280	159	1	0	0	36
1284	159	3	0	0	33
1288	160	1	0	0	35
1292	160	3	0	0	36
1296	161	1	0	0	38
1302	161	4	0	0	37
1306	162	2	0	0	36
1310	162	4	0	0	35
1312	163	1	0	0	36
1320	164	1	0	0	0
1328	165	1	0	0	0
1336	166	1	0	0	0
1344	167	1	0	0	0
1352	168	1	0	0	0
1356	168	3	0	0	36
1360	169	1	0	0	37
1364	169	3	0	0	38
1368	170	1	0	0	39
1371	170	2.5	0	0	38
1372	170	3	0	0	37
1373	170	3.5	0	0	36
1374	170	4	0	0	37
1378	171	2	0	0	36
1382	171	4	0	0	35
1384	172	1	0	0	36
1392	173	1	0	0	0
1400	174	1	0	0	0
1408	175	1	0	0	0
1416	176	1	0	0	0
1424	177	1	0	0	39
1428	177	3	0	0	40
1432	178	1	0	0	39
1436	178	3	0	0	36
1438	178	4	0	0	37
1441	179	1.5	0	0	38
1442	179	2	0	0	39
1444	179	3	0	0	38
1447	179	4.5	0	0	37
1447.5	179	4.75	0	0	36
1448	180	1	0	0	36
1450	180	2	0	0	35
1452	180	3	0	0	37
1456	181	1	0	0	37
1460	181	3	0	0	38
1463	181	4.5	0	0	37
1463.5	181	4.75	0	0	36
1464	182	1	0	0	35
1468	182	3	0	0	38
1470	182	4	0	0	37
1474	183	2	0	0	36
1478	183	4	0	0	35
1480	184	1	0	0	36
1488	185	1	0	0	0
1492	185	3	0	0	37
1496	186	1	0	0	35
1498	186	2	0	0	35
1502	186	4	0	0	34
1504	187	1	0	0	33
1508	187	3	0	0	32
1512	188	1	0	0	0
1520	189	1	0	0	35
1524	189	3	0	0	34
1527	189	4.5	0	0	35
1528	190	1	0	0	36
1530	190	2	0	0	37
1534	190	4	0	0	36
1538	191	2	0	0	35
1540	191	3	0	0	36
1544	192	1	0	0	0
1546	192	2	0	0	36
1550	192	4	0	0	39
1558	193	4	0	0	38
1560	194	1	0	0	39
1564	194	3	0	0	36
1568	195	1	0	0	37
1572	195	3	0	0	38
1576	196	1	0	0	37
1578	196	2	0	0	38
1580	196	3	0	0	37
1582	196	4	0	0	36
1586	197	2	0	0	35
1588	197	3	0	0	36
1592	198	1	0	0	0
1594	198	2	0	0	36
1598	198	4	0	0	34
1602	199	2	0	0	35
1606	199	4	0	0	33
1610	200	2	0	0	34
1614	200	4	0	0	32
1618	201	2	0	0	33
1621	201	3.5	0	0	32
1622	201	4	0	0	31
1623	201	4.5	0	0	30
1624	202	1	0	0	29
1626	202	2	0	0	30
1628	202	3	0	0	31
1631	202	4.5	0	0	32
1632	203	1	0	0	33
1634	203	2	0	0	34
1636	203	3	0	0	35
1639	203	4.5	0	0	36
1640	204	1	0	0	37
1642	204	2	0	0	38
1644	204	3	0	0	36
1647	204	4.5	0	0	35
1648	205	1	0	0	34
1649	205	1.5	0	0	33
1650	205	2	0	0	34
1654	205	4	0	0	33
1655	205	4.5	0	0	32
1656	206	1	0	0	31
1658	206	2	0	0	32
1660	206	3	0	0	33
1662	206	4	0	0	31
1665	207	1.5	0	0	29
1666	207	2	0	0	32
1670	207	4	0	0	31
1672	208	1	0	0	32
*-	*-	*-	*-	*-	*-
