**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
101	13	3.5	-21	-28	-32	-30	-35	38
102	13	4	-21	28	-32	-30	35	37
103	13	4.5	-21	-28	31	31	36	-37
104	14	1	21	25	30	32	37	-37
105	14	1.5	22	-25	-30	-32	38	36
106	14	2	23	-25	-30	-32	39	35
107	14	2.5	24	-25	-30	-32	-39	-35
108	14	3	25	-25	29	-32	-39	-35
109	14	3.5	-25	-25	-29	-32	38	-35
110	14	4	-25	-25	-29	-32	36	34
112	15	1	21	-25	28	30	37	35
116	15	3	0	0	0	0	0	0
120	16	1	22	29	26	31	36	33
126	16	4	22	29	26	31	36	33
128	17	1	22	29	26	31	36	33
132	17	3	25	29	25	32	36	34
133	17	3.5	-25	-29	26	-32	-36	-34
134	17	4	-25	-29	27	-32	-36	-34
135	17	4.5	-25	28	28	-32	-36	-34
136	18	1	-25	27	29	-32	-36	-34
138	18	2	25	27	29	32	36	34
140	18	3	25	25	29	32	34	36
142	18	4	-25	32	-29	-32	-34	-36
143	18	4.5	-25	31	-29	-32	-34	-36
144	19	1	21	30	28	32	35	37
145	19	1.5	-21	29	-28	-32	-35	-37
146	19	2	-21	30	-28	-32	-35	-37
147	19	2.5	-21	29	27	-32	-35	-37
147.5	19	2.75	-21	-29	26	-32	-35	-37
148	19	3	-21	28	25	-32	-35	-37
149	19	3.5	-21	27	-25	-32	-35	-37
150	19	4	-21	28	26	-32	-35	-37
152	20	1	25	29	27	32	34	36
154	20	2	-25	32	-27	-32	36	34
158	20	4	-25	32	0	0	36	34
160	21	1	0	28	0	0	37	35
162	21	2	0	30	0	0	39	32
164	21	3	0	29	0	0	38	33
166	21	4	0	28	0	0	37	35
168	22	1	0	32	0	0	36	34
169	22	1.5	0	-32	0	0	35	35
170	22	2	0	-32	0	0	34	36
171	22	2.5	0	-32	0	0	33	37
172	22	3	0	-32	0	0	34	36
174	22	4	0	31	0	0	33	-36
176	23	1	0	30	0	0	-33	35
177	23	1.5	0	-30	0	0	32	34
178	23	2	0	-30	0	0	32	34
179	23	2.5	0	-30	0	0	-32	33
179.5	23	2.75	0	-30	0	0	-32	32
180	23	3	0	29	0	0	-32	33
182	23	4	0	-29	0	0	31	-33
184	24	1	0	30	0	0	32	32
186	24	2	28	-30	30	32	-32	-32
190	24	4	28	28	30	32	0	0
192	25	1	24	-28	31	33	0	0
194	25	2	26	28	30	35	0	0
196	25	3	25	29	31	34	0	0
198	25	4	24	31	28	33	0	0
199	25	4.5	25	-31	-28	-33	0	0
200	26	1	26	30	28	-33	0	0
201	26	1.5	27	-30	-28	-33	0	0
202	26	2	28	30	-28	32	0	0
203	26	2.5	-28	-30	29	-32	0	0
204	26	3	-28	-30	30	32	0	0
205	26	3.5	-28	-30	31	-32	0	0
206	26	4	27	29	32	-32	0	0
207	26	4.5	-27	-29	-32	33	0	0
207.5	26	4.75	-27	-29	-32	34	0	0
208	27	1	26	28	-32	35	0	0
210	27	2	-26	-28	31	-35	0	0
212	27	3	25	29	32	34	0	0
214	27	4	-25	-29	32	-34	34	36
216	28	1	0	0	-32	32	-34	-36
218	28	2	0	0	30	32	35	37
220	28	3	0	0	29	33	36	38
224	29	1	0	0	28	35	32	37
226	29	2	0	0	-28	-35	35	-37
227	29	2.5	0	0	-28	34	36	-37
227.5	29	2.75	0	0	-28	33	-36	-37
228	29	3	0	0	-28	32	37	0
229	29	3.5	0	0	-28	31	38	0
230	29	4	0	0	-28	30	39	35
231	29	4.5	0	0	-28	29	-39	36
232	30	1	0	0	0	28	-39	37
233	30	1.5	0	0	0	-28	38	38
234	30	2	0	0	28	-28	37	39
236	30	3	0	0	29	0	36	38
238	30	4	0	0	30	0	35	37
240	31	1	0	0	32	0	34	36
242	31	2	25	29	-32	32	-34	-36
244	31	3	-25	-29	29	-32	0	0
246	31	4	26	33	28	30	0	0
248	32	1	27	31	29	29	0	0
250	32	2	-27	32	-29	-29	0	0
252	32	3	26	33	30	28	0	0
254	32	4	24	-33	26	35	0	0
255	32	4.5	25	-33	27	-35	0	0
256	33	1	26	30	28	-35	0	0
257	33	1.5	27	-30	29	34	0	0
257.5	33	1.75	-27	-30	-29	33	0	0
258	33	2	28	-30	30	32	0	0
259	33	2.5	-28	-30	-30	33	0	0
260	33	3	27	32	29	34	0	0
262	33	4	26	31	28	35	0	0
264	34	1	25	32	29	-35	0	0
266	34	2	-25	-32	-29	34	0	0
267	34	2.5	-25	31	-29	-34	0	0
268	34	3	21	30	28	35	0	0
270	34	4	-21	28	-28	32	35	37
273	35	1.5	0	28	0	32	35	37
274	35	2	0	27	0	32	36	36
276	35	3	0	28	0	32	37	35
278	35	4	0	25	0	32	36	34
280	36	1	0	26	0	30	35	33
281	36	1.5	0	-26	0	-30	-35	34
282	36	2	0	-26	0	-30	-35	35
283	36	2.5	0	27	0	-30	-35	36
284	36	3	0	28	0	30	-35	37
285	36	3.5	0	29	0	31	-35	-37
286	36	4	0	30	0	32	34	-37
287	36	4.5	0	-30	0	33	33	38
288	37	1	0	-30	0	34	32	39
290	37	2	0	28	0	35	-32	37
292	37	3	0	31	0	-35	33	35
294	37	4	0	31	0	34	-33	36
295	37	4.5	0	-31	0	33	-33	-36
296	38	1	0	30	0	32	34	37
298	38	2	0	-30	0	33	35	-37
300	38	3	0	-30	0	-33	34	-37
302	38	4	0	-30	0	32	-34	-37
304	39	1	0	0	0	33	35	-37
308	39	3	25	0	30	33	37	35
310	39	4	-25	30	-30	-33	-37	-35
314	40	2	-25	26	-30	-33	-37	-35
316	40	3	22	-26	29	33	38	36
318	40	4	-22	29	-29	-33	-38	-36
320	41	1	25	-29	27	32	39	36
321	41	1.5	-25	30	-27	-32	-39	-36
322	41	2	-25	29	-27	-32	32	-36
323	41	2.5	-25	28	28	-32	33	-36
324	41	3	-25	27	29	-32	34	-36
325	41	3.5	-25	25	-29	-32	35	-36
326	41	4	-25	32	-29	-32	36	-36
327	41	4.5	-25	-32	-29	-32	34	-36
328	42	1	21	30	28	32	35	37
332	42	3	0	0	0	0	0	0
334	42	4	24	31	28	33	0	0
338	43	2	21	30	28	32	0	0
340	43	3	22	29	26	31	0	0
344	44	1	25	29	27	32	0	0
348	44	3	21	32	28	30	0	0
350	44	4	-21	-32	28	32	37	35
354	45	2	0	0	25	32	36	34
356	45	3	0	0	26	30	35	33
360	46	1	0	0	29	31	36	33
364	46	3	0	0	25	32	34	36
365	46	3.5	0	0	26	-32	-34	-36
366	46	4	0	0	27	29	-34	36
367	46	4.5	0	0	28	30	-34	-36
368	47	1	0	0	29	31	33	-36
369	47	1.5	0	0	-29	32	-33	-36
370	47	2	0	0	31	33	-33	35
371	47	2.5	0	0	-31	-33	34	34
372	47	3	0	0	-31	-33	35	33
373	47	3.5	0	0	-31	32	-35	-33
374	47	4	0	0	27	31	36	34
376	48	1	0	0	28	-31	35	32
377	48	1.5	0	0	-28	30	-35	-32
377.5	48	1.75	0	0	-28	29	-35	-32
378	48	2	0	0	-28	30	-35	-32
380	48	3	0	0	24	31	35	33
382	48	4	24	28	31	33	-35	-33
386	49	2	22	29	31	33	0	0
388	49	3	26	28	30	33	0	0
390	49	4	-26	-28	-30	35	0	0
391	49	4.5	27	27	29	-35	0	0
392	50	1	28	26	30	-35	0	0
393	50	1.5	-28	25	-30	34	0	0
394	50	2	29	24	31	33	0	0
396	50	3	-29	26	30	-33	0	0
397	50	3.5	28	-26	-30	-33	0	0
398	50	4	28	-26	29	31	0	0
399	50	4.5	-28	-26	28	-31	0	0
400	51	1	-28	25	29	32	0	0
402	51	2	27	-25	-29	-32	0	0
404	51	3	28	0	30	0	0	0
406	51	4	-28	28	-30	32	37	35
410	52	2	0	26	0	33	37	35
412	52	3	0	30	0	32	37	34
414	52	4	0	-30	28	-32	-37	35
415	52	4.5	0	31	-28	31	36	36
416	53	1	0	32	-28	30	35	37
417	53	1.5	0	-32	-28	-30	34	-37
418	53	2	0	33	26	-30	35	-37
420	53	3	0	-33	30	0	34	-37
421	53	3.5	0	32	-30	0	-34	-37
422	53	4	0	32	-30	0	33	35
423	53	4.5	0	-32	-30	0	32	-35
424	54	1	22	-32	29	0	33	36
426	54	2	-22	31	-29	0	-33	-36
427	54	2.5	-22	30	-29	0	-33	-36
428	54	3	-22	31	-29	0	-33	-36
430	54	4	22	-31	-29	29	-33	-36
432	55	1	25	32	25	-29	34	36
434	55	2	-25	29	-25	29	36	34
436	55	3	-25	-29	-25	32	-36	-34
438	55	4	-25	29	-25	-32	36	34
440	56	1	21	32	-25	30	37	35
443	56	2.5	-21	-32	-25	31	-37	-35
444	56	3	-21	28	-25	32	35	37
448	57	1	25	29	-25	32	34	36
456	58	1	0	0	25	32	36	34
460	58	3	0	0	29	31	36	33
464	59	1	0	0	25	32	36	34
466	59	2	0	0	25	32	36	34
468	59	3	0	0	28	32	37	35
470	59	4	0	0	27	32	36	36
472	60	1	0	0	28	32	35	37
475	60	2.5	0	0	29	-32	-35	-37
476	60	3	0	0	30	-32	34	-37
477	60	3.5	0	0	31	-32	-34	-37
478	60	4	0	0	32	-32	-34	36
479	60	4.5	0	0	-32	-32	33	35
479.5	60	4.75	0	0	-32	-32	32	-35
480	61	1	0	0	-32	29	33	36
482	61	2	0	0	31	-29	-33	-36
483	61	2.5	0	0	30	-29	-33	-36
484	61	3	0	0	31	-29	-33	-36
488	62	1	0	0	32	0	34	36
492	62	3	21	28	30	32	35	37
498	63	2	21	28	32	30	35	37
500	63	3	24	28	31	33	35	38
502	63	4	24	26	31	33	35	38
504	64	1	20	27	29	31	36	38
505	64	1.5	-20	-27	30	30	-36	-38
506	64	2	-20	-27	31	29	-36	-38
507	64	2.5	-20	-27	32	28	37	37
508	64	3	-20	-27	31	29	38	36
509	64	3.5	-20	-27	30	-29	-38	-36
510	64	4	-20	-27	29	-29	-38	-36
512	65	1	21	25	30	32	37	35
518	65	4	21	28	30	32	-37	-35
520	66	1	25	27	29	32	0	0
524	66	3	21	28	30	32	0	0
526	66	4	21	28	30	32	0	0
528	67	1	24	28	31	33	0	0
530	67	2	23	28	32	32	0	0
532	67	3	24	28	33	31	0	0
535	67	4.5	25	-28	-33	-31	0	0
536	68	1	26	-28	-33	30	0	0
537	68	1.5	27	-28	-33	-30	0	0
538	68	2	28	-28	32	-30	0	0
539	68	2.5	-28	-28	31	29	0	0
539.5	68	2.75	-28	-28	-31	28	0	0
540	68	3	-28	25	32	29	0	0
541	68	3.5	27	-25	-32	-29	0	0
541.5	68	3.75	26	-25	-32	-29	0	0
542	68	4	27	-25	-32	-29	0	0
544	69	1	28	0	30	32	0	0
548	69	3	24	26	28	33	38	35
554	70	2	21	28	30	32	37	35
556	70	3	21	28	30	32	37	35
558	70	4	-21	-28	32	-32	-37	-35
560	71	1	25	29	-32	32	36	34
562	71	2	-25	-29	25	-32	-36	-34
563	71	2.5	25	29	-25	32	36	34
564	71	3	25	29	27	32	36	34
566	71	4	25	29	25	32	36	34
568	72	1	22	29	26	31	36	33
572	72	3	25	27	25	32	36	34
574	72	4	-25	-27	32	-32	-36	36
576	73	1	23	25	-32	32	39	-36
577	73	1.5	-23	-25	31	-32	-39	-36
578	73	2	-23	-25	30	-32	-39	35
579	73	2.5	24	-25	-30	-32	-39	-35
580	73	3	25	-25	29	-32	-39	-35
582	73	4	-25	-25	-29	-32	-39	34
584	74	1	21	25	28	32	37	35
590	74	4	28	0	32	35	-37	37
592	75	1	28	0	32	35	0	37
596	75	3	25	0	32	34	0	36
598	75	4	27	0	29	32	0	36
600	76	1	26	0	30	33	0	35
603	76	2.5	26	0	31	33	0	35
604	76	3	25	0	32	29	0	34
606	76	4	24	0	33	31	0	33
607	76	4.5	25	0	-33	-31	0	34
608	77	1	26	0	-33	-31	0	35
609	77	1.5	27	0	-33	-31	0	36
610	77	2	28	0	32	30	0	37
611	77	2.5	-28	0	31	29	0	-37
612	77	3	-28	0	32	28	0	-37
614	77	4	27	0	-32	25	0	36
615	77	4.5	-27	0	31	-25	0	-36
616	78	1	28	0	30	32	0	35
620	78	3	25	0	29	32	0	34
622	78	4	-25	32	-29	-32	36	34
626	79	2	0	32	0	0	37	34
628	79	3	0	33	0	0	38	35
630	79	4	0	32	0	0	37	34
632	80	1	0	33	0	0	38	35
634	80	2	0	-33	0	0	37	-35
635	80	2.5	0	-33	0	0	36	36
636	80	3	0	-33	0	0	35	37
637	80	3.5	0	-33	0	0	-35	38
638	80	4	0	32	0	0	34	37
640	81	1	0	31	0	0	33	-37
642	81	2	0	-31	0	0	-33	36
644	81	3	28	30	0	0	32	37
646	81	4	-28	-30	30	32	-32	-37
650	82	2	28	0	30	33	0	0
652	82	3	29	0	31	34	0	0
654	82	4	28	0	30	33	0	0
656	83	1	29	0	31	34	0	0
658	83	2	-29	0	-31	33	36	0
659	83	2.5	-29	0	-31	32	-36	0
660	83	3	-29	0	-31	33	-36	0
661	83	3.5	-29	0	-31	34	-36	0
662	83	4	28	0	30	33	37	0
664	84	1	27	0	29	-33	38	0
666	84	2	-27	0	-29	32	36	0
668	84	3	26	0	28	33	38	0
670	84	4	-26	0	-28	-33	37	0
671	84	4.5	-26	0	29	-33	36	0
672	85	1	-26	0	30	-33	35	0
673	85	1.5	-26	0	31	-33	36	0
674	85	2	-26	0	30	-33	-36	0
675	85	2.5	-26	0	-30	-33	35	0
676	85	3	0	31	29	0	36	33
678	85	4	0	-31	29	0	36	-33
682	86	2	0	31	29	0	36	34
684	86	3	0	32	28	0	37	35
686	86	4	0	32	27	0	36	36
688	87	1	0	32	28	0	35	37
692	87	3	0	30	-28	0	-35	-37
694	87	4	0	33	26	0	35	37
696	88	1	0	-33	30	0	34	37
698	88	2	0	32	-30	0	-34	-37
700	88	3	0	33	26	0	37	35
702	88	4	26	30	-26	33	37	35
704	89	1	22	29	-26	33	38	36
706	89	2	26	28	-26	33	37	37
708	89	3	22	29	-26	33	36	38
714	90	2	22	29	0	33	36	38
716	90	3	26	30	0	33	35	37
718	90	4	-26	-30	26	30	35	37
720	91	1	0	0	29	31	36	33
724	91	3	0	0	28	32	37	35
726	91	4	0	0	26	33	-37	-35
728	92	1	0	0	33	35	-37	33
730	92	2	0	0	-33	-35	33	37
732	92	3	0	0	-33	35	37	-37
734	92	4	0	0	33	35	38	35
736	93	1	0	0	32	-35	39	36
738	93	2	0	0	-32	34	-39	-36
739	93	2.5	0	0	-32	33	-39	-36
740	93	3	25	27	-32	34	0	-36
742	93	4	-25	-27	-32	-34	39	-36
744	94	1	-25	-27	29	32	-39	36
746	94	2	-25	-27	-29	-32	36	-36
748	94	3	22	26	-29	33	-36	38
750	94	4	-22	-26	-29	-33	38	-38
751	94	4.5	-22	-26	-29	-33	-38	37
752	95	1	24	-26	26	33	-38	36
753	95	1.5	-24	-26	-26	-33	37	35
754	95	2	-24	33	-26	-33	36	38
755	95	2.5	25	-33	-26	-33	-36	-38
756	95	3	26	-33	-26	-33	35	37
757	95	3.5	-26	32	-26	-33	-35	-37
758	95	4	-26	31	-26	-33	36	36
760	96	1	19	30	26	-33	37	-36
762	96	2	-19	-30	-26	-33	-37	35
763	96	2.5	-19	-30	-26	-33	-37	34
764	96	3	-19	-30	-26	-33	33	35
768	97	1	22	29	26	31	33	36
770	97	2	-22	-29	26	-31	-33	-36
772	97	3	-22	29	-26	31	36	33
774	97	4	-22	-29	29	-31	-36	-33
776	98	1	25	27	-29	32	36	34
778	98	2	-25	-27	27	-32	-36	-34
780	98	3	23	25	-27	32	39	37
782	98	4	-23	-25	28	-32	-39	-37
784	99	1	24	28	-28	33	38	35
785	99	1.5	-24	-28	27	-33	-38	-35
786	99	2	-24	-28	26	-33	-38	-35
787	99	2.5	-24	-28	25	-33	-38	-35
788	99	3	-24	-28	26	-33	-38	-35
790	99	4	24	28	26	33	38	35
792	100	1	21	30	28	32	37	35
794	100	2	28	30	-28	32	-37	-35
796	100	3	28	30	0	32	0	0
798	100	4	-28	-30	28	-32	0	0
799	100	4.5	28	30	-28	32	0	0
800	101	1	24	31	28	33	0	0
802	101	2	26	30	-28	35	0	0
803	101	2.5	-26	-30	28	-35	0	0
804	101	3	25	32	29	34	0	0
806	101	4	24	28	31	33	0	0
808	102	1	28	-28	30	32	0	0
809	102	1.5	27	29	-30	-32	0	0
810	102	2	26	30	28	35	0	0
811	102	2.5	25	-30	-28	34	0	0
812	102	3	24	31	-28	33	0	0
813	102	3.5	-24	-31	27	32	0	0
814	102	4	-24	33	26	31	0	0
815	102	4.5	-24	32	-26	30	0	0
816	103	1	-24	31	33	29	0	0
817	103	1.5	-24	30	-33	-29	0	0
818	103	2	26	29	31	28	0	0
819	103	2.5	-26	28	-31	-28	0	0
820	103	3	25	29	32	-28	0	0
822	103	4	-25	-29	-32	27	0	0
823	103	4.5	-25	-29	-32	26	0	0
824	104	1	-25	29	0	27	0	0
826	104	2	-25	-29	32	-27	36	34
828	104	3	-25	0	32	0	36	34
831	104	4.5	-25	0	32	0	36	34
832	105	1	0	0	28	0	37	35
834	105	2	0	0	30	0	39	32
836	105	3	0	0	29	0	38	33
838	105	4	0	0	28	0	37	35
840	106	1	0	0	32	0	36	34
841	106	1.5	0	0	31	0	-36	-34
842	106	2	0	0	30	0	39	37
843	106	2.5	0	0	29	0	-39	-37
844	106	3	0	0	28	0	-39	-37
845	106	3.5	0	0	-28	0	38	36
846	106	4	0	0	-28	0	37	35
847	106	4.5	0	0	-28	0	36	34
848	107	1	0	0	-28	0	35	33
849	107	1.5	0	0	-28	0	34	32
850	107	2	0	0	30	0	33	32
851	107	2.5	0	0	-30	0	32	-32
852	107	3	0	0	29	0	33	-32
854	107	4	0	0	-29	0	-33	31
856	108	1	0	0	0	0	34	32
858	108	2	25	29	27	0	36	32
860	108	3	25	29	27	0	36	39
862	108	4	-25	-29	-27	32	-36	-39
863	108	4.5	25	29	27	-32	36	39
864	109	1	21	30	28	32	39	37
866	109	2	23	32	27	-32	-39	-37
867	109	2.5	-23	-32	-27	32	-39	-37
868	109	3	22	31	29	33	0	38
870	109	4	21	30	25	35	32	39
872	110	1	25	29	25	34	-32	39
874	110	2	-25	-29	32	34	36	-39
876	110	3	21	28	-32	35	37	39
877	110	3.5	-21	29	31	-35	-37	-39
878	110	4	-21	30	30	28	-37	-39
879	110	4.5	-21	31	29	29	-37	-39
880	111	1	-21	32	28	30	37	0
881	111	1.5	-21	-32	-28	31	-37	0
882	111	2	-21	25	27	32	-37	0
884	111	3	22	29	26	-32	36	0
886	111	4	-22	-29	-26	31	-36	36
887	111	4.5	-22	-29	-26	-31	35	-36
888	112	1	25	-29	25	32	34	-36
889	112	1.5	-25	-29	-25	-32	33	35
890	112	2	-25	29	-25	-32	32	34
891	112	2.5	-25	-29	-25	-32	33	33
892	112	3	-25	27	-25	-32	34	32
893	112	3.5	-25	-27	-25	-32	35	33
894	112	4	-25	25	-25	-32	36	34
895	112	4.5	-25	-25	-25	-32	-36	33
895.5	112	4.75	-25	-25	-25	-32	-36	34
896	113	1	21	32	-25	30	37	35
897	113	1.5	-21	31	-25	-30	-37	-35
898	113	2	-21	30	-25	-30	-37	-35
899	113	2.5	-21	29	-25	31	-37	-35
900	113	3	-21	28	-25	32	-37	-35
904	114	1	25	29	-25	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
