**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
116	10	3	19	23	-26	28	30
118	10	3.5	19	21	25	28	-30
119	10	3.75	-19	-21	24	-28	-30
120	11	1	-19	21	23	-28	30
122	11	1.5	18	-21	-23	27	30
123	11	1.75	17	-21	-23	26	-30
124	11	2	16	-21	23	25	-30
126	11	2.5	-16	20	-23	-25	29
127	11	2.75	-16	-20	-23	-25	28
128	11	3	16	-20	25	0	27
130	11	3.5	-16	23	-25	0	-27
132	12	1	18	-23	-25	25	27
134	12	1.5	-18	22	24	-25	-27
135	12	1.75	-18	21	23	-25	-27
136	12	2	-18	20	22	25	29
138	12	2.5	17	19	-22	-25	-29
139	12	2.75	16	-19	-22	-25	-29
140	12	3	15	19	24	26	29
144	13	1	19	0	24	26	28
146	13	1.5	-19	21	-24	-26	-28
147	13	1.75	-19	-21	25	25	-28
148	13	2	-19	-21	26	23	-28
150	13	2.5	18	22	-26	-23	26
151	13	2.75	17	-22	-26	-23	-26
152	13	3	16	23	25	0	28
156	14	1	18	22	-25	0	27
160	14	2	-18	-22	25	0	-27
162	14	2.5	-18	-22	-25	0	26
164	14	3	19	21	24	0	26
168	15	1	16	20	23	0	-26
172	15	2	0	-20	22	0	25
176	15	3	19	19	21	23	26
180	16	1	-19	0	21	23	30
182	16	1.5	-19	0	-21	23	-30
184	16	2	17	19	22	22	31
188	16	3	15	20	24	22	-31
190	16	3.5	-15	-20	-24	-22	29
192	17	1	16	21	23	25	28
195	17	1.75	-16	-21	24	-25	29
196	17	2	-16	-21	25	0	30
198	17	2.5	-16	20	-25	0	-30
199	17	2.75	-16	21	-25	0	-30
200	17	3	15	22	24	26	31
203	17	3.75	-15	-22	22	-26	-31
204	18	1	19	23	21	-26	30
206	18	1.5	-19	24	24	28	28
208	18	2	20	-24	-24	27	29
210	18	2.5	-20	22	25	25	-29
212	18	3	21	23	21	-25	28
214	18	3.5	-21	-23	-21	24	-28
215	18	3.75	-21	-23	-21	25	-28
216	19	1	17	24	24	26	0
218	19	1.5	-17	-24	-24	28	0
219	19	1.75	-17	23	25	-28	0
220	19	2	-17	21	26	-28	31
222	19	2.5	-17	-21	-26	26	-31
224	19	3	20	22	24	27	31
226	19	3.5	-20	24	27	-27	-31
227	19	3.75	19	-24	-27	28	-31
228	20	1	20	-24	-27	29	32
229	20	1.25	-20	22	-27	-29	-32
230	20	1.5	19	23	28	-29	-32
231	20	1.75	-19	-23	-28	28	-32
232	20	2	17	24	26	28	33
236	20	3	18	23	27	0	32
238	20	3.5	-18	-23	25	0	-32
239	20	3.75	-18	-23	-25	0	33
240	21	1	15	22	0	0	34
242	21	1.5	-15	-22	26	0	33
244	21	2	0	-22	24	0	-33
246	21	2.5	16	20	25	0	32
248	21	3	-16	21	-25	0	-32
249	21	3.25	-16	-21	-25	0	31
250	21	3.5	17	-21	26	0	30
251	21	3.75	-17	22	-26	0	29
252	22	1	-17	23	-26	0	28
253	22	1.25	-17	24	-26	0	-28
254	22	1.5	16	25	25	0	-28
255	22	1.75	-16	24	-25	0	-28
256	22	2	-16	23	-25	0	0
257	22	2.25	-16	22	-25	0	0
258	22	2.5	17	22	24	0	0
260	22	3	18	-22	23	0	0
262	22	3.5	19	21	-23	0	0
264	23	1	15	22	22	26	29
268	23	2	-15	0	24	-26	-29
270	23	2.5	-15	0	-24	26	-29
272	23	3	0	20	25	27	29
276	24	1	18	18	25	27	30
280	24	2	17	19	21	26	31
284	24	3	15	-19	22	0	-31
286	24	3.5	-15	-19	-22	29	30
287	24	3.75	-15	-19	-22	-29	31
288	25	1	16	18	0	27	32
290	25	1.5	-16	-18	0	25	-32
292	25	2	15	0	22	26	31
296	25	3	0	18	23	25	32
298	25	3.5	18	20	-23	-25	-32
299	25	3.75	-18	-20	-23	-25	31
300	26	1	19	21	24	0	30
301	26	1.25	-19	-21	-24	0	29
302	26	1.5	20	22	-24	0	29
304	26	2	-20	-22	25	25	-29
306	26	2.5	21	23	-25	-25	28
307	26	2.75	-21	-23	-25	-25	27
308	26	3	19	21	26	24	28
310	26	3.5	-19	-21	-26	23	-28
312	27	1	18	0	27	25	0
314	27	1.5	-18	25	-27	-25	29
316	27	2	-18	-25	-27	27	30
318	27	2.5	-18	23	-27	28	32
320	27	3	18	22	27	29	-32
321	27	3.25	-18	-22	-27	-29	31
322	27	3.5	-18	25	-27	-29	29
323.5	27	3.875	-18	-25	-27	-29	30
324	28	1	15	24	26	-29	31
326	28	1.5	-15	22	-26	-29	-31
328	28	2	18	0	25	27	30
330	28	2.5	-18	18	-25	-27	29
332	28	3	-18	20	-25	25	-29
334	28	3.5	-18	-20	23	-25	27
335	28	3.75	-18	21	-23	-25	-27
336	29	1	15	22	24	0	26
338	29	1.5	-15	-22	-24	29	-26
339	29	1.75	-15	20	25	-29	-26
340	29	2	0	19	26	28	0
341	29	2.25	0	18	27	29	0
342	29	2.5	0	21	28	30	0
343	29	2.75	0	-21	27	-30	0
344	29	3	0	-21	26	-30	0
345	29	3.25	0	-21	25	28	0
346	29	3.5	0	23	25	28	0
348	30	1	0	22	-25	-28	31
350	30	1.5	0	-22	24	27	-31
352	30	2	0	21	25	28	30
354	30	2.5	18	20	-25	29	32
356	30	3	-18	18	-25	-29	-32
357	30	3.25	-18	-18	-25	-29	31
357.5	30	3.375	-18	-18	-25	-29	30
358	30	3.5	18	20	-25	27	29
360	31	1	19	21	0	26	28
362	31	1.5	18	20	0	27	29
363	31	1.75	-18	22	0	-27	-29
364	31	2	15	-22	24	-27	-29
365	31	2.25	-15	21	-24	26	30
366	31	2.5	-15	19	-24	26	31
368	31	3	0	20	25	25	30
369	31	3.25	0	-20	-25	24	29
370	31	3.5	0	-20	-25	23	-29
371	31	3.75	0	-20	-25	22	27
372	32	1	19	0	26	23	28
374	32	1.5	-19	24	-26	21	-28
375	32	1.75	-19	-24	-26	-21	29
376	32	2	18	25	27	0	30
378	32	2.5	-18	-25	-27	22	29
379	32	2.75	-18	24	-27	-22	-29
379.5	32	2.875	-18	23	-27	-22	-29
380	32	3	-18	22	-27	25	-29
382	32	3.5	-18	-22	26	-25	28
383	32	3.75	-18	-22	25	-25	27
384	33	1	22	0	24	26	26
386	33	1.5	-22	22	-24	-26	-26
387	33	1.75	21	-22	-24	-26	27
388	33	2	19	21	24	0	28
390	33	2.5	20	20	-24	0	29
392	33	3	-20	22	24	27	31
394	33	3.5	19	-22	-24	-27	-31
395	33	3.75	18	21	-24	-27	32
395.5	33	3.875	-18	20	-24	-27	-32
396	34	1	17	19	-24	28	33
400	34	2	20	18	25	29	29
402	34	2.5	-20	22	-25	-29	-29
404	34	3	-20	-22	25	22	0
406	34	3.5	-20	20	-25	-22	0
408	35	1	19	21	26	23	28
410	35	1.5	-19	17	-26	24	-28
411	35	1.75	-19	-17	-26	-24	29
412	35	2	-19	21	-26	23	30
414	35	2.5	18	22	-26	26	31
415	35	2.75	17	-22	-26	-26	-31
416	35	3	16	23	25	27	32
417	35	3.25	-16	-23	-25	28	-32
419	35	3.75	-16	-23	-25	27	-32
420	36	1	15	0	24	29	33
422	36	1.5	17	19	-24	-29	-33
423	36	1.75	-17	-19	-24	26	-33
424	36	2	0	-19	23	28	-33
426	36	2.5	18	20	-23	27	32
428	36	3	19	21	-23	26	0
430	36	3.5	-19	-21	-23	-26	30
432	37	1	20	22	22	0	32
434	37	1.5	-20	-22	-22	24	31
435	37	1.75	18	20	-22	-24	-31
436	37	2	17	19	-22	26	-31
438	37	2.5	18	20	-22	25	29
440	37	3	-18	-20	0	-25	30
442	37	3.5	17	22	0	26	31
444	38	1	18	20	22	27	29
446	38	1.5	-18	18	-22	-27	29
447	38	1.75	-18	-18	-22	26	-29
448	38	2	15	19	-22	24	-29
449	38	2.25	-15	-19	-22	-24	28
450	38	2.5	-15	-19	-22	-24	27
451	38	2.75	-15	-19	-22	-24	26
452	38	3	0	18	-22	25	27
456	39	1	0	18	-22	25	27
460	39	2	15	19	-22	24	26
463	39	2.75	-15	-19	-22	25	-26
464	39	3	-15	-19	-22	26	29
467	39	3.75	-15	-19	-22	-26	30
468	40	1	15	22	0	-26	31
469	40	1.25	-15	-22	0	-26	32
470	40	1.5	17	-22	0	24	33
473	40	2.25	-17	-22	0	22	-33
474	40	2.5	18	20	0	22	32
476	40	3	19	21	23	26	30
480	41	1	0	19	24	0	0
482	41	1.5	15	20	-24	0	0
484	41	2	16	21	23	0	0
486	41	2.5	15	22	24	0	0
488	41	3	19	0	-24	0	0
489	41	3.25	-19	0	23	0	0
489.5	41	3.375	-19	0	22	0	0
490	41	3.5	-19	23	21	0	0
492	42	1	20	22	22	0	0
494	42	1.5	21	26	23	0	0
496	42	2	22	-26	24	0	0
498	42	2.5	-22	24	22	0	0
499	42	2.75	21	-24	-22	0	0
500	42	3	20	25	-22	25	0
501	42	3.25	19	-25	-22	-25	0
502	42	3.5	18	27	-22	-25	0
504	43	1	0	26	21	23	0
506	43	1.5	22	-26	22	24	0
508	43	2	21	-26	19	23	0
510	43	2.5	22	24	0	26	0
512	43	3	23	23	0	25	0
514	43	3.5	19	24	0	26	0
516	44	1	-19	23	0	-26	0
517	44	1.25	18	-23	0	-26	0
518	44	1.5	17	26	0	22	0
519	44	1.75	16	-26	0	-22	0
520	44	2	17	-26	0	21	0
522	44	2.5	15	24	0	22	0
524	44	3	19	23	0	-22	0
526	44	3.5	-19	-23	0	21	0
528	45	1	0	22	0	22	26
531	45	1.75	0	21	0	-22	-26
532	45	2	19	19	23	0	28
534	45	2.5	-19	-19	-23	26	-28
536	45	3	-19	0	24	-26	-28
537	45	3.25	-19	0	-24	24	-28
538	45	3.5	20	0	-24	24	29
540	46	1	-20	0	25	22	-29
542	46	1.5	18	0	-25	23	27
544	46	2	17	21	26	24	26
546	46	2.5	-17	-21	-26	28	-26
548	46	3	-17	24	-26	-28	0
550	46	3.5	-17	-24	25	29	33
551	46	3.75	-17	23	24	-29	-33
551.5	46	3.875	-17	22	-24	-29	-33
552	47	1	21	21	23	30	-33
554	47	1.5	-21	-21	-23	-30	32
555	47	1.75	-21	-21	-23	-30	31
556	47	2	-21	0	-23	28	30
558	47	2.5	19	21	-23	-28	-30
560	47	3	19	19	23	-28	-30
562	47	3.5	18	20	-23	27	32
564	48	1	0	21	23	25	-32
566	48	1.5	21	-21	-23	-25	30
568	48	2	20	0	24	0	29
570	48	2.5	19	0	-24	26	28
572	48	3	20	22	-24	-26	29
574	48	3.5	-20	-22	23	25	-29
576	49	1	19	23	21	26	0
578	49	1.5	-19	26	-21	28	30
580	49	2	0	-26	28	-28	31
581	49	2.25	0	25	-28	27	-31
582	49	2.5	0	23	-28	25	32
584	49	3	0	-23	27	-25	-32
586	49	3.5	0	21	26	23	-32
588	50	1	0	22	26	22	31
590	50	1.5	0	21	-26	19	30
592	50	2	0	22	-26	0	-30
593	50	2.25	0	-22	-26	0	29
594	50	2.5	0	24	-26	22	29
596	50	3	0	23	25	23	-29
598	50	3.5	0	-23	-25	-23	28
600	51	1	22	22	26	24	29
603	51	1.75	-22	-22	-26	25	27
604	51	2	-22	0	24	26	26
606	51	2.5	-22	24	22	-26	29
608	51	3	18	25	-22	27	-29
609	51	3.25	-18	-25	-22	-27	30
610	51	3.5	19	24	21	26	31
612	52	1	20	22	22	25	32
614	52	1.5	21	21	23	-25	-32
615	52	1.75	-21	-21	-23	26	-32
616	52	2	0	22	24	27	31
618	52	2.5	17	-22	-24	26	33
619	52	2.75	-17	21	-24	-26	-33
620	52	3	-17	19	-24	28	-33
622	52	3.5	18	20	23	27	32
623	52	3.75	-18	-20	22	-27	-32
624	53	1	19	19	21	28	30
626	53	1.5	-19	23	-21	-28	-30
627	53	1.75	-19	-23	-21	26	-30
628	53	2	-19	21	0	28	31
630	53	2.5	20	22	0	27	32
632	53	3	-20	-22	22	25	-32
633	53	3.25	19	21	-22	-25	31
634	53	3.5	18	20	-22	25	30
635	53	3.75	17	19	-22	-25	29
636	54	1	16	18	23	-25	28
637	54	1.25	-16	-18	-23	24	-28
638	54	1.5	-16	-18	-23	23	-28
639	54	1.75	-16	-18	-23	22	-28
640	54	2	-16	-18	-23	21	-28
642	54	2.5	-16	-18	-23	0	27
644	54	3	-16	20	-23	25	27
648	55	1	-16	20	-23	25	27
660	56	1	0	0	0	0	0
660	56	1	16	0	0	0	0
668	57	1	17	0	0	0	0
672	57	2	17	0	0	0	0
676	58	1	18	20	0	0	0
680	58	2	18	-20	0	0	0
684	59	1	19	21	0	23	26
688	59	2	19	21	0	-23	-26
692	60	1	15	22	0	24	26
696	60	2	17	22	0	24	26
700	61	1	16	23	0	25	28
704	61	2	16	23	0	25	28
708	62	1	15	19	0	26	29
712	62	2	15	-19	0	26	29
716	63	1	17	0	26	22	29
720	63	2	17	22	-26	24	-29
722	63	2.5	-17	-22	-26	-24	27
724	64	1	16	23	25	25	28
728	64	2	15	19	24	26	29
732	65	1	19	21	23	-26	30
735	65	1.75	-19	-21	24	-26	-30
736	65	2	20	22	25	0	29
738	65	2.5	21	23	26	0	28
740	66	1	-21	-23	27	0	30
741	66	1.25	20	-23	-27	0	-30
742	66	1.5	19	21	28	0	-30
743	66	1.75	18	-21	-28	0	-30
744	66	2	19	24	-28	0	26
746	66	2.5	-19	23	26	0	-26
747	66	2.75	18	-23	-26	0	-26
748	67	1	16	-23	25	0	0
749	67	1.25	-16	-23	24	0	0
750	67	1.5	17	21	24	0	0
752	67	2	18	-21	-24	0	0
754	67	2.5	-18	20	23	0	0
756	68	1	17	21	24	24	31
759	68	1.75	18	-21	-24	-24	-31
760	68	2	19	-21	0	-24	-31
762	68	2.5	20	22	0	-24	-31
764	69	1	-20	-22	0	25	29
765	69	1.25	19	21	0	-25	-29
766	69	1.5	18	20	0	-25	-29
767	69	1.75	17	19	0	-25	-29
768	69	2	16	18	0	25	30
771	69	2.75	-16	19	0	-25	-30
772	70	1	15	20	0	24	31
773	70	1.25	-15	19	0	-24	-31
774	70	1.5	-15	22	0	-24	-31
776	70	2	0	-22	0	22	31
778	70	2.5	0	20	0	-22	-31
780	71	1	0	21	28	23	32
782	71	1.5	0	19	-28	-23	-32
784	71	2	16	-19	-28	23	32
786	71	2.5	-16	18	-28	-23	-32
788	72	1	17	19	29	22	31
790	72	1.5	15	-19	-29	-22	-31
792	72	2	-15	0	29	24	29
794	72	2.5	-15	26	-29	-24	-29
796	73	1	17	-26	28	-24	0
798	73	1.5	18	25	-28	23	30
799	73	1.75	-18	-25	-28	22	-30
800	73	2	19	23	26	21	-30
802	73	2.5	-19	21	-26	-21	31
804	74	1	18	22	27	0	32
805	74	1.25	-18	21	-27	0	-32
806	74	1.5	-18	20	-27	20	-32
807	74	1.75	-18	19	-27	-20	-32
808	74	2	0	18	27	-20	32
809	74	2.25	0	-18	-27	21	-32
810	74	2.5	0	-18	-27	22	-32
811	74	2.75	0	-18	-27	23	-32
812	75	1	15	22	26	24	33
816	75	2	19	21	28	23	-33
818	75	2.5	-19	-21	-28	21	32
819	75	2.75	-19	-21	-28	-21	31
820	76	1	-19	19	-28	-21	30
822	76	1.5	17	-19	27	28	31
823	76	1.75	-17	-19	26	-28	-31
824	76	2	18	20	25	27	29
826	76	2.5	-18	-20	-25	25	29
828	77	1	15	19	24	26	-29
830	77	1.5	-15	-19	-24	-26	28
831	77	1.75	-15	-19	-24	-26	27
832	77	2	-15	-19	-24	22	26
834	77	2.5	-15	-19	23	24	-26
835	77	2.75	-15	-19	22	-24	-26
836	78	1	17	0	21	-24	33
838	78	1.5	-17	0	-21	25	-33
840	78	2	17	19	0	26	-33
842	78	2.5	-17	21	0	-26	32
843	78	2.75	18	-21	0	-26	31
844	79	1	19	-21	28	-26	30
845	79	1.25	-19	22	-28	-26	-30
846	79	1.5	-19	23	-28	-26	-30
847	79	1.75	-19	22	-28	-26	-30
847.5	79	1.875	-19	23	-28	-26	-30
848	79	2	0	24	-28	0	0
851	79	2.75	0	23	-28	0	0
852	80	1	19	24	26	0	28
854	80	1.5	-19	23	-26	0	-28
856	80	2	-19	-23	26	0	-28
857	80	2.25	-19	22	-26	0	-28
858	80	2.5	-19	21	-26	0	-28
859	80	2.75	-19	20	-26	0	-28
860	81	1	15	19	24	0	29
864	81	2	17	-19	-24	0	28
866	81	2.5	-17	21	-24	0	26
868	82	1	18	20	23	0	27
870	82	1.5	-18	23	-23	0	-27
872	82	2	19	-23	-23	0	28
874	82	2.5	-19	22	24	0	-28
875	82	2.75	-19	21	-24	0	-28
876	83	1	0	22	25	0	27
878	83	1.5	0	23	-25	0	-27
880	83	2	0	0	26	24	26
882	83	2.5	19	0	-26	-24	28
884	84	1	-19	0	25	23	-28
885	84	1.25	16	0	-25	-23	-28
886	84	1.5	17	0	24	22	29
888	84	2	18	0	23	-22	30
890	84	2.5	19	0	-23	21	-30
892	85	1	17	22	0	24	29
894	85	1.5	20	-22	0	-24	-29
896	85	2	-20	-22	0	22	0
898	85	2.5	19	21	0	23	0
900	86	1	-19	-21	0	24	0
901	86	1.25	-19	19	0	-24	0
902	86	1.5	18	20	0	23	0
904	86	2	17	19	0	-23	0
905	86	2.25	-17	-19	0	21	0
906	86	2.5	-17	22	0	22	0
908	87	1	16	-22	0	23	0
909	87	1.25	-16	20	0	-23	0
910	87	1.5	-16	21	0	-23	0
912	87	2	0	0	0	22	0
914	87	2.5	0	22	0	-22	0
916	88	1	0	-22	0	26	0
918	88	1.5	23	21	0	-26	0
920	88	2	-23	20	0	25	0
922	88	2.5	22	-20	0	-25	0
924	89	1	21	19	0	0	0
926	89	1.5	-21	-19	0	26	0
927	89	1.75	19	-19	0	-26	0
928	89	2	20	0	0	-26	0
929	89	2.25	-20	0	0	24	0
930	89	2.5	16	23	0	25	0
932	90	1	0	-23	0	24	0
934	90	1.5	0	22	0	-24	0
936	90	2	23	21	0	23	0
938	90	2.5	-23	-21	0	26	0
939	90	2.75	-23	19	0	-26	0
940	91	1	22	20	0	-26	0
941	91	1.25	-22	-20	0	24	0
942	91	1.5	21	23	0	25	0
944	91	2	-21	-23	0	26	0
945	91	2.25	19	21	0	-26	0
946	91	2.5	20	22	0	-26	0
947	91	2.75	-20	-22	0	25	0
947.5	91	2.875	-20	-22	0	24	0
948	92	1	16	23	0	23	0
950	92	1.5	-16	21	0	25	0
952	92	2	18	20	0	-25	0
953	92	2.25	-18	-20	0	24	0
953.5	92	2.375	-18	-20	0	23	0
954	92	2.5	-18	-20	0	22	0
955	92	2.75	17	-20	0	-22	0
956	93	1	15	22	0	-22	0
958	93	1.5	-15	-22	0	24	0
959	93	1.75	-15	21	0	-24	0
960	93	2	17	19	0	-24	0
961	93	2.25	-17	-19	0	23	0
962	93	2.5	18	0	0	23	0
964	94	1	16	21	0	-23	0
965	94	1.25	-16	-21	0	24	0
966	94	1.5	-16	20	0	25	0
968	94	2	0	21	0	-25	0
969	94	2.25	0	-21	0	23	0
970	94	2.5	15	22	0	24	0
971.5	94	2.875	-15	-22	0	23	0
972	95	1	16	21	0	25	0
972.5	95	1.125	-16	20	0	-25	0
973	95	1.25	17	19	0	24	0
974	95	1.5	-17	21	0	23	0
975	95	1.75	18	20	0	22	0
976	95	2	19	21	0	24	0
977	95	2.25	-19	-21	0	23	0
978	95	2.5	17	19	0	24	0
979	95	2.75	18	20	0	23	0
981	96	1.25	17	19	0	22	0
982	96	1.5	15	19	0	22	0
984	96	2	16	-19	0	-22	0
986	96	2.5	-16	18	0	21	0
988	97	1	15	19	0	22	31
992	97	2	-15	-19	22	24	-31
996	98	1	0	20	-22	-24	29
998	98	1.5	0	-20	-22	25	-29
1000	98	2	15	19	24	26	-29
1004	99	1	17	0	-24	-26	28
1006	99	1.5	-17	0	25	25	-28
1007	99	1.75	-17	0	-25	24	-28
1008	99	2	-17	22	26	24	31
1010	99	2.5	18	-22	-26	23	-31
1011	99	2.75	-18	-22	-26	22	-31
1012	100	1	19	21	-26	24	0
1014	100	1.5	-19	-21	27	23	30
1016	100	2	19	21	28	26	-30
1018	100	2.5	19	-21	-28	-26	33
1019	100	2.75	-19	22	-28	-26	-33
1020	101	1	-19	23	-28	-26	-33
1022	101	1.5	19	-23	27	28	32
1023	101	1.75	-19	-23	26	-28	31
1024	101	2	21	-23	25	-28	30
1026	101	2.5	-21	23	-25	27	-30
1027	101	2.75	-21	-23	-25	26	-30
1028	102	1	-21	25	0	25	-30
1030	102	1.5	20	-25	0	-25	29
1031	102	1.75	-20	-25	0	-25	28
1032	102	2	18	-25	0	29	27
1034	102	2.5	-18	24	0	-29	-27
1035	102	2.75	-18	23	0	-29	25
1036	103	1	17	22	0	0	26
1038	103	1.5	18	-22	0	22	25
1039	103	1.75	-18	20	0	-22	-25
1040	103	2	0	21	0	23	-25
1042	103	2.5	0	22	0	24	29
1044	104	1	0	18	0	25	30
1046	104	1.5	0	22	0	-25	29
1047	104	1.75	0	-22	0	26	-29
1048	104	2	0	0	0	27	32
1050	104	2.5	0	21	0	28	-32
1051	104	2.75	0	-21	0	-28	30
1052	105	1	0	20	0	29	31
1054	105	1.5	0	18	0	27	32
1056	105	2	0	22	0	26	-32
1058	105	2.5	0	-22	0	-26	31
1060	106	1	0	18	0	25	32
1064	106	2	18	-18	22	27	-32
1066	106	2.5	-18	-18	-22	-27	31
1067	106	2.75	-18	-18	-22	-27	30
1068	107	1	-18	20	-22	27	29
1070	107	1.5	17	-20	-22	-27	-29
1071	107	1.75	16	-20	-22	28	-29
1072	107	2	15	20	24	29	29
1074	107	2.5	-15	-20	-24	29	-29
1075	107	2.75	-15	19	-24	-29	-29
1076	108	1	-15	22	-24	-29	31
1078	108	1.5	-15	-22	25	28	-31
1079	108	1.75	-15	-22	-25	27	-31
1080	108	2	17	22	26	26	31
1083	108	2.75	-17	21	-26	-26	32
1084	109	1	-17	24	-26	0	33
1086	109	1.5	18	-24	27	0	-33
1088	109	2	19	24	28	26	-33
1090	109	2.5	-19	-24	-28	-26	32
1091	109	2.75	-19	23	-28	-26	31
1092	110	1	19	26	-28	28	30
1094	110	1.5	-19	-26	27	-28	-30
1095	110	1.75	18	-26	26	29	31
1095.5	110	1.875	17	-26	-26	-29	-31
1096	110	2	16	0	25	30	32
1098	110	2.5	18	0	-25	29	-32
1100	111	1	-18	0	-25	30	-32
1101	111	1.25	16	0	-25	-30	-32
1102	111	1.5	17	0	26	29	31
1103	111	1.75	-17	0	-26	28	-31
1104	111	2	18	0	27	27	30
1106	111	2.5	19	0	28	26	-30
1108	112	1	15	0	29	26	31
1110	112	1.5	-15	22	-29	-26	-31
1113	112	2.25	0	20	-29	0	0
1114	112	2.5	0	21	28	0	30
1115	112	2.75	0	-21	27	0	-30
1116	113	1	0	22	26	0	31
1118	113	1.5	0	23	25	0	32
1120	113	2	0	19	28	28	30
1122	113	2.5	19	-19	-28	-28	-30
1124	114	1	-19	0	0	-28	31
1125	114	1.25	15	0	0	-28	-31
1126	114	1.5	17	0	0	27	-31
1127	114	1.75	-17	0	0	26	29
1128	114	2	18	0	0	25	30
1130	114	2.5	19	0	0	24	31
1132	115	1	18	0	0	27	32
1134	115	1.5	22	0	0	-27	31
1136	115	2	-22	22	0	26	-31
1138	115	2.5	20	-22	0	25	29
1140	116	1	19	21	28	0	30
1142	116	1.5	-19	23	-28	0	26
1144	116	2	0	-23	27	0	25
1146	116	2.5	0	21	26	0	26
1148	117	1	0	20	-26	0	27
1150	117	1.5	0	23	25	0	-27
1152	117	2	19	19	0	28	26
1158	118	1.5	18	22	0	27	-26
1159	118	1.75	17	-22	0	26	-26
1160	118	2	16	23	0	25	0
1162	118	2.5	19	21	0	24	33
1164	119	1	0	22	29	27	31
1166	119	1.5	18	-22	-29	-27	32
1168	119	2	15	-22	-29	0	33
1170	119	2.5	17	-22	28	0	-33
1171	119	2.75	-17	-22	27	0	-33
1172	120	1	-17	22	26	0	31
1174	120	1.5	18	-22	25	0	29
1176	120	2	16	0	28	0	30
1178	120	2.5	-16	21	-28	0	-30
1180	121	1	0	22	0	27	31
1182	121	1.5	0	18	0	-27	30
1184	121	2	0	21	0	26	-30
1186	121	2.5	0	23	0	25	28
1188	122	1	0	22	0	-25	29
1190	122	1.5	0	-22	0	24	-29
1192	122	2	21	21	28	25	30
1194	122	2.5	-21	19	-28	0	-30
1195	122	2.75	20	23	-28	0	-30
1196	123	1	18	-23	27	25	0
1197	123	1.25	-18	22	-27	-25	0
1198	123	1.5	19	21	26	23	30
1200	123	2	16	20	-26	-23	-30
1201	123	2.25	-16	-20	-26	24	29
1201.5	123	2.375	-16	-20	-26	-24	28
1202	123	2.5	-16	23	25	25	27
1204	124	1	19	-23	26	21	26
1205	124	1.25	-19	21	-26	-21	-26
1206	124	1.5	-19	23	-26	-21	28
1207	124	1.75	-19	24	-26	-21	-28
1208	124	2	20	25	0	22	27
1210	124	2.5	19	24	0	26	28
1211	124	2.75	-19	23	0	-26	-28
1213	125	1.25	17	22	0	-26	26
1214	125	1.5	18	22	0	25	27
1216	125	2	19	0	0	23	28
1218	125	2.5	-19	21	0	-23	26
1220	126	1	15	22	26	24	-26
1222	126	1.5	-15	-22	-26	-24	29
1224	126	2	15	-22	29	26	31
1227	126	2.75	16	-22	28	-26	32
1228	127	1	17	22	26	24	33
1230	127	1.5	18	-22	27	22	32
1232	127	2	-18	20	-27	25	-32
1233	127	2.25	15	-20	-27	-25	31
1234	127	2.5	18	-20	25	25	30
1235	127	2.75	-18	-20	-25	-25	29
1236	128	1	0	19	26	-25	28
1237	128	1.25	0	-19	-26	23	-28
