**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
73	10	1.5	0	0	33	-37	35
73.5	10	1.75	0	0	-33	36	-35
73.75	10	1.875	0	0	-33	35	-35
74	10	2	0	0	32	36	-35
75	10	2.5	0	0	-32	-36	34
76	10	3	0	0	28	37	35
77	10	3.5	0	33	35	33	37
78	10	4	0	31	33	35	38
79.5	10	4.75	0	31	33	33	36
80	11	1	0	30	32	34	37
81	11	1.5	0	29	33	36	38
82	11	2	0	28	35	37	39
83.5	11	2.75	0	28	35	37	40
84	11	3	0	29	33	36	38
85	11	3.5	0	31	33	-36	36
85.5	11	3.75	0	-31	-33	33	-36
86	11	4	0	30	-33	34	37
87	11	4.5	0	-30	32	-34	-37
88	12	1	0	26	33	33	35
90	12	2	0	0	35	-33	0
91	12	2.5	0	0	35	-33	0
92	12	3	29	0	33	40	38
93	12	3.5	29	0	-33	40	38
94	12	4	25	0	34	39	36
95	12	4.5	-25	0	34	36	39
96	13	1	29	0	33	-36	-39
97	13	1.5	29	0	-33	33	38
97.5	13	1.75	-29	0	32	-33	-38
97.75	13	1.875	-29	0	31	-33	-38
98	13	2	28	0	32	35	-38
99	13	2.5	-28	0	-32	-35	37
100	13	3	24	0	33	35	38
101	13	3.5	24	33	-33	35	38
102	13	4	27	31	0	34	36
103.5	13	4.75	27	29	0	32	36
104	14	1	26	30	0	33	35
105	14	1.5	25	32	0	34	36
106	14	2	28	32	0	35	37
107.5	14	2.75	28	32	0	35	37
108	14	3	29	31	0	33	36
109	14	3.5	27	29	0	32	36
110	14	4	26	30	0	33	35
112	15	1	22	29	0	31	36
113	15	1.5	22	29	0	40	38
113.5	15	1.75	-22	-29	0	39	39
114	15	2	22	29	0	38	40
115	15	2.5	-22	-29	0	37	39
115.5	15	2.75	-22	-29	0	36	38
116	15	3	26	30	0	35	37
117	15	3.5	-26	-30	0	-35	37
117.5	15	3.75	-26	-30	0	36	-37
118	15	4	-26	-30	33	37	35
118.5	15	4.25	-26	-30	34	-37	36
119	15	4.5	26	30	35	-37	37
120	16	1	26	30	-35	-37	-37
121	16	1.5	-26	-30	34	-37	36
121.5	16	1.75	-26	-30	33	-37	35
122	16	2	23	30	32	-37	34
124	16	3	26	30	33	35	33
125	16	3.5	26	26	-33	-35	-33
126	16	4	25	27	0	0	0
127	16	4.5	26	28	0	0	37
128	17	1	-26	-28	33	0	-37
128.5	17	1.25	25	27	-33	0	-37
129	17	1.5	24	26	-33	0	36
130	17	2	23	27	32	0	37
130.5	17	2.25	-23	-27	-32	0	36
131	17	2.5	-23	30	33	0	35
132	17	3	-23	30	-33	0	34
132.5	17	3.25	-23	-30	32	0	-34
133	17	3.5	-23	30	32	0	-34
134	17	4	22	33	31	0	36
135	17	4.5	29	-33	29	0	38
136	18	1	28	33	30	0	37
137	18	1.5	29	-33	29	40	38
138	18	2	-29	0	29	-40	-38
138.5	18	2.25	28	0	-29	-40	37
139	18	2.5	27	0	-29	39	36
139.5	18	2.75	-27	0	28	-39	-36
139.75	18	2.875	-27	0	29	-39	-36
140	18	3	26	0	28	40	37
140.5	18	3.25	-26	0	-28	39	-37
141	18	3.5	-26	29	29	38	33
142	18	4	-26	-29	30	37	0
143	18	4.5	-26	28	-30	33	37
144	19	1	22	29	0	-33	38
144.5	19	1.25	-22	28	0	-33	-38
145	19	1.5	-22	27	32	36	39
146	19	2	-22	26	-32	-36	40
147	19	2.5	-22	29	31	33	-40
148	19	3	25	-29	32	34	39
148.5	19	3.25	-25	-29	31	-34	-39
149	19	3.5	-25	32	30	-34	32
149.5	19	3.75	-25	-32	-30	33	-32
150	19	4	-25	-32	29	34	36
150.5	19	4.25	-25	-32	-29	35	-36
151	19	4.5	22	31	33	36	36
152	20	1	26	30	-33	-36	37
152.5	20	1.25	-26	-30	33	-36	-37
153	20	1.5	-26	-30	33	35	-37
153.5	20	1.75	-26	-30	-33	34	38
153.75	20	1.875	-26	-30	-33	-34	39
154	20	2	-26	-30	33	35	40
156	20	3	22	29	33	36	38
*-	*-	*-	*-	*-	*-	*-	*-
