**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
81	11	1.5	0	0	-26	28	-31	35
82	11	2	0	0	27	29	32	34
84	11	3	0	0	28	30	-32	33
86	11	4	0	0	29	29	31	33
88	12	1	25	29	-29	27	32	32
89	12	1.5	-25	-29	28	-27	-32	-32
90	12	2	-25	-29	27	29	-32	-32
91	12	2.5	-25	-29	26	-29	-32	-32
92	12	3	-25	27	25	-29	0	-32
94	12	4	25	27	-25	29	32	-32
96	13	1	25	-27	0	29	-32	0
98	13	2	-25	27	25	-29	32	0
100	13	3	21	28	-25	30	32	0
102	13	4	-21	-28	25	-30	32	0
104	14	1	24	-28	26	28	31	0
106	14	2	22	29	26	31	-31	0
108	14	3	22	26	24	31	0	0
110	14	4	21	28	25	30	0	0
112	15	1	22	27	25	29	0	0
114	15	2	-22	26	24	-29	0	0
116	15	3	20	-26	22	29	0	0
117	15	3.5	-20	25	-22	-29	0	0
118	15	4	-20	25	22	-29	0	0
120	16	1	19	26	23	28	0	33
122	16	2	19	26	-23	28	30	-33
126	16	4	19	26	26	28	30	33
128	17	1	19	26	-26	28	30	33
130	17	2	-19	-26	26	-28	-30	-33
132	17	3	22	0	26	29	31	33
134	17	4	-22	26	-26	-29	-31	-33
136	18	1	22	22	26	29	31	33
138	18	2	22	29	-26	29	31	33
139	18	2.5	-22	-29	26	-29	-31	-33
140	18	3	18	27	25	29	32	34
142	18	4	-18	27	25	29	-32	-34
144	19	1	21	28	23	30	-32	32
146	19	2	-21	-28	-23	-30	30	-32
147	19	2.5	-21	28	-23	30	-30	-32
148	19	3	0	28	0	30	28	-32
150	19	4	0	27	0	29	29	-32
152	20	1	0	26	0	28	30	35
153	20	1.5	0	-26	0	27	-30	-35
154	20	2	0	-26	0	26	30	-35
155	20	2.5	0	-26	0	27	-30	35
156	20	3	0	-26	0	28	26	35
157	20	3.5	0	-26	0	29	-26	-35
158	20	4	0	25	0	30	27	34
159	20	4.5	0	-25	0	29	-27	-34
159.5	20	4.75	0	-25	0	30	-27	-34
160	21	1	24	24	0	31	28	33
161	21	1.5	-24	-24	0	-31	27	-33
162	21	2	-24	-24	0	-31	26	-33
163	21	2.5	24	-24	0	-31	27	-33
164	21	3	24	0	28	-31	28	-33
165	21	3.5	-24	0	-28	-31	29	-33
166	21	4	23	0	-28	32	30	32
167	21	4.5	-23	0	28	-32	-30	-32
168	22	1	24	0	28	31	29	33
170	22	2	25	25	27	29	-29	34
172	22	3	21	-25	28	30	28	32
173	22	3.5	-21	-25	-28	-30	29	-32
174	22	4	-21	23	-28	28	30	-32
175	22	4.5	-21	-23	-28	29	31	-32
176	23	1	-21	23	28	30	30	-32
177	23	1.5	-21	-23	-28	31	-30	-32
178	23	2	-21	-23	27	32	-30	-32
180	23	3	22	26	26	-32	29	36
182	23	4	-22	22	-26	31	-29	-36
184	24	1	18	0	25	32	-29	34
186	24	2	-18	29	-25	-32	-29	-34
190	24	4	-18	27	-25	-32	29	-34
192	25	1	0	27	-25	0	-29	0
193	25	1.5	0	-27	-25	0	29	0
194	25	2	0	-27	-25	0	29	32
196	25	3	0	28	0	0	30	-32
197	25	3.5	0	-28	0	0	-30	32
198	25	4	0	-28	0	28	-30	32
199	25	4.5	0	27	0	-28	-30	-32
200	26	1	0	26	0	-28	-30	33
201	26	1.5	0	-26	0	28	-30	-33
202	26	2	0	-26	0	28	31	-33
204	26	3	0	25	0	29	32	34
205	26	3.5	0	-25	0	-29	31	-34
206	26	4	0	28	0	30	30	35
207	26	4.5	0	27	0	-30	29	-35
208	27	1	0	26	0	-30	28	-35
209	27	1.5	0	25	0	-30	-28	34
210	27	2	0	24	0	31	-28	33
211	27	2.5	0	23	0	-31	-28	-33
212	27	3	0	22	0	-31	27	-33
214	27	4	0	23	0	30	-27	32
216	28	1	0	24	0	-30	26	33
218	28	2	0	-24	0	29	-26	-33
220	28	3	21	23	0	30	28	32
222	28	4	-21	-23	25	-30	-28	-32
226	29	2	21	-23	25	30	28	-32
228	29	3	19	0	26	-30	-28	0
230	29	4	-19	0	-26	31	28	0
232	30	1	18	0	27	32	29	0
234	30	2	21	0	28	25	30	0
236	30	3	17	0	-28	26	31	0
237	30	3.5	18	0	27	27	-31	0
238	30	4	19	0	26	28	-31	0
239	30	4.5	20	0	-26	29	-31	0
240	31	1	21	0	25	30	30	0
241	31	1.5	22	0	-25	31	-30	0
242	31	2	23	0	-25	32	-30	0
243	31	2.5	24	0	26	-32	-30	0
244	31	3	25	0	27	32	29	0
246	31	4	26	0	28	31	28	0
248	32	1	25	0	29	32	-28	0
250	32	2	-25	0	-29	-32	27	0
251	32	2.5	-25	0	-29	-32	26	0
252	32	3	18	25	0	0	27	0
254	32	4	-18	-25	27	32	29	34
258	33	2	18	25	27	32	29	34
260	33	3	18	25	27	32	29	34
264	34	1	22	26	29	31	-29	33
266	34	2	-22	-26	22	-31	-29	-33
268	34	3	18	25	-22	32	29	34
269	34	3.5	-18	26	-22	-32	-29	-34
270	34	4	-18	27	25	-32	-29	32
271	34	4.5	-18	28	-25	-32	-29	33
272	35	1	-18	29	-25	-32	27	34
273	35	1.5	-18	-29	26	-32	-27	35
274	35	2	-18	-29	27	29	-27	36
275	35	2.5	-18	-29	28	30	-27	-36
276	35	3	0	0	29	31	0	33
277	35	3.5	0	0	-29	32	0	-33
278	35	4	0	0	26	33	28	35
279	35	4.5	0	0	-26	-33	29	-35
280	36	1	0	0	28	32	30	-35
281	36	1.5	0	0	-28	-32	31	-35
282	36	2	0	0	25	-32	32	34
284	36	3	0	0	26	28	30	33
285	36	3.5	0	0	25	-28	-30	-33
286	36	4	0	0	24	28	31	-33
287	36	4.5	0	0	23	-28	-31	-33
288	37	1	0	0	22	29	-31	-33
289	37	1.5	0	0	-22	30	30	-33
290	37	2	0	0	-22	31	29	-33
291	37	2.5	0	0	-22	29	-29	-33
292	37	3	0	26	0	30	-29	-33
294	37	4	0	-26	0	-30	28	-33
296	38	1	22	-26	26	31	29	33
298	38	2	-22	-26	-26	29	-29	-33
299	38	2.5	-22	-26	-26	30	-29	-33
300	38	3	-22	22	-26	31	29	-33
301	38	3.5	-22	-22	-26	32	-29	-33
302	38	4	-22	-22	-26	33	-29	-33
303	38	4.5	-22	-22	-26	31	-29	-33
304	39	1	18	-22	25	32	29	34
306	39	2	-18	-22	-25	-32	-29	32
307	39	2.5	-18	-22	-25	31	28	33
307.5	39	2.75	-18	-22	-25	30	-28	-33
308	39	3	-18	25	-25	29	27	34
309	39	3.5	-18	-25	-25	-29	-27	35
310	39	4	-18	-25	-25	-29	32	36
311	39	4.5	-18	-25	-25	-29	-32	34
312	40	1	21	23	25	30	-32	35
313	40	1.5	-21	-23	-25	-30	31	36
314	40	2	-21	-23	-25	-30	30	37
315	40	2.5	-21	-23	-25	-30	-30	36
316	40	3	19	-23	26	-30	-30	35
317	40	3.5	-19	-23	-26	-30	29	34
318	40	4	-19	-23	-26	-30	28	33
320	41	1	23	-23	27	-30	27	-33
322	41	2	-23	-23	-27	-30	30	32
323	41	2.5	-23	-23	-27	-30	-30	31
324	41	3	-23	-23	-27	-30	-30	32
325	41	3.5	-23	-23	-27	-30	29	-32
326	41	4	-23	-23	-27	-30	27	-32
328	42	1	19	0	26	30	28	33
331	42	2.5	-19	0	-26	-30	29	-33
332	42	3	-19	26	0	0	30	35
334	42	4	-19	-26	26	28	-30	-35
336	43	1	0	25	27	29	0	34
338	43	2	0	23	28	30	0	32
340	43	3	0	24	-28	26	0	33
342	43	4	0	-24	29	-26	0	-33
344	44	1	21	23	30	28	0	32
346	44	2	-21	-23	28	-28	30	-32
348	44	3	22	0	27	0	29	0
350	44	4	23	0	25	0	27	0
352	45	1	19	0	26	30	28	0
356	45	3	23	0	25	-30	27	0
358	45	4	-23	0	23	-30	-27	32
360	46	1	0	0	24	29	0	33
362	46	2	0	0	25	27	0	34
364	46	3	0	0	26	28	0	30
366	46	4	0	28	-26	-28	28	33
368	47	1	0	27	0	0	29	-33
369	47	1.5	0	-27	0	0	-29	32
370	47	2	0	25	0	27	30	32
372	47	3	0	26	0	28	-30	-32
373	47	3.5	0	-26	0	-28	29	-32
374	47	4	0	-26	0	-28	28	31
376	48	1	0	25	0	29	-28	32
378	48	2	0	-25	0	-29	27	-32
380	48	3	21	0	0	30	28	32
382	48	4	-21	0	28	30	-28	-32
384	49	1	22	0	27	29	0	0
386	49	2	23	0	25	27	0	0
388	49	3	19	30	26	28	0	0
392	50	1	23	-30	25	27	0	0
394	50	2	-23	-30	23	-27	0	32
396	50	3	0	29	24	0	0	33
398	50	4	0	27	25	0	29	34
400	51	1	0	28	26	0	28	30
402	51	2	0	-28	-26	0	26	-30
403	51	2.5	0	-28	-26	0	-26	31
404	51	3	0	27	23	30	27	32
405	51	3.5	0	-27	-23	-30	-27	33
406	51	4	0	23	-23	-30	-27	34
407	51	4.5	0	-23	-23	-30	-27	32
408	52	1	0	24	0	29	26	33
410	52	2	23	25	0	27	30	34
412	52	3	19	26	0	28	-30	33
414	52	4	19	-26	26	-28	30	35
415	52	4.5	-19	-26	-26	29	-30	-35
416	53	1	21	23	25	30	28	-35
417	53	1.5	-21	-23	-25	-30	-28	34
418	53	2	-21	-23	28	-30	30	33
419	53	2.5	22	-23	-28	-30	-30	-33
420	53	3	23	-23	27	-30	-30	-33
421	53	3.5	-23	-23	-27	-30	29	-33
422	53	4	-23	-23	-27	-30	27	32
424	54	1	19	-23	26	30	28	33
432	55	1	0	0	0	29	0	33
436	55	3	0	0	0	31	29	-33
440	56	1	0	0	0	29	31	33
442	56	2	0	0	0	29	-31	-33
444	56	3	0	0	0	31	29	33
446	56	4	0	0	0	-31	29	33
447	56	4.5	0	0	0	30	-29	-33
448	57	1	0	0	0	29	31	33
449	57	1.5	0	0	0	28	-31	-33
450	57	2	0	0	0	29	-31	-33
452	57	3	0	0	0	28	30	-33
454	57	4	0	0	0	-28	-30	32
455	57	4.5	0	0	0	27	29	-32
456	58	1	0	0	0	28	30	33
458	58	2	0	0	0	29	31	34
461	58	3.5	0	0	0	28	30	33
462	58	4	0	0	0	26	28	33
464	59	1	0	0	0	27	29	-33
466	59	2	0	0	29	-27	-29	32
468	59	3	0	0	-29	26	30	33
470	59	4	26	0	28	-26	-30	-33
472	60	1	-26	0	28	0	-30	0
474	60	2	25	30	27	0	-30	0
476	60	3	26	-30	28	0	0	0
478	60	4	-26	28	26	0	0	33
479	60	4.5	25	-28	-26	0	0	-33
480	61	1	24	29	-26	0	0	-33
482	61	2	23	30	28	0	0	32
484	61	3	24	29	-28	0	0	33
486	61	4	25	-29	27	0	0	34
488	62	1	21	30	28	0	0	32
489	62	1.5	22	-30	-28	0	0	-32
490	62	2	23	-30	21	30	28	-32
491	62	2.5	24	-30	22	-30	-28	-32
492	62	3	25	0	23	-30	-28	-32
493	62	3.5	-25	0	24	-30	-28	-32
494	62	4	-25	0	25	29	27	-32
496	63	1	0	0	23	30	28	-32
497	63	1.5	0	0	24	-30	-28	-32
498	63	2	0	0	25	29	27	-32
499	63	2.5	0	0	24	-29	-27	-32
499.5	63	2.75	0	0	25	-29	-27	-32
500	63	3	0	0	26	28	-27	30
501	63	3.5	0	0	-26	-28	26	-30
502	63	4	0	0	-26	-28	26	-30
504	64	1	0	0	23	27	-26	-30
506	64	2	0	0	-23	30	25	-30
508	64	3	22	0	0	31	26	0
512	65	1	24	26	22	29	0	0
514	65	2	-24	-26	-22	29	0	0
516	65	3	22	26	24	-29	0	0
518	65	4	22	-26	-24	31	0	0
520	66	1	24	26	22	-31	0	0
521	66	1.5	-24	-26	-22	30	0	0
522	66	2	-24	26	22	29	0	0
523	66	2.5	23	-26	-22	28	0	0
524	66	3	22	26	24	29	0	0
525	66	3.5	21	-26	-24	-29	0	0
526	66	4	22	-26	-24	26	0	0
527	66	4.5	-22	-26	-24	27	0	0
528	67	1	21	-26	23	28	0	0
529	67	1.5	-21	-26	-23	29	0	0
530	67	2	-21	25	-23	30	0	0
531	67	2.5	20	-25	22	-30	0	0
532	67	3	21	26	23	-30	0	0
534	67	4	22	27	24	29	0	0
537	68	1.5	21	26	23	30	0	0
538	68	2	19	26	23	28	0	0
540	68	3	20	-26	22	29	0	0
542	68	4	-20	25	-22	-29	29	0
544	69	1	19	26	23	0	-29	0
546	69	2	-19	-26	-23	0	28	0
548	69	3	-19	-26	0	30	28	33
550	69	4	-19	-26	26	-30	-28	-33
554	70	2	0	0	23	30	27	32
555	70	2.5	0	0	-23	-30	26	-32
556	70	3	0	0	23	30	27	33
560	71	1	22	29	26	31	0	0
566	71	4	19	28	26	30	0	33
568	72	1	19	28	26	30	0	-33
570	72	2	-19	26	-26	-30	0	33
571	72	2.5	-19	-26	27	-30	0	-33
572	72	3	-19	-26	28	0	0	33
573	72	3.5	-19	-26	27	0	0	-33
574	72	4	-19	26	28	0	30	33
575	72	4.5	-19	-26	29	0	-30	-33
576	73	1	0	26	30	0	-30	35
578	73	2	0	26	-30	30	30	-35
580	73	3	0	28	0	-30	30	32
582	73	4	23	-28	0	30	30	-32
584	74	1	-23	25	0	30	32	34
586	74	2	23	-25	27	30	-32	-34
588	74	3	23	25	-27	32	30	-34
590	74	4	23	-25	27	-32	-30	-34
591	74	4.5	-23	26	-27	-32	-30	-34
592	75	1	25	27	27	-32	29	-34
593	75	1.5	-25	28	-27	-32	-29	-34
594	75	2	-25	29	27	-32	-29	-34
595	75	2.5	-25	-29	-27	-32	30	-34
596	75	3	22	-29	29	31	31	33
597	75	3.5	-22	28	-29	-31	30	-33
598	75	4	-22	27	-29	-31	29	34
599	75	4.5	-22	26	-29	-31	28	-34
600	76	1	23	25	-29	30	27	-34
602	76	2	-23	26	28	-30	30	33
604	76	3	-23	27	27	-30	-30	-33
605	76	3.5	-23	-27	-27	-30	29	-33
606	76	4	-23	23	-27	-30	27	32
608	77	1	19	0	26	30	28	33
610	77	2	19	26	28	-30	30	-33
612	77	3	22	26	29	0	31	0
614	77	4	-22	-26	-29	0	-31	33
616	78	1	19	-26	28	0	30	35
617	78	1.5	-19	-26	26	0	-30	-35
618	78	2	-19	-26	28	0	33	-35
619	78	2.5	-19	-26	29	0	-33	-35
620	78	3	0	23	30	0	32	34
622	78	4	0	-23	28	0	-32	37
623	78	4.5	0	24	-28	0	-32	-37
624	79	1	0	25	27	0	-32	36
626	79	2	0	-25	-27	0	32	-36
627	79	2.5	0	-25	26	0	-32	35
628	79	3	0	0	25	0	32	34
629	79	3.5	0	0	-25	0	31	-34
630	79	4	0	0	26	0	30	35
631	79	4.5	0	0	-26	0	29	-35
632	80	1	0	0	-26	0	28	-35
633	80	1.5	0	0	25	0	29	34
634	80	2	0	0	23	0	30	32
636	80	3	0	0	24	0	-30	33
638	80	4	0	0	-24	26	29	-33
640	81	1	0	0	21	28	30	32
643	81	2.5	0	0	22	-28	-30	-32
644	81	3	0	0	23	27	-30	-32
646	81	4	23	25	-23	30	-30	-32
648	82	1	24	26	0	29	0	0
650	82	2	-24	-26	0	28	33	0
652	82	3	23	27	0	30	32	0
654	82	4	26	28	0	-30	30	0
656	83	1	25	27	0	-30	32	0
658	83	2	-25	-27	0	29	-32	0
659	83	2.5	24	26	0	-29	-32	0
660	83	3	23	25	0	28	-32	0
661	83	3.5	-23	-25	0	27	-32	0
662	83	4	24	26	0	29	31	0
665	84	1.5	23	25	0	28	32	0
666	84	2	21	25	0	28	30	0
668	84	3	22	24	0	-28	31	0
670	84	4	-22	-24	0	27	-31	0
672	85	1	21	25	0	28	30	0
674	85	2	21	21	23	32	30	35
675	85	2.5	-21	22	-23	-32	-30	-35
676	85	3	-21	23	-23	-32	-30	-35
677	85	3.5	-21	24	-23	-32	-30	-35
678	85	4	21	25	23	32	30	35
679	85	4.5	-21	26	-23	-32	-30	-35
680	86	1	18	27	25	32	29	34
682	86	2	-18	27	-25	-32	-29	-34
684	86	3	22	29	26	31	29	33
686	86	4	-22	22	29	-31	-29	-33
688	87	1	19	26	-29	30	0	33
690	87	2	-19	-26	28	-30	0	-33
691	87	2.5	-19	-26	27	-30	0	-33
692	87	3	-19	-26	28	-30	30	-33
696	88	1	22	26	29	29	31	33
698	88	2	-22	-26	29	-29	31	33
702	88	4	0	-26	28	0	30	33
704	89	1	0	0	29	0	31	33
706	89	2	0	0	28	0	30	-33
708	89	3	0	0	27	0	29	32
710	89	4	0	0	28	0	30	-32
712	90	1	0	0	-28	0	-30	33
713	90	1.5	0	0	29	0	31	-33
714	90	2	0	0	27	29	32	34
716	90	3	0	0	26	30	28	35
718	90	4	0	0	-26	31	-28	-35
719	90	4.5	0	0	-26	-31	27	-35
719.5	90	4.75	0	0	-26	-31	28	-35
720	91	1	0	0	25	32	29	-35
722	91	2	23	25	-25	-32	30	34
724	91	3	24	26	0	31	0	33
726	91	4	25	27	0	30	0	32
728	92	1	26	28	0	-30	0	-32
730	92	2	-26	-28	0	29	0	31
731	92	2.5	-26	-28	0	28	0	-31
732	92	3	25	27	0	29	0	32
734	92	4	-25	-27	25	-29	29	-32
736	93	1	21	28	-25	0	30	0
738	93	2	-21	-28	26	0	30	0
740	93	3	22	26	-26	0	31	0
741	93	3.5	-22	-26	27	0	-31	0
742	93	4	23	25	28	0	30	0
743	93	4.5	-23	-25	-28	0	29	0
744	94	1	24	26	-28	0	28	0
745	94	1.5	-24	-26	27	0	-28	0
746	94	2	24	26	26	0	29	0
748	94	3	23	27	-26	0	30	0
750	94	4	-23	27	25	30	-30	0
752	95	1	22	29	26	31	0	0
754	95	2	-22	-29	-26	-31	26	33
756	95	3	26	28	0	30	-26	35
758	95	4	-26	26	26	33	30	-35
760	96	1	23	27	30	32	-30	34
762	96	2	-23	25	-30	-32	32	-34
763	96	2.5	-23	-25	-30	31	-32	-34
764	96	3	-23	25	27	30	-32	-34
766	96	4	21	-25	28	32	25	37
768	97	1	22	0	26	-32	29	36
770	97	2	22	26	26	31	29	-36
771	97	2.5	-22	-26	-26	-31	-29	35
772	97	3	25	27	25	32	29	34
774	97	4	-25	-27	27	-32	25	36
776	98	1	21	28	30	-32	25	-36
778	98	2	21	-28	-30	-32	32	35
780	98	3	25	29	29	-32	-32	-35
781	98	3.5	-25	-29	-29	-32	31	-35
782	98	4	-25	25	-29	-32	29	34
784	99	1	21	-25	28	32	30	35
786	99	2	-21	23	-28	-32	-30	32
788	99	3	0	24	0	0	29	33
790	99	4	0	25	0	0	-29	34
792	100	1	0	26	0	30	0	35
794	100	2	0	-26	0	-30	28	-35
795	100	2.5	0	25	0	-30	-28	34
796	100	3	0	24	0	31	29	33
798	100	4	0	23	0	32	30	32
800	101	1	0	22	0	33	31	31
801	101	1.5	0	-22	0	-33	-31	30
802	101	2	0	-22	0	-33	-31	29
803	101	2.5	0	-22	0	32	30	30
804	101	3	0	0	0	31	29	31
805	101	3.5	0	0	0	-31	-29	32
806	101	4	21	0	0	30	28	33
808	102	1	22	0	0	31	27	-33
810	102	2	23	0	0	30	-27	32
812	102	3	24	0	0	29	26	33
814	102	4	-24	24	26	28	-26	-33
815	102	4.5	23	-24	-26	-28	-26	-33
816	103	1	22	24	27	27	0	0
818	103	2	21	23	28	26	0	0
820	103	3	20	22	29	-26	0	0
822	103	4	-20	22	29	25	0	0
824	104	1	19	23	28	26	0	0
826	104	2	-19	26	-28	-26	28	30
828	104	3	0	29	0	0	29	31
830	104	4	0	28	0	28	30	32
832	105	1	0	24	0	28	31	33
834	105	2	0	-24	0	31	33	35
836	105	3	0	26	0	30	-33	-35
838	105	4	0	23	0	-30	32	34
840	106	1	0	24	0	28	31	33
841	106	1.5	0	25	0	-28	-31	-33
842	106	2	0	26	0	-28	30	-33
843	106	2.5	0	27	0	-28	29	-33
844	106	3	0	28	0	28	30	32
846	106	4	0	24	0	28	31	33
848	107	1	0	25	0	-28	29	-33
849	107	1.5	0	-25	0	-28	-29	32
850	107	2	0	-25	0	27	-29	32
852	107	3	0	22	0	26	-29	-32
854	107	4	0	-22	0	-26	-29	31
856	108	1	0	25	0	25	27	32
858	108	2	23	-25	30	-25	-27	32
860	108	3	24	0	29	0	0	33
862	108	4	25	0	29	32	0	34
864	109	1	26	0	28	31	0	35
866	109	2	28	0	-28	30	0	37
868	109	3	-28	0	26	28	0	-37
870	109	4	27	0	27	29	0	36
872	110	1	26	0	28	30	0	35
874	110	2	-26	0	-28	31	0	-35
876	110	3	25	0	29	32	0	34
878	110	4	23	27	25	-32	30	-34
880	111	1	26	28	26	0	30	0
882	111	2	25	29	27	0	32	0
884	111	3	21	30	28	0	32	0
886	111	4	-21	28	30	0	-32	32
888	112	1	0	-28	-30	0	28	33
890	112	2	0	27	29	0	29	34
892	112	3	0	26	28	0	30	35
894	112	4	0	-26	-28	0	-30	37
896	113	1	0	25	-28	0	32	-37
898	113	2	0	-25	27	32	-32	36
900	113	3	21	0	28	-32	0	35
902	113	4	-21	30	-28	32	25	-35
904	114	1	-21	-30	25	32	-25	35
906	114	2	18	29	-25	-32	27	34
908	114	3	19	28	0	30	28	-34
909	114	3.5	-19	-28	0	-30	-28	33
910	114	4	19	28	0	-30	26	33
912	115	1	23	27	0	-30	27	-33
914	115	2	-23	-27	0	-30	23	32
915	115	2.5	-23	-27	0	-30	-23	31
916	115	3	-23	-27	30	27	-23	32
918	115	4	-23	-27	-30	-27	30	-32
919	115	4.5	-23	-27	29	-27	-30	-32
920	116	1	19	26	28	28	-30	33
921	116	1.5	-19	-26	27	-28	29	-33
922	116	2	-19	-26	26	-28	28	-33
923	116	2.5	-19	-26	-26	29	27	-33
924	116	3	-19	23	-26	30	28	-33
925	116	3.5	-19	-23	23	-30	-28	-33
926	116	4	-19	-23	26	-30	-28	-33
928	117	1	23	23	-26	30	27	34
930	117	2	-23	-23	25	-30	-27	-34
931	117	2.5	-23	-23	24	-30	-27	-34
932	117	3	-23	-23	25	-30	-27	-34
936	118	1	-23	-23	25	-30	-27	-34
*-	*-	*-	*-	*-	*-	*-	*-	*-
