**absq	**bar	**beat	**b7	**b7	**b7	**b7
794	100	2	-28	26	-26	-33
796	100	3	26	26	-26	-33
798	100	4	-26	26	25	-33
799	100	4.5	-26	-26	24	-33
800	101	1	-26	28	24	-33
802	101	2	25	-28	-24	-33
803	101	2.5	24	-28	-24	-33
804	101	3	24	28	-24	-33
806	101	4	-24	28	-24	-33
808	102	1	0	29	0	-33
810	102	2	22	-29	0	-33
812	102	3	22	-29	0	-33
814	102	4	22	-29	0	-33
816	103	1	24	28	0	-33
820	103	3	24	-28	0	-33
822	103	4	24	27	0	-33
823	103	4.5	-24	26	0	-33
824	104	1	25	27	0	0
826	104	2	-25	-27	29	0
828	104	3	-25	-27	29	0
830	104	4	-25	-27	29	0
832	105	1	24	26	31	0
834	105	2	-24	-26	-31	33
836	105	3	-24	-26	31	33
838	105	4	23	-26	31	33
839	105	4.5	22	-26	-31	-33
840	106	1	23	0	32	35
842	106	2	-23	25	-32	-35
844	106	3	-23	25	-32	35
846	106	4	-23	25	-32	35
848	107	1	0	27	31	36
850	107	2	22	-27	-31	-36
852	107	3	22	26	-31	-36
854	107	4	22	26	-31	-36
856	108	1	24	26	-31	35
860	108	3	24	-26	-31	-35
862	108	4	24	-26	-31	34
863	108	4.5	-24	-26	-31	33
864	109	1	25	25	29	34
868	109	3	26	24	-29	33
872	110	1	25	27	-29	-33
874	110	2	-25	-27	-29	32
875	110	2.5	-25	-27	-29	31
876	110	3	-25	-27	-29	32
880	111	1	28	26	30	33
884	111	3	26	-26	-30	-33
886	111	4	-26	-26	28	-33
888	112	1	-26	-26	28	-33
890	112	2	24	-26	-28	-33
892	112	3	24	-26	-28	-33
896	113	1	22	26	29	0
900	113	3	-22	-26	-29	31
904	114	1	21	28	30	32
908	114	3	-21	-28	-30	33
912	115	1	20	29	31	34
924	116	3	24	28	31	33
928	117	1	21	28	30	32
936	118	1	21	28	30	32
944	119	1	24	28	31	31
960	121	1	24	28	31	31
*-	*-	*-	*-	*-	*-	*-
