**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
760	93	1	22	24	27	0	0
766	93	2.5	21	23	26	0	28
768	94	1	20	-23	25	0	30
769	94	1.25	-20	22	-25	0	-30
770	94	1.5	19	21	24	0	31
772	94	2	18	-21	-24	0	32
774	94	2.5	-18	20	23	0	-32
776	95	1	17	21	24	0	33
778	95	1.5	-17	-21	-24	28	-33
780	95	2	0	0	0	29	-33
782	95	2.5	0	21	0	30	32
784	96	1	0	23	0	-30	-32
785	96	1.25	0	-23	0	29	31
786	96	1.5	0	-23	0	28	30
787	96	1.75	0	24	0	-28	-30
788	96	2	0	25	0	-28	29
790	96	2.5	0	-25	0	27	-29
792	97	1	17	26	0	28	28
794	97	1.5	-17	-26	24	-28	-28
796	97	2	-17	-26	26	0	0
798	97	2.5	-17	24	-26	28	31
799	97	2.75	-17	-24	27	-28	-31
800	98	1	-17	-24	28	-28	33
801	98	1.25	-17	-24	-28	27	-33
802	98	1.5	-17	23	-28	26	-33
803	98	1.75	-17	22	-28	25	34
804	98	2	-17	21	-28	26	35
806	98	2.5	-17	24	-28	-26	33
808	99	1	18	22	27	25	34
810	99	1.5	16	23	-27	-25	-34
811	99	1.75	-16	-23	-27	-25	33
812	99	2	-16	-23	-27	-25	32
814	99	2.5	17	21	26	28	31
816	100	1	21	23	25	-28	30
818	100	1.5	22	22	24	27	31
820	100	2	21	23	25	28	-31
821	100	2.25	-21	-23	-25	-28	30
822	100	2.5	-21	21	-25	-28	30
823	100	2.75	-21	-21	-25	-28	29
823.5	100	2.875	-21	-21	-25	-28	30
824	101	1	17	-21	26	0	31
826	101	1.5	-17	28	-26	0	-31
828	101	2	-17	-28	-26	28	-31
829	101	2.25	-17	27	-26	-28	-31
830	101	2.5	-17	26	24	-28	-31
831	101	2.75	-17	25	-24	-28	-31
832	102	1	-17	26	24	-28	-31
834	102	1.5	-17	24	-24	-28	-31
836	102	2	-17	28	0	26	-31
840	103	1	0	-28	24	-26	-31
842	103	1.5	0	-28	-24	27	-31
844	103	2	0	26	-24	28	-31
846	103	2.5	0	-26	-24	29	-31
848	104	1	0	-26	22	-29	0
849	104	1.25	0	-26	-22	28	0
850	104	1.5	0	-26	-22	29	0
850.5	104	1.625	0	-26	-22	28	0
851	104	1.75	0	-26	-22	27	0
851.5	104	1.875	0	-26	-22	26	0
852	104	2	21	0	23	25	0
854	104	2.5	-21	0	-23	26	0
856	105	1	-21	25	-23	25	0
858	105	1.5	-21	-25	22	28	0
859	105	1.75	-21	-25	21	-28	0
860	105	2	18	-25	22	-28	0
862	105	2.5	-18	-25	-22	27	0
864	106	1	19	23	21	28	0
868	106	2	17	26	24	-28	31
871	106	2.75	-17	-26	25	-28	-31
872	107	1	-17	-26	26	0	-31
873	107	1.25	-17	-26	27	0	-31
874	107	1.5	-17	24	28	0	-31
876	107	2	0	25	-28	0	29
878	107	2.5	0	-25	27	25	-29
880	108	1	21	0	28	-25	30
882	108	1.5	-21	0	-28	26	-30
884	108	2	-21	25	-28	25	-30
886	108	2.5	-21	-25	-28	28	29
887	108	2.75	-21	-25	-28	-28	28
888	109	1	18	-25	0	-28	29
890	109	1.5	-18	-25	0	27	-29
892	109	2	19	23	0	28	28
894	109	2.5	-19	-23	0	26	-28
896	110	1	17	26	0	-26	-28
897	110	1.25	-17	-26	0	25	-28
898	110	1.5	-17	-26	0	24	-28
899	110	1.75	-17	24	0	-24	-28
900	110	2	0	25	0	23	-28
902	110	2.5	24	26	0	24	-28
904	111	1	-24	25	21	0	-28
906	111	1.5	23	26	-21	28	-28
908	111	2	24	-26	22	-28	0
910	111	2.5	22	24	24	27	0
912	112	1	21	25	-24	28	0
913	112	1.25	-21	-25	-24	27	0
914	112	1.5	-21	-25	23	26	0
915	112	1.75	-21	-25	-23	25	0
916	112	2	17	0	24	26	28
917	112	2.25	-17	0	-24	24	-28
918	112	2.5	-17	24	-24	31	-28
919	112	2.75	-17	-24	25	-31	-28
920	113	1	0	-24	26	-31	29
921	113	1.25	0	-24	-26	30	-29
922	113	1.5	0	20	27	29	31
924	113	2	0	21	25	28	-31
925	113	2.25	0	-21	-25	-28	30
926	113	2.5	0	-21	-25	-28	30
927	113	2.75	0	-21	-25	-28	29
927.5	113	2.875	0	-21	-25	-28	30
928	114	1	0	24	24	26	31
930	114	1.5	0	-24	-24	28	-31
933	114	2.25	0	-24	0	27	-31
934	114	2.5	0	-24	24	28	-31
935	114	2.75	0	-24	-24	26	-31
936	115	1	0	0	25	27	0
938	115	1.5	0	0	26	28	31
940	115	2	0	0	27	29	32
942	115	2.5	0	0	26	30	33
944	116	1	0	0	29	31	34
946	116	1.5	0	24	-29	-31	33
947	116	1.75	0	-24	28	30	-33
948	116	2	0	25	27	29	32
949	116	2.25	0	-25	-27	-29	31
950	116	2.5	0	26	26	28	31
952	117	1	0	27	25	-28	-31
954	117	1.5	0	-27	-25	27	30
955	117	1.75	0	25	-25	-27	-30
956	117	2	0	26	24	28	31
957	117	2.25	0	27	-24	-28	-31
958	117	2.5	17	28	-24	-28	-31
959	117	2.75	-17	26	-24	-28	-31
960	118	1	18	27	0	0	0
962	118	1.5	19	26	0	0	28
964	118	2	20	-26	0	0	29
966	118	2.5	-20	25	0	0	-29
967	118	2.75	-20	-25	0	0	30
968	119	1	19	26	0	0	31
970	119	1.5	-19	-26	0	28	30
974	119	2.5	0	0	0	29	33
977	120	1.25	0	0	0	30	32
978	120	1.5	0	0	24	31	33
980	120	2	0	0	25	29	34
982	120	2.5	0	0	26	31	33
984	121	1	0	0	27	-31	-33
985	121	1.25	0	0	-27	-31	31
986	121	1.5	0	0	-27	30	32
987	121	1.75	0	0	-27	29	-32
988	121	2	0	0	26	31	33
991	121	2.75	0	0	-26	30	-33
992	122	1	0	28	-26	30	-33
996	122	2	24	-28	0	0	-33
998	122	2.5	-24	27	0	0	-33
1000	123	1	-24	26	28	0	0
1004	123	2	23	25	-28	0	0
1008	124	1	22	24	27	0	0
1011	124	1.75	20	22	-27	0	0
1012	124	2	21	23	26	0	0
1014	124	2.5	22	24	-26	0	0
1017	125	1.25	21	23	-26	0	0
1018	125	1.5	20	22	25	0	0
1019	125	1.75	19	21	24	0	0
1020	125	2	20	22	25	0	0
1023	125	2.75	-20	-22	26	0	0
1024	126	1	19	23	26	0	35
1028	126	2	-19	-23	28	30	-35
1032	127	1	0	0	29	31	34
1035	127	1.75	0	0	27	29	-34
1036	127	2	0	0	28	30	33
1038	127	2.5	0	0	29	31	-33
1041	128	1.25	0	0	28	30	-33
1042	128	1.5	0	0	27	29	32
1043	128	1.75	0	0	26	28	31
1044	128	2	0	0	27	29	32
1046	128	2.5	0	0	28	30	-32
1048	129	1	0	0	-28	-30	33
1050	129	1.5	17	24	26	28	-33
1051	129	1.75	-17	-24	-26	-28	32
1052	129	2	-17	-24	28	-28	33
1054	129	2.5	20	22	29	27	34
1056	130	1	-20	24	-29	29	-34
1057	130	1.25	21	-24	28	-29	33
1058	130	1.5	22	-24	26	-29	33
1060	130	2	18	25	27	-29	-33
1062	130	2.5	-18	-25	-27	-29	32
1064	131	1	22	24	26	-29	33
1072	131	1	19	23	26	28	33
1080	131	3	0	0	0	0	0
1084	132	1	19	23	26	0	0
1092	132	3	20	22	25	0	0
1096	133	1	19	23	26	0	0
1100	133	2	22	24	27	0	0
1108	134	1	21	23	26	0	0
1112	134	2	20	22	25	0	0
1118	134	3.5	19	21	24	0	0
1120	135	1	17	21	24	26	0
1124	135	2	18	-21	-24	27	0
1128	135	3	-18	20	23	-27	0
1132	136	1	17	21	24	26	33
1136	136	2	20	0	-24	29	-33
1140	136	3	-20	0	24	-29	32
1142	136	3.5	-20	0	-24	27	-32
1144	137	1	17	0	-24	28	33
1148	137	2	21	0	23	-28	34
1152	137	3	22	0	24	26	-34
1156	138	1	-22	0	-24	27	33
1160	138	2	21	0	25	28	32
1166	138	3.5	-21	0	-25	-28	31
1168	139	1	17	28	24	26	31
1174	139	2.5	-17	-28	-24	-26	30
1176	139	3	0	27	0	0	29
1180	140	1	0	26	0	28	28
1184	140	2	0	25	0	-28	29
1188	140	3	0	-25	0	27	-29
1192	141	1	0	21	25	30	28
1200	141	3	0	0	24	29	0
1204	142	1	0	0	23	28	32
1208	142	2	0	0	22	27	-32
1212	142	3	0	0	-22	26	31
1214	142	3.5	0	0	-22	27	-31
1216	143	1	0	0	21	28	30
1220	143	2	0	0	24	-28	29
1224	143	3	0	0	25	27	-29
1228	144	1	21	23	26	28	28
1232	144	2	-21	-23	-26	21	-28
1236	144	3	20	22	27	22	31
1240	145	1	-20	-22	-27	24	-31
1242	145	1.5	19	21	-27	-24	-31
1244	145	2	18	20	-27	-24	32
1248	145	3	-18	-20	-27	23	-32
1252	146	1	17	21	26	24	33
1256	146	2	20	22	29	31	34
1264	147	1	21	23	28	30	33
1268	147	2	-21	-23	-28	-30	32
1270	147	2.5	-21	-23	27	-30	-32
1272	147	3	22	24	26	29	-32
1274	147	3.5	-22	-24	-26	-29	31
1276	148	1	20	22	27	-29	31
1280	148	2	21	23	25	28	-31
1284	148	3	-21	21	-25	-28	30
1288	149	1	17	28	24	26	31
1294	149	2.5	-17	-28	-24	-26	30
1296	149	3	0	27	0	0	29
1300	150	1	0	26	0	28	28
1304	150	2	0	25	0	-28	29
1308	150	3	0	-25	0	27	-29
1312	151	1	0	21	25	30	28
1320	151	3	0	0	24	29	0
1324	152	1	0	0	23	28	32
1328	152	2	0	0	22	27	-32
1332	152	3	0	0	-22	26	31
1334	152	3.5	0	0	-22	27	-31
1336	153	1	0	0	21	28	30
1340	153	2	0	0	24	-28	29
1344	153	3	0	0	25	27	-29
1348	154	1	21	23	26	28	28
1352	154	2	-21	-23	-26	21	-28
1356	154	3	20	22	27	22	31
1360	155	1	-20	-22	-27	24	-31
1362	155	1.5	19	21	-27	-24	-31
1364	155	2	18	20	-27	-24	32
1368	155	3	-18	-20	-27	23	-32
1372	156	1	17	21	26	24	33
1376	156	2	20	22	29	31	34
1384	157	1	21	23	28	30	33
1388	157	2	-21	-23	-28	-30	32
1390	157	2.5	-21	-23	27	-30	-32
1392	157	3	22	24	26	29	-32
1394	157	3.5	-22	-24	-26	-29	31
1396	158	1	20	22	27	-29	31
1400	158	2	21	23	25	28	-31
1404	158	3	-21	21	-25	-28	30
1408	158	1	17	22	24	26	31
1410	158	2	-17	21	-24	-26	-31
1412	158	3	17	-21	-24	28	-31
1414	158	4	-17	24	-24	-28	-31
1416	159	1	20	-24	-24	27	-31
1417	159	1.5	-20	23	-24	-27	-31
1418	159	2	-20	22	-24	-27	-31
1419	159	2.5	-20	21	-24	-27	-31
1420	159	3	-20	22	-24	-27	-31
1424	160	1	17	21	-24	26	-31
*-	*-	*-	*-	*-	*-	*-	*-
