**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
71.5	6	3.875	0	23	0	28	-30
72	7	1	20	22	0	29	31
73	7	1.25	-20	29	0	27	-31
75	7	1.75	21	28	0	26	-31
75.5	7	1.875	-21	27	0	25	-31
76	7	2	22	26	0	24	0
77	7	2.25	-22	27	0	29	0
78	7	2.5	20	-27	0	-29	0
79	7	2.75	-20	26	0	28	0
79.5	7	2.875	-20	25	0	27	0
80	7	3	0	24	0	26	0
81	7	3.25	0	26	0	31	0
82	7	3.5	21	25	0	-31	0
83	7	3.75	-21	-25	0	30	0
84	8	1	22	24	0	31	33
87	8	1.75	23	-24	0	30	-33
87.5	8	1.875	-23	-24	0	29	-33
88	8	2	24	0	0	28	-33
92	8	3	24	28	0	0	33
94	8	3.5	-24	-28	0	31	-33
96	9	1	20	29	0	-31	34
98	9	1.5	-20	-29	0	29	-34
99	9	1.75	-20	-29	0	-29	33
99.5	9	1.875	-20	-29	0	-29	34
100	9	2	0	28	0	30	33
102	9	2.5	20	27	0	29	32
104	9	3	21	26	0	0	-32
106	9	3.5	22	-26	0	29	31
107	9	3.75	-22	27	0	-29	-31
108	10	1	23	-27	0	25	32
109	10	1.25	-23	26	0	-25	-32
110	10	1.5	-23	25	0	27	-32
111	10	1.75	22	24	0	-27	-32
112	10	2	21	23	0	26	0
114	10	2.5	20	22	0	25	0
116	10	3	19	-22	0	-25	0
118	10	3.5	-19	21	0	24	0
120	11	1	18	22	0	25	34
122	11	1.5	-18	-22	0	29	-34
124	11	2	-18	0	0	30	-34
126	11	2.5	-18	0	0	29	-34
128	11	3	-18	0	0	-29	34
129	11	3.25	-18	0	0	28	-34
130	11	3.5	-18	25	0	27	-34
132	12	1	0	-25	0	26	35
134	12	1.5	0	24	0	-26	-35
135	12	1.75	0	-24	0	-26	34
135.5	12	1.875	0	-24	0	-26	35
136	12	2	0	25	0	0	34
138	12	2.5	0	22	0	26	33
140	12	3	18	25	0	27	-33
142	12	3.5	-18	-25	0	-27	32
143	12	3.75	-18	22	0	-27	-32
144	13	1	22	24	0	26	33
147	13	1.75	21	25	0	31	-33
147.5	13	1.875	20	-25	0	-31	-33
148	13	2	19	26	0	-31	0
149	13	2.25	-19	-26	0	30	0
150	13	2.5	22	-26	0	29	31
151	13	2.75	-22	24	0	31	-31
152	13	3	0	-24	0	-31	33
152.5	13	3.125	0	-24	0	30	-33
153	13	3.25	0	26	0	28	-33
154	13	3.5	18	25	0	29	34
156	14	1	19	23	0	28	35
158	14	1.5	-19	21	0	-28	-35
159	14	1.75	20	-21	0	29	34
159.5	14	1.875	-20	-21	0	-29	33
160	14	2	21	0	0	30	32
161	14	2.25	-21	28	0	-30	-32
162	14	2.5	17	-28	0	31	31
163	14	2.75	20	27	0	29	-31
164.5	14	3.125	-20	26	0	-29	0
165	14	3.25	21	25	0	28	0
166	14	3.5	22	-25	0	-28	29
167	14	3.75	-22	24	0	27	-29
168	15	1	21	25	0	28	30
170	15	1.5	0	0	0	29	31
171	15	1.75	0	21	0	30	32
172.5	15	2.125	0	22	0	-30	-32
173	15	2.25	0	23	0	29	31
173.5	15	2.375	0	24	0	28	30
174	15	2.5	18	25	0	27	29
176	15	3	19	23	0	28	28
177	15	3.25	-19	24	0	-28	-28
178	15	3.5	20	22	0	29	0
179	15	3.75	21	26	0	28	0
180	16	1	-21	-26	0	26	0
181	16	1.25	20	25	0	-26	0
181.5	16	1.375	19	24	0	-26	0
182	16	1.5	18	23	0	27	32
184	16	2	17	24	0	26	33
186	16	2.5	0	25	0	0	34
187	16	2.75	0	26	0	24	35
189	16	3.25	0	25	0	31	34
189.5	16	3.375	0	24	0	-31	33
190	16	3.5	21	28	0	-31	32
191	16	3.75	-21	-28	0	30	-32
192	17	1	22	26	0	31	31
194	17	1.5	19	28	0	-31	30
195	17	1.75	-19	-28	0	28	31
196	17	2	22	24	0	29	-31
196.5	17	2.125	-22	-24	0	-29	32
197	17	2.25	-22	-24	0	31	33
197.5	17	2.375	-22	-24	0	-31	34
198	17	2.5	21	26	0	30	35
199	17	2.75	24	-26	0	28	33
199.5	17	2.875	-24	27	0	-28	-33
200	17	3	-24	28	0	-28	-33
201	17	3.25	22	24	0	27	32
201.5	17	3.375	-22	-24	0	-27	31
202	17	3.5	21	25	0	28	30
204	18	1	17	24	0	26	31
210	18	2.5	0	0	0	24	-31
212	18	3	0	0	0	25	0
214	18	3.5	0	0	0	26	28
216	19	1	0	0	0	27	29
218	19	1.5	0	0	0	25	30
220	19	2	0	0	0	0	31
222	19	2.5	0	0	0	27	29
224	19	3	0	0	0	27	0
226	19	3.5	0	0	0	26	31
228	20	1	0	0	0	27	31
230	20	1.5	0	0	0	28	30
232	20	2	0	0	0	26	31
234	20	2.5	0	0	0	0	32
236	20	3	0	0	0	28	30
238	20	3.5	0	0	0	27	0
240	21	1	0	0	0	25	32
242	21	1.5	0	0	0	26	31
244	21	2	0	0	0	27	29
246	21	2.5	0	0	0	0	30
248	21	3	0	0	0	29	31
250	21	3.5	0	0	0	28	0
252	22	1	0	0	0	26	33
254	22	1.5	0	0	0	27	32
256	22	2	0	0	0	28	30
258	22	2.5	0	0	0	26	31
260	22	3	0	0	0	0	32
262	22	3.5	0	0	0	28	30
264	23	1	0	0	0	28	0
266	23	1.5	0	0	0	27	32
268	23	2	0	0	0	28	32
270	23	2.5	0	0	0	29	31
272	23	3	0	0	0	27	32
273	23	3.25	0	0	0	28	-32
274	23	3.5	0	0	0	-28	33
275	23	3.75	0	0	0	29	-33
276	24	1	0	0	0	-29	31
277	24	1.25	0	0	0	25	34
279	24	1.75	0	0	0	29	33
280	24	2	0	0	0	-29	34
281	24	2.25	0	0	0	28	33
282.5	24	2.625	0	0	0	27	-33
283	24	2.75	0	0	0	26	31
285	24	3.25	0	0	0	25	30
285.5	24	3.375	0	0	0	24	29
286	24	3.5	0	0	0	25	30
288	25	1	17	24	28	24	31
292	25	2	-17	-24	-28	26	-31
296	25	3	21	23	-28	25	32
304	26	2	19	21	-28	24	33
312	27	1	18	22	27	25	34
316	27	2	0	23	-27	-25	0
318	27	2.5	0	-23	-27	-25	34
320	27	3	18	22	-27	-25	-34
321	27	3.25	-18	-22	-27	-25	33
322	27	3.5	-18	-22	-27	-25	32
323	27	3.75	-18	-22	-27	-25	31
324	28	1	19	21	28	0	30
326	28	1.5	21	-21	-28	25	-30
328	28	2	-21	0	-28	26	30
329	28	2.25	20	0	-28	-26	-30
330	28	2.5	19	0	-28	28	-30
331	28	2.75	18	0	-28	-28	31
331.5	28	2.875	-18	0	-28	-28	32
332	28	3	17	0	-28	28	33
333	28	3.25	-17	0	-28	27	-33
334	28	3.5	-17	28	-28	26	-33
335	28	3.75	-17	-28	-28	25	-33
336	29	1	0	-28	-28	24	0
337	29	1.25	0	27	-28	-24	0
338	29	1.5	0	26	-28	-24	35
339	29	1.75	0	25	-28	-24	-35
340	29	2	0	24	-28	0	-35
341	29	2.25	0	-24	-28	0	34
342	29	2.5	24	-24	-28	26	33
343	29	2.75	-24	-24	-28	-26	32
344	29	3	-24	0	26	-26	31
345	29	3.25	23	0	-26	25	-31
346	29	3.5	22	24	-26	24	-31
347	29	3.75	21	-24	-26	23	-31
348	30	1	20	-24	27	22	0
349	30	1.25	-20	23	-27	-22	0
350	30	1.5	-20	22	-27	29	31
351	30	1.75	-20	21	26	-29	-31
352	30	2	0	20	25	-29	32
353	30	2.25	0	-20	-25	28	-32
354	30	2.5	17	21	24	26	33
356	30	3	18	-21	-24	27	32
358	30	3.5	-18	20	23	-27	-32
359	30	3.75	-18	-20	-23	26	-32
359.5	30	3.875	-18	-20	-23	25	-32
360	31	1	17	21	24	26	28
363	31	1.75	18	-21	-24	27	-28
364	31	2	19	0	-24	28	-28
366	31	2.5	20	24	-24	29	27
368	31	3	17	-24	-24	26	28
369	31	3.25	-17	23	-24	-26	-28
370	31	3.5	20	22	-24	27	29
371	31	3.75	-20	21	-24	-27	30
372	32	1	-20	20	24	29	31
373	32	1.25	-20	-20	-24	-29	32
374	32	1.5	19	21	-24	28	33
376	32	2	20	22	-24	-28	31
378	32	2.5	-20	-22	-24	27	-31
380	32	3	19	23	26	28	0
382	32	3.5	-19	-23	-26	-28	35
383	32	3.75	20	-23	-26	29	-35
384	33	1	21	0	-26	30	-35
385	33	1.25	-21	0	-26	-30	34
386	33	1.5	22	0	-26	31	33
387	33	1.75	-22	0	-26	-31	32
388	33	2	19	24	-26	28	33
390	33	2.5	22	-24	-26	31	-33
391	33	2.75	-22	-24	-26	-31	32
392	33	3	-22	22	-26	-31	31
393	33	3.25	-22	-22	-26	32	-31
394	33	3.5	21	23	-26	33	30
396	34	1	22	24	26	29	0
398	34	1.5	-22	-24	-26	31	29
400	34	2	21	25	28	30	30
402	34	2.5	-21	-25	-28	-30	32
403	34	2.75	22	-25	-28	-30	-32
404	34	3	23	0	-28	0	-32
406	34	3.5	24	0	-28	0	31
408	35	1	21	26	-28	0	30
410	35	1.5	24	-26	-28	28	28
412	35	2	-24	25	-28	-28	32
413	35	2.25	-24	-25	-28	27	-32
413.5	35	2.375	-24	-25	-28	26	-32
414	35	2.5	23	-25	-28	25	-32
416	35	3	24	26	-28	24	0
418	35	3.5	-24	-26	-28	26	0
419	35	3.75	-24	25	-28	-26	0
419.5	35	3.875	-24	24	-28	-26	0
420	36	1	0	23	28	25	0
422	36	1.5	20	24	29	27	0
425	36	2.25	-20	-24	-29	26	0
426	36	2.5	21	23	28	25	0
427	36	2.75	-21	-23	-28	24	0
428	36	3	18	22	-28	25	0
430	36	3.5	-18	-22	27	-25	32
432	37	1	0	21	28	25	30
434	37	1.5	25	-21	-28	-25	32
436	37	2	23	-21	-28	0	-32
437	37	2.25	-23	-21	-28	0	31
438	37	2.5	25	-21	-28	32	30
439	37	2.75	-25	-21	-28	-32	29
440	37	3	-25	21	-28	30	28
441	37	3.25	24	-21	-28	-30	-28
442	37	3.5	23	25	-28	32	-28
443	37	3.75	22	-25	-28	-32	-28
444	38	1	21	23	-28	-32	0
445	38	1.25	-21	-23	-28	31	0
446	38	1.5	-21	25	-28	30	0
447	38	1.75	-21	-25	-28	29	0
448	38	2	0	-25	-28	28	0
449	38	2.25	0	24	-28	-28	0
450	38	2.5	21	23	-28	-28	0
451	38	2.75	-21	22	-28	-28	0
452	38	3	19	21	-28	0	0
454	38	3.5	21	28	-28	0	0
456	39	1	-21	26	0	0	0
457	39	1.25	20	-26	0	0	0
458	39	1.5	19	28	0	0	35
459	39	1.75	18	-28	0	0	-35
460	39	2	17	-28	0	0	33
461	39	2.25	-17	27	0	0	-33
462	39	2.5	-17	26	0	28	35
463	39	2.75	-17	25	0	-28	-35
464	39	3	0	24	0	26	-35
465	39	3.25	0	-24	0	-26	34
466	39	3.5	0	-24	0	28	33
467	39	3.75	0	-24	0	-28	32
468	40	1	0	26	0	-28	31
469	40	1.25	0	-26	0	27	32
470	40	1.5	24	-26	0	26	33
471	40	1.75	-24	-26	0	25	34
472	40	2	-24	-26	0	24	35
473	40	2.25	-24	-26	0	31	-35
474	40	2.5	25	27	0	-31	34
475	40	2.75	-25	-27	0	30	-34
476	40	3	24	28	0	31	-34
478	40	3.5	-24	-28	0	-31	33
480	41	1	20	27	29	31	34
483	41	1.75	-20	26	-29	-31	-34
483.5	41	1.875	-20	25	-29	-31	-34
484	41	2	-20	24	-29	0	0
486	41	2.5	-20	22	-29	24	34
488	41	3	18	25	-29	27	-34
489	41	3.25	-18	-25	-29	-27	33
490	41	3.5	-18	-25	-29	-27	32
493	42	1.25	-18	-25	-29	-27	31
494	42	1.5	-18	-25	-29	-27	29
496	42	2	20	24	-29	-27	-29
498	42	2.5	-20	-24	-29	-27	31
501	42	3.25	-20	-24	-29	-27	30
502	42	3.5	-20	-24	-29	-27	29
504	43	1	21	23	30	25	28
507	43	1.75	-21	-23	-30	-25	27
508	43	2	22	0	31	0	26
510	43	2.5	-22	0	-31	0	27
512	43	3	23	0	28	32	25
514	43	3.5	-23	25	-28	-32	-25
516	44	1	24	26	28	31	0
518	44	1.5	-24	-26	29	-31	0
520	44	2	-24	-26	-29	29	0
522	44	2.5	23	25	28	30	0
524	44	3	22	-25	28	31	0
526	44	3.5	-22	24	27	-31	0
528	45	1	21	25	28	30	0
530	45	1.5	-21	-25	-28	-30	32
532	45	2	25	21	-28	0	-32
533	45	2.25	-25	-21	-28	0	31
534	45	2.5	-25	-21	-28	32	30
535	45	2.75	24	-21	-28	-32	-30
536	45	3	23	25	-28	-32	28
538	45	3.5	21	-25	-28	30	32
539	45	3.75	-21	24	-28	-30	-32
540	46	1	25	23	-28	28	-32
541	46	1.25	-25	-23	-28	-28	31
542	46	1.5	-25	21	-28	32	30
544	46	2	21	25	-28	-32	-30
545	46	2.25	-21	-25	-28	31	29
546	46	2.5	-21	-25	-28	30	28
547	46	2.75	20	-25	-28	29	-28
548	46	3	19	21	0	28	-28
550	46	3.5	17	-21	0	26	31
552	47	1	21	0	28	25	-31
554	47	1.5	-21	0	-28	-25	30
556	47	2	17	28	26	24	31
558	47	2.5	-17	-28	-26	31	-31
559	47	2.75	-17	27	-26	-31	-31
559.5	47	2.875	-17	26	-26	-31	-31
560	47	3	0	25	27	29	0
562	47	3.5	0	-25	-27	30	32
563	47	3.75	0	24	-27	-30	-32
564	48	1	0	23	-27	-30	-32
565	48	1.25	0	-23	-27	29	-32
566	48	1.5	0	24	26	28	31
568	48	2	0	21	25	-28	-31
569	48	2.25	0	-21	-25	27	-31
570	48	2.5	0	-21	-25	25	30
572	48	3	17	0	24	26	31
574	48	3.5	-17	24	26	28	-31
577	49	1.25	-17	25	25	27	0
578	49	1.5	-17	26	24	26	0
579	49	1.75	-17	27	-24	-26	0
580	49	2	21	28	-24	25	0
582	49	2.5	-21	-28	23	-25	35
584	49	3	17	-28	24	24	-35
585	49	3.25	-17	-28	-24	-24	34
586	49	3.5	-17	-28	26	31	33
588	50	1	0	29	25	32	34
591	50	1.75	0	-29	-25	31	-34
591.5	50	1.875	0	-29	-25	30	-34
592	50	2	0	27	-25	29	-34
594	50	2.5	0	28	26	31	33
596	50	3	0	29	27	-31	32
598	50	3.5	21	25	28	30	-32
600	51	1	22	0	26	31	31
602	51	1.5	21	28	28	30	33
604	51	2	17	26	-28	28	-33
605	51	2.25	-17	-26	27	-28	32
606	51	2.5	-17	28	26	-28	31
608	51	3	21	-28	25	0	-31
609	51	3.25	-21	27	-25	0	-31
609.5	51	3.375	-21	26	-25	0	-31
610	51	3.5	-21	25	-25	0	30
612	52	1	17	26	24	28	31
620	52	3	0	0	-24	29	-31
622	52	3.5	20	22	-24	-29	-31
624	53	1	19	23	0	28	0
625	53	1.25	-19	21	0	-28	0
626	53	1.5	17	-21	0	-28	0
627	53	1.75	-17	24	0	-28	0
628	53	2	18	-24	0	0	0
629	53	2.25	-18	23	0	0	0
629.5	53	2.375	-18	22	0	0	0
630	53	2.5	18	23	0	27	0
631	53	2.75	-18	22	0	-27	0
632	53	3	17	24	0	26	0
634	53	3.5	-17	-24	0	24	0
636	54	1	0	0	0	25	0
638	54	1.5	20	0	0	25	0
640	54	2	-20	0	0	24	0
642	54	2.5	19	0	0	-24	0
644	54	3	20	0	0	0	0
646	54	3.5	-20	0	0	27	0
648	55	1	21	0	0	-27	0
650	55	1.5	21	0	0	26	0
652	55	2	18	0	0	27	0
656	55	3	0	0	0	28	0
658	55	3.5	21	0	0	28	0
660	56	1	-21	0	0	25	0
662	56	1.5	20	0	0	-25	0
664	56	2	21	0	0	0	0
666	56	2.5	21	0	0	28	0
668	56	3	22	0	0	-28	0
670	56	3.5	-22	0	0	27	0
672	57	1	21	0	0	28	0
674	57	1.5	-21	0	0	28	0
676	57	2	0	0	0	29	0
678	57	2.5	18	0	0	-29	0
680	57	3	19	0	0	28	0
682	57	3.5	21	0	0	-28	0
686	58	1.5	20	0	0	25	0
688	58	2	19	0	0	26	0
690	58	2.5	-19	0	0	28	0
692	58	3	18	0	0	-28	0
694	58	3.5	-18	0	0	27	0
696	59	1	22	0	0	26	0
698	59	1.5	22	0	0	-26	0
700	59	2	23	0	0	25	0
702	59	2.5	23	0	0	-25	0
704	59	3	24	0	0	29	0
706	59	3.5	-24	0	0	29	0
708	60	1	21	0	0	30	0
710	60	1.5	-21	0	0	30	0
712	60	2	0	0	0	31	0
714	60	2.5	22	0	0	-31	0
716	60	3	23	0	0	28	0
718	60	3.5	24	0	0	-28	0
721	61	1.25	20	0	0	0	0
722	61	1.5	20	0	0	29	0
724	61	2	21	0	0	30	0
726	61	2.5	22	0	0	31	0
729	61	3.25	23	0	0	27	0
730	61	3.5	22	0	0	27	0
731	61	3.75	21	0	0	-27	0
731.5	61	3.875	20	0	0	-27	0
732	62	1	19	0	0	28	0
734	62	1.5	20	0	0	29	0
737	62	2.25	18	0	0	30	0
738	62	2.5	20	0	0	29	0
739	62	2.75	21	0	0	28	0
739.5	62	2.875	-21	0	0	27	0
740	62	3	22	0	0	26	0
742	62	3.5	18	0	0	27	0
745	63	1.25	25	0	0	25	0
746	63	1.5	-25	0	0	27	0
747	63	1.75	23	0	0	28	0
748	63	2	24	0	0	29	0
749	63	2.25	25	0	0	30	0
751	63	2.75	24	0	0	29	0
751.5	63	2.875	23	0	0	28	0
752	63	3	22	0	0	27	0
753	63	3.25	21	0	0	28	0
754	63	3.5	22	0	0	-28	0
755	63	3.75	-22	0	0	27	0
756	64	1	21	0	0	28	0
764	64	3	0	21	0	28	32
766	64	3.5	0	21	0	28	32
768	65	1	0	24	0	28	33
770	65	1.5	0	26	0	28	33
772	65	2	0	25	0	29	34
776	65	3	0	21	0	28	35
780	66	1	0	25	0	29	34
782	66	1.5	0	25	0	29	34
784	66	2	0	27	0	29	31
786	66	2.5	0	27	0	29	34
788	66	3	0	24	0	28	33
789	66	3.25	0	-24	0	-28	33
791	66	3.75	0	-24	0	-28	32
791.5	66	3.875	0	-24	0	-28	33
792	67	1	0	20	0	27	34
796	67	2	0	24	0	28	33
798	67	2.5	0	24	0	28	-33
799	67	2.75	0	-24	0	-28	33
800	67	3	0	24	0	28	33
802	67	3.5	0	24	0	28	33
804	68	1	0	25	0	27	32
808	68	2	0	22	0	26	33
812	68	3	0	25	0	27	29
814	68	3.5	0	25	0	27	29
816	69	1	0	25	0	27	30
817	69	1.25	0	-25	0	-27	29
818	69	1.5	0	25	0	27	-29
819	69	1.75	0	-25	0	-27	32
820	69	2	0	22	0	26	-32
821	69	2.25	0	-22	0	-26	31
821.5	69	2.375	0	-22	0	-26	30
822	69	2.5	0	-22	0	-26	31
824	69	3	0	23	0	25	32
825	69	3.25	0	-23	0	-25	34
827	69	3.75	0	-23	0	-25	33
827.5	69	3.875	0	-23	0	-25	32
828	70	1	0	22	0	26	31
830	70	1.5	0	22	0	26	0
831	70	1.75	0	-22	0	-26	31
832	70	2	0	24	0	26	28
833	70	2.25	0	-24	0	-26	29
834	70	2.5	0	24	0	26	28
835	70	2.75	0	-24	0	-26	31
836	70	3	0	21	0	25	-31
837	70	3.25	0	-21	0	-25	30
837.5	70	3.375	0	-21	0	-25	29
838	70	3.5	0	-21	0	-25	30
840	71	1	0	28	0	24	31
842	71	1.5	17	-28	0	-24	33
844	71	2	-17	28	0	31	-33
845	71	2.25	18	-28	0	-31	34
846	71	2.5	19	-28	0	-31	35
847	71	2.75	20	27	0	-31	-35
847.5	71	2.875	-20	26	0	-31	-35
848	71	3	21	25	0	30	-35
849	71	3.25	22	-25	0	-30	34
850	71	3.5	23	-25	0	-30	32
851	71	3.75	24	26	0	-30	-32
852	72	1	25	27	0	29	-32
854	72	1.5	21	26	0	30	33
856	72	2	20	27	0	29	32
858	72	2.5	22	24	0	27	31
860	72	3	21	25	0	28	-31
862	72	3.5	-21	-25	0	-28	30
864	73	1	17	24	28	26	31
868	73	2	-17	-24	-28	24	0
870	73	2.5	-17	-24	-28	31	0
872	73	3	17	26	-28	-31	31
873	73	3.25	-17	-26	-28	30	-31
874	73	3.5	-17	-26	-28	28	-31
875	73	3.75	-17	-26	-28	29	-31
876	74	1	21	25	-28	30	32
878	74	1.5	-21	-25	-28	28	-32
879	74	1.75	20	-25	-28	-28	33
879.5	74	1.875	19	-25	-28	-28	-33
880	74	2	18	-25	27	29	34
882	74	2.5	19	23	28	28	33
884	74	3	17	24	-28	26	-33
885	74	3.25	-17	-24	-28	-26	34
886	74	3.5	-17	21	26	-26	35
888	75	1	0	20	27	29	31
890	75	1.5	20	22	-27	-29	-31
891	75	1.75	-20	-22	-27	28	-31
892	75	2	-20	-22	25	27	0
894	75	2.5	17	21	24	26	0
896	75	3	18	-21	-24	27	32
898	75	3.5	-18	20	23	-27	-32
900	76	1	17	21	24	26	33
902	76	1.5	-17	-21	-24	0	35
904	76	2	-17	0	-24	28	-35
905	76	2.25	-17	0	-24	-28	34
906	76	2.5	-17	28	-24	-28	33
907	76	2.75	-17	-28	-24	27	32
908	76	3	-17	-28	-24	26	31
909	76	3.25	-17	27	-24	25	-31
910	76	3.5	-17	26	-24	24	33
911	76	3.75	-17	25	-24	-24	-33
912	77	1	0	24	0	28	-33
914	77	1.5	0	21	0	-28	32
916	77	2	0	24	0	-28	-32
917	77	2.25	0	-24	0	-28	31
918	77	2.5	0	26	0	-28	31
920	77	3	21	25	0	28	-31
922	77	3.5	-21	-25	0	-28	30
924	78	1	22	24	24	26	31
926	78	1.5	20	27	-24	29	-31
928	78	2	22	26	24	-29	31
929	78	2.25	-22	-26	-24	30	-31
930	78	2.5	-22	29	26	31	-31
932	78	3	22	-29	-26	-31	31
933	78	3.25	-22	28	-26	30	-31
934	78	3.5	24	26	26	28	31
936	79	1	-24	-26	28	-28	-31
937	79	1.25	-24	27	-28	-28	-31
938	79	1.5	24	28	-28	31	33
940	79	2	24	28	28	28	-33
941	79	2.25	-24	-28	-28	-28	32
942	79	2.5	-24	26	29	31	31
943	79	2.75	-24	-26	-29	-31	30
944	79	3	20	27	-29	-31	29
945	79	3.25	-20	-27	-29	30	-29
946	79	3.5	-20	-27	29	29	31
948	80	1	21	25	30	28	30
950	80	1.5	-21	-25	-30	-28	32
951	80	1.75	-21	24	-30	27	-32
951.5	80	1.875	-21	-24	-30	26	-32
952	80	2	0	23	28	25	-32
954	80	2.5	0	22	29	26	31
956	80	3	18	25	-29	27	29
958	80	3.5	-18	-25	27	-27	32
959	80	3.75	-18	-25	-27	28	-32
960	81	1	22	0	26	29	-32
962	81	1.5	-22	24	-26	-29	31
964	81	2	20	22	25	-29	32
966	81	2.5	21	23	28	28	-32
968	81	3	18	22	-28	29	-32
970	81	3.5	-18	-22	27	-29	-32
972	82	1	0	21	28	30	32
978	82	2.5	21	-21	-28	-30	32
980	82	3	-21	0	-28	-30	32
981	82	3.25	22	0	-28	-30	-32
982	82	3.5	23	0	-28	-30	-32
984	83	1	24	28	0	0	33
986	83	1.5	-24	-28	0	0	35
988	83	2	0	29	0	31	-35
989	83	2.25	0	-29	0	-31	34
990	83	2.5	20	-29	0	-31	34
992	83	3	24	28	0	-31	-34
994	83	3.5	-24	-28	0	-31	33
996	84	1	20	27	29	31	34
999	84	1.75	-20	26	-29	-31	-34
999.5	84	1.875	-20	25	-29	-31	-34
1000	84	2	22	24	29	-31	-34
1002	84	2.5	21	25	30	30	35
1003	84	2.75	-21	24	-30	-30	-35
1004	84	3	-21	23	-30	28	-35
1005	84	3.25	20	22	-30	-28	32
1006	84	3.5	19	21	30	-28	35
1007	84	3.75	18	-21	-30	27	-35
1008	85	1	17	0	31	26	-35
1009	85	1.25	-17	0	-31	25	34
1010	85	1.5	-17	24	-31	24	33
1011	85	1.75	-17	-24	-31	-24	32
1012	85	2	0	-24	31	31	31
1013	85	2.25	0	25	-31	-31	-31
1014	85	2.5	0	26	28	30	35
1016	85	3	21	25	-28	32	-35
1017	85	3.25	-21	-25	-28	-32	32
1018	85	3.5	-21	-25	30	-32	35
1020	86	1	18	0	29	32	-35
1022	86	1.5	-18	25	-29	-32	34
1023	86	1.75	-18	-25	-29	31	-34
1024	86	2	21	-25	28	30	35
1025	86	2.25	-21	24	-28	29	-35
1026	86	2.5	21	23	-28	28	-35
1027	86	2.75	-21	22	-28	-28	-35
1028	86	3	-21	21	-28	-28	0
1029	86	3.25	22	-21	-28	27	0
1029.5	86	3.375	-22	-21	-28	26	0
1030	86	3.5	23	28	-28	25	32
1032	87	1	24	-28	0	24	33
1034	87	1.5	-24	26	0	28	31
1035	87	1.75	17	-26	0	-28	-31
1036	87	2	21	25	0	-28	-31
1038	87	2.5	-21	-25	0	28	30
1040	87	3	17	24	28	26	31
1044	88	1	-17	-24	28	-26	33
1046	88	1.5	-17	-24	26	-26	-33
1048	88	2	0	22	-26	0	-33
1050	88	2.5	18	-22	27	0	32
1052	88	3	19	21	28	26	30
1055	88	3.75	20	22	-28	25	-30
1055.5	88	3.875	-20	-22	-28	24	-30
1056	89	1	21	23	26	23	0
1058	89	1.5	22	24	27	22	0
1060	89	2	18	22	-27	25	34
1062	89	2.5	20	-22	25	22	-34
1064	89	3	17	21	26	24	33
1066	89	3.5	-17	-21	-26	-24	35
1068	90	1	0	0	24	28	33
1070	90	1.5	17	0	26	-28	35
1071	90	1.75	-17	0	-26	27	-35
1072	90	2	-17	0	-26	26	-35
1074	90	2.5	18	0	27	25	34
1076	90	3	19	0	28	23	33
1078	90	3.5	17	0	-28	24	33
1078.5	90	3.625	-17	0	-28	-24	32
1079	90	3.75	-17	0	-28	-24	31
1079.5	90	3.875	-17	0	-28	-24	30
1080	91	1	0	0	27	25	29
1082	91	1.5	24	0	26	26	28
1083	91	1.75	-24	0	-26	24	-28
1085	91	2.25	23	0	-26	28	-28
