**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
81	101	2.5	0	0	-24	33	-31	-35
81.5	101	2.75	0	0	-24	32	-31	-35
82	101	3	0	0	24	33	-31	-35
84	102	1	20	0	27	34	29	36
86	102	2	-20	0	-27	31	-29	-36
88	102	3	20	0	27	32	0	36
90	103	1	24	0	26	33	31	35
94	103	3	20	0	24	34	31	36
96	104	1	21	0	28	32	30	37
98	104	2	-21	0	-28	35	-30	-37
99	104	2.5	-21	0	-28	-35	-30	38
100	104	3	21	0	28	-35	30	39
101	104	3.5	-21	0	-28	34	-30	-39
102	105	1	22	0	24	33	31	38
103	105	1.5	-22	0	-24	32	-31	-38
104	105	2	-22	0	-24	33	-31	31
105	105	2.5	23	0	25	-33	30	-31
106	105	3	24	0	26	-33	28	-31
107	105	3.5	-24	0	-26	32	-28	-31
108	106	1	20	0	27	31	29	31
110	106	2	21	0	25	-31	28	35
111	106	2.5	-21	0	-25	30	-28	-35
111.5	106	2.75	-21	0	-25	29	-28	-35
112	106	3	-21	0	-25	30	-28	-35
114	107	1	24	0	24	31	28	33
116	107	2	20	0	31	-31	27	36
117	107	2.5	-20	0	-31	-31	28	-36
118	107	3	-20	0	-31	-31	29	-36
119	107	3.5	21	0	30	-31	30	35
120	108	1	22	0	29	-31	31	34
121	108	1.5	23	0	-29	-31	-31	-34
122	108	2	24	0	28	-31	-31	-34
123	108	2.5	-24	0	-28	-31	30	-34
124	108	3	-24	0	-28	-31	28	33
126	109	1	20	27	27	0	29	34
128	109	2	20	-27	29	31	-29	-34
129	109	2.5	-20	-27	-29	-31	28	-34
130	109	3	20	-27	29	31	27	-34
131	109	3.5	-20	-27	-29	-31	26	-34
132	110	1	23	-27	30	32	25	-34
134	110	2	-23	-27	-30	-32	32	-34
135	110	2.5	24	-27	29	31	-32	-34
136	110	3	25	-27	27	29	32	-34
138	111	1	24	26	28	31	33	0
141	111	2.5	-24	-26	-28	30	34	0
142	111	3	24	-26	31	28	35	0
144	112	1	22	-26	-31	29	31	38
145	112	1.5	-22	-26	30	30	-31	-38
146	112	2	-22	-26	29	31	-31	-38
147	112	2.5	23	-26	-29	32	-31	-38
148	112	3	24	-26	-29	33	-31	38
149	112	3.5	25	-26	-29	-33	-31	-38
150	113	1	26	26	28	33	0	37
152	113	2	19	-26	28	33	30	-37
154	113	3	-19	-26	28	-33	33	37
156	114	1	22	-26	29	31	-33	38
157	114	1.5	23	-26	-29	-31	32	-38
158	114	2	24	-26	33	0	31	-38
159	114	2.5	25	-26	-33	0	-31	37
160	114	3	26	-26	-33	0	30	35
161	114	3.5	-26	-26	32	0	-30	-35
162	115	1	22	26	31	33	29	36
164	115	2	19	-26	30	-33	30	-36
165	115	2.5	-19	-26	-30	32	-30	35
165.5	115	2.75	-19	-26	-30	-32	-30	34
166	115	3	-19	-26	-30	30	33	35
168	116	1	22	-26	29	31	-33	36
170	116	2	-22	-26	33	-31	31	-36
171	116	2.5	23	-26	-33	30	-31	-36
172	116	3	24	-26	-33	28	0	0
173	116	3.5	-24	-26	32	-28	0	0
174	117	1	20	27	31	29	34	36
175	117	1.5	-20	-27	30	-29	-34	-36
176	117	2	-20	-27	29	27	-34	-36
177	117	2.5	-20	-27	28	28	-34	-36
178	117	3	-20	-27	27	29	34	36
179	117	3.5	-20	-27	-27	30	-34	-36
180	118	1	0	24	28	31	33	35
182	118	2	0	-24	26	-31	-33	-35
183	118	2.5	0	-24	-26	-31	34	-35
184	118	3	0	-24	26	31	35	33
186	119	1	20	-24	29	31	34	34
188	119	2	24	-24	28	-31	-34	35
190	119	3	-24	-24	-28	-31	33	-35
192	120	1	20	24	27	29	34	36
194	120	2	-20	-24	29	34	31	-36
195	120	2.5	21	-24	-29	-34	-31	-36
196	120	3	22	-24	29	34	-31	38
197	120	3.5	23	-24	-29	-34	-31	-38
198	121	1	24	26	28	33	31	38
200	121	2	-24	-26	-28	-33	33	-38
201	121	2.5	25	-26	-28	34	-33	-38
202	121	3	26	-26	28	35	-33	37
204	122	1	22	-26	29	31	33	36
207	122	2.5	23	-26	28	-31	-33	-36
208	122	3	24	-26	26	-31	31	35
210	123	1	21	25	28	0	32	37
212	123	2	-21	-25	-28	0	32	-37
213	123	2.5	22	-25	27	0	-32	36
214	123	3	23	-25	25	32	-32	34
215	123	3.5	-23	-25	26	-32	31	-34
216	124	1	20	25	27	32	29	36
218	124	2	21	-25	25	32	30	35
220	124	3	-21	-25	32	35	-30	-35
222	125	1	25	27	32	34	27	36
224	125	2	-25	-27	-32	-34	25	-36
225	125	2.5	26	-27	31	33	-25	-36
226	125	3	27	-27	29	31	34	0
228	126	1	23	-27	30	32	34	39
230	126	2	-23	-27	-30	-32	-34	39
231	126	2.5	24	-27	-30	-32	-34	-39
232	126	3	25	-27	29	32	34	39
234	127	1	21	28	28	30	32	-39
235	127	1.5	-21	-28	-28	-30	-32	38
236	127	2	-21	-28	-28	-30	-32	37
237	127	2.5	22	-28	27	31	-32	36
238	127	3	23	-28	25	32	-32	35
239	127	3.5	-23	-28	-25	-32	-32	34
240	128	1	24	-28	26	31	28	33
241	128	1.5	-24	-28	-26	-31	-28	34
242	128	2	21	-28	25	-31	32	35
244	128	3	-21	-28	-25	30	-32	-35
246	129	1	24	28	24	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
