**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
77	10	3.5	22	31	0	0	0
77.5	10	3.75	22	29	0	0	0
78	10	4	26	28	0	0	0
78.5	10	4.25	-26	-28	31	33	0
79	10	4.5	27	29	29	31	0
79.5	10	4.75	25	-29	29	32	0
80	11	1	24	0	31	33	0
80.5	11	1.25	-24	28	30	-33	0
80.75	11	1.375	-24	-28	29	-33	0
81	11	1.5	-24	26	28	-33	0
81.5	11	1.75	-24	27	29	-33	0
82	11	2	21	28	30	32	0
83	11	2.5	-21	25	30	-32	32
83.5	11	2.75	-21	-25	-30	-32	32
84	11	3	0	0	0	0	35
85	11	3.5	0	0	0	28	37
85.5	11	3.75	0	0	0	28	35
86	11	4	0	0	0	32	34
87	11	4.5	0	24	26	33	35
87.5	11	4.75	0	24	26	31	-35
88	12	1	0	28	30	32	0
88.5	12	1.25	28	-28	-30	-32	0
89	12	1.5	24	29	31	31	0
89.5	12	1.75	25	27	29	-31	0
90	12	2	26	30	28	0	0
90.5	12	2.25	-26	-30	29	0	0
91	12	2.5	-26	-30	30	33	35
91.5	12	2.75	-26	-30	31	-33	-35
92	12	3	23	30	32	32	34
92.5	12	3.25	21	-30	-32	33	35
93	12	3.5	20	29	32	34	36
93.5	12	3.75	21	30	-32	-34	-36
94	12	4	22	31	0	-34	-36
94.5	12	4.25	-22	-31	29	-34	-36
95	12	4.5	-22	32	28	33	36
95.5	12	4.75	-22	-32	27	32	-36
96	13	1	-22	-32	29	33	0
97	13	1.5	-22	31	-29	-33	0
98	13	2	18	32	29	34	0
99	13	2.5	-18	-32	-29	-34	36
99.5	13	2.75	-18	-32	-29	-34	36
100	13	3	0	0	0	0	36
101	13	3.5	0	32	0	34	-36
101.5	13	3.75	0	32	0	34	-36
102	13	4	0	32	0	34	34
102.5	13	4.25	0	-32	0	-34	35
103	13	4.5	0	31	0	33	36
103.5	13	4.75	0	32	0	34	-36
104	14	1	0	33	0	35	35
105	14	1.5	0	33	0	35	37
106.5	14	2.25	0	32	0	34	37
107	14	2.5	0	31	0	33	36
108	14	3	0	30	0	32	-36
109	14	3.5	0	-30	0	-32	35
110	14	4	0	29	0	31	36
111	14	4.5	0	-29	33	-31	-36
111.5	14	4.75	0	-29	33	-31	-36
112	15	1	0	0	33	0	0
113	15	1.5	0	29	-33	31	0
113.5	15	1.75	0	29	-33	31	0
114	15	2	0	29	31	31	0
114.5	15	2.25	0	-29	32	-31	0
115	15	2.5	0	28	33	30	0
115.5	15	2.75	0	29	-33	31	0
116	15	3	0	30	32	32	0
117	15	3.5	0	30	34	32	0
118.5	15	4.25	0	29	34	31	0
119	15	4.5	0	28	33	30	33
120	16	1	0	27	-33	29	36
121	16	1.5	25	-27	32	-29	-36
121.5	16	1.75	-25	-27	-32	30	-36
122	16	2	22	26	33	31	-36
122.5	16	2.25	-22	-26	-33	32	-36
123	16	2.5	-22	-26	0	-32	36
123.5	16	2.75	-22	-26	29	31	-36
124	16	3	0	0	30	32	32
124.5	16	3.25	0	0	28	-32	-32
125	16	3.5	0	25	32	-32	34
126	16	4	0	28	-32	0	33
127	16	4.5	22	29	31	26	-33
127.5	16	4.75	-22	-29	-31	-26	34
128	17	1	23	25	32	30	35
128.5	17	1.25	21	-25	-32	-30	-35
129	17	1.5	28	26	30	-30	-35
130	17	2	-28	25	32	0	36
131	17	2.5	27	-25	-32	27	36
131.5	17	2.75	25	-25	32	-27	-36
132	17	3	21	-25	32	28	37
132.5	17	3.25	-21	-25	-32	-28	35
133	17	3.5	20	25	34	29	39
134	17	4	22	26	33	29	-39
135	17	4.5	-22	-26	33	-29	38
135.5	17	4.75	22	27	-33	29	-38
136	18	1	23	28	32	25	37
137	18	1.5	24	26	29	26	36
138	18	2	23	28	32	30	37
139	18	2.5	-23	27	-32	-30	-37
139.5	18	2.75	23	-27	32	30	37
140	18	3	23	27	30	32	34
141	18	3.5	19	26	30	33	35
142	18	4	23	27	30	32	34
144	19	1	23	27	30	32	-34
145	19	1.5	-23	-27	-30	-32	34
146	19	2	0	0	-30	-32	35
147	19	2.5	0	0	31	33	36
148	19	3	0	0	32	34	-36
148.5	19	3.25	0	0	-32	-34	36
149	19	3.5	0	0	-32	-34	36
149.5	19	3.75	0	0	32	34	-36
150	19	4	0	0	32	34	-36
151	19	4.5	0	0	30	32	35
152	20	1	0	0	29	31	31
153	20	1.5	0	0	27	32	29
154	20	2	0	0	29	31	33
156	20	3	0	0	29	31	33
157	20	3.5	0	29	-29	-31	-33
158	20	4	25	30	27	0	0
159	20	4.5	26	31	28	0	0
160	21	1	27	-31	29	0	0
160.5	21	1.25	-27	31	-29	0	0
161	21	1.5	-27	31	-29	0	0
161.5	21	1.75	27	-31	29	0	0
162	21	2	27	-31	29	0	0
163	21	2.5	26	31	28	0	0
164	21	3	25	29	27	0	0
165	21	3.5	23	25	28	0	0
166	21	4	25	29	27	0	0
168	22	1	25	27	29	32	36
169	22	1.5	24	28	33	35	38
170.5	22	2.25	24	28	31	33	35
171	22	2.5	22	24	31	34	36
172	22	3	21	28	32	35	37
173	22	3.5	-21	28	30	-35	-37
174	22	4	0	31	33	-35	0
174.5	22	4.25	0	-31	34	-35	0
175	22	4.5	21	32	35	-35	30
176	23	1	24	33	-35	0	33
176.5	23	1.25	-24	-33	34	0	34
177	23	1.5	-24	-33	33	0	35
177.5	23	1.75	25	32	-33	0	-35
178	23	2	26	31	-33	0	-35
179	23	2.5	-26	30	32	0	36
179.5	23	2.75	-26	29	31	0	-36
180	23	3	-26	30	33	0	-36
181	23	3.5	-26	-30	-33	0	35
182	23	4	22	31	33	0	36
183	23	4.5	-22	-31	-33	29	-36
184	24	1	0	0	31	-29	0
185	24	1.5	23	0	34	32	32
186	24	2	27	0	-34	-32	36
186.5	24	2.25	-27	0	35	33	-36
187	24	2.5	-27	0	36	34	-36
187.5	24	2.75	28	0	-36	-34	37
188	24	3	29	0	-36	-34	38
189	24	3.5	-29	0	35	33	39
189.5	24	3.75	-29	0	34	32	-39
190	24	4	22	0	33	33	-39
191	24	4.5	-22	0	-33	29	38
192	25	1	0	25	34	-29	39
193	25	1.5	0	-25	-34	27	-39
194	25	2	0	28	0	30	0
195	25	2.5	19	-28	28	-30	0
196	25	3	23	-28	32	-30	0
197	25	3.5	-23	29	-32	31	0
198	25	4	-23	30	-32	32	34
199	25	4.5	24	-30	33	-32	-34
200	26	1	25	-30	34	-32	-34
202	26	2	-25	29	35	31	37
203	26	2.5	-25	28	-35	30	-37
203.5	26	2.75	-25	-28	-35	-30	38
204	26	3	-25	29	-35	29	39
205	26	3.5	-25	25	34	-29	-39
205.5	26	3.75	-25	-25	33	-29	-39
206	26	4	-25	32	34	-29	-39
208	27	1	21	32	35	28	37
216	28	1	0	0	0	0	0
216	28	1	0	0	0	0	36
218	28	2	0	0	32	34	-36
220	28	3	0	0	0	0	0
221	28	3.5	0	0	32	34	37
221.5	28	3.75	0	0	31	33	36
222	28	4	0	0	30	32	35
223	28	4.5	0	0	29	31	34
224	29	1	0	32	28	30	34
225	29	1.5	0	-32	28	30	33
226	29	2	23	-32	27	30	34
228	29	3	0	0	0	0	0
229	29	3.5	28	30	0	33	0
229.5	29	3.75	27	29	0	32	0
230	29	4	26	28	0	31	0
231	29	4.5	25	27	0	30	0
232	30	1	24	26	33	30	0
233	30	1.5	24	26	-33	29	0
234	30	2	21	28	0	30	37
235	30	2.5	-21	-28	32	-30	-37
235.5	30	2.75	-21	-28	31	-30	-37
236	30	3	0	0	30	0	0
237	30	3.5	0	0	29	0	39
237.5	30	3.75	0	0	-29	0	38
238	30	4	0	0	28	0	37
239	30	4.5	0	33	26	35	35
239.5	30	4.75	0	32	-26	34	-35
240	31	1	0	31	29	33	38
240.5	31	1.25	0	29	-29	-33	-38
241	31	1.5	0	33	-29	31	-38
241.5	31	1.75	0	-33	29	-31	-38
242	31	2	0	-33	27	29	-38
243	31	2.5	0	32	-27	-29	36
243.5	31	2.75	0	-32	-27	29	-36
244	31	3	0	33	26	30	35
245	31	3.5	26	26	33	30	35
246	31	4	24	29	33	26	36
248	32	1	23	27	32	30	37
249	32	1.5	22	29	31	33	38
250	32	2	24	28	31	33	38
251	32	2.5	20	-28	29	-33	-38
251.5	32	2.75	-20	27	-29	32	36
252	32	3	24	28	31	33	35
254	32	4	26	28	0	0	0
255	32	4.5	26	28	0	0	0
256	33	1	-26	-28	30	0	0
256.5	33	1.25	25	27	-30	0	0
257	33	1.5	23	25	30	0	0
257.5	33	1.75	24	26	-30	0	0
258	33	2	25	27	-30	32	0
258.5	33	2.25	-25	-27	29	-32	0
259	33	2.5	-25	-27	27	32	36
259.5	33	2.75	-25	-27	28	-32	-36
260	33	3	22	26	29	-32	36
260.5	33	3.25	-22	-26	-29	31	-36
261	33	3.5	-22	-26	26	29	-36
261.5	33	3.75	-22	-26	-26	30	35
262	33	4	0	0	0	31	33
262.5	33	4.25	0	0	0	-31	34
263	33	4.5	0	0	0	-31	35
264	34	1	0	0	0	30	32
265	34	1.5	26	26	33	-30	35
266.5	34	2.25	25	27	30	-30	34
267	34	2.5	26	28	30	-30	33
268	34	3	23	27	30	0	32
269	34	3.5	21	28	30	0	33
270	34	4	25	29	32	0	34
272	35	1	25	29	32	0	34
274	35	2	0	28	-32	0	37
275	35	2.5	0	28	-32	0	37
276	35	3	0	-28	0	32	-37
276.5	35	3.25	0	27	0	-32	36
277	35	3.5	0	25	0	32	34
277.5	35	3.75	0	26	0	-32	35
278	35	4	0	27	0	-32	36
278.5	35	4.25	0	-27	34	31	-36
279	35	4.5	0	-27	31	29	-36
279.5	35	4.75	0	-27	32	30	-36
280	36	1	0	26	33	31	-36
282	36	2	0	-26	33	30	35
283	36	2.5	22	26	31	33	36
284.5	36	3.25	21	26	30	33	37
285	36	3.5	22	26	29	33	38
286	36	4	26	26	28	33	37
287	36	4.5	24	26	31	33	36
288	37	1	21	28	30	32	37
289	37	1.5	-21	-28	30	35	-37
289.5	37	1.75	21	-28	-30	-35	-37
290	37	2	25	29	0	34	36
291	37	2.5	24	-29	33	33	-36
292	37	3	23	27	32	34	39
292.5	37	3.25	-23	-27	30	-34	-39
293	37	3.5	-23	26	33	-34	38
294	37	4	23	27	-33	-34	37
295	37	4.5	-23	-27	32	-34	-37
296	38	1	0	26	33	35	37
298	38	2	0	0	0	0	0
299	38	2.5	28	0	30	0	0
300	38	3	26	0	31	0	0
301	38	3.5	22	0	-31	33	0
301.5	38	3.75	-22	0	31	-33	0
302	38	4	26	0	30	35	0
303	38	4.5	-26	33	-30	-35	37
303.5	38	4.75	-26	-33	-30	35	-37
304	39	1	0	32	0	34	39
305	39	1.5	0	28	35	30	-39
305.5	39	1.75	0	-28	-35	-30	39
306	39	2	0	29	33	31	38
307	39	2.5	0	-29	29	-31	-38
307.5	39	2.75	0	-29	-29	31	-38
308	39	3	0	0	32	30	0
309	39	3.5	0	30	-32	-30	39
310	39	4	0	28	33	35	37
310.5	39	4.25	0	28	-33	-35	37
311	39	4.5	0	29	31	33	38
311.5	39	4.75	0	-29	31	33	-38
312	40	1	0	-29	32	34	-38
313	40	1.5	0	28	33	35	37
314	40	2	0	30	32	34	37
315	40	2.5	23	-30	-32	-34	-37
316	40	3	24	26	33	33	35
316.5	40	3.25	-24	26	-33	-33	-35
317	40	3.5	-24	28	-33	-33	-35
317.5	40	3.75	24	-28	-33	-33	-35
318	40	4	23	-28	0	0	0
318.5	40	4.25	-23	28	0	0	0
319	40	4.5	25	27	30	34	0
320	41	1	23	28	-30	32	0
320.5	41	1.25	23	-28	-30	32	0
321	41	1.5	24	26	28	33	0
321.5	41	1.75	-24	26	28	-33	0
322	41	2	-24	27	29	-33	0
323	41	2.5	23	28	30	32	0
324	41	3	25	27	29	32	0
326	41	4	21	28	30	32	0
327	41	4.5	-21	-28	-30	-32	39
328	42	1	0	0	0	0	37
329	42	1.5	0	0	0	35	-37
330	42	2	0	0	0	33	0
331	42	2.5	0	0	0	33	38
332	42	3	0	0	0	34	36
333	42	3.5	0	29	0	-34	36
334	42	4	0	31	0	33	35
335	42	4.5	26	-31	28	-33	-35
336	43	1	28	0	30	0	35
337	43	1.5	28	33	30	0	-35
338	43	2	29	31	31	0	0
338.5	43	2.25	-29	-31	32	0	0
339	43	2.5	-29	31	33	0	0
339.5	43	2.75	-29	-31	31	0	0
340	43	3	28	30	32	0	0
342	43	4	0	31	31	0	0
343	43	4.5	0	-31	-31	35	33
344	44	1	0	31	0	-35	-33
344.5	44	1.25	0	-31	0	34	32
345	44	1.5	0	-31	0	33	31
345.5	44	1.75	0	30	0	-33	-31
346	44	2	0	29	0	-33	-31
346.5	44	2.25	0	-29	0	29	-31
347	44	2.5	0	-29	31	31	33
347.5	44	2.75	0	26	-31	-31	-33
348	44	3	0	27	29	-31	32
348.5	44	3.25	0	-27	-29	30	-32
349	44	3.5	0	-27	29	29	-32
350	44	4	0	26	28	30	33
351	44	4.5	0	-26	-28	33	38
352	45	1	29	0	31	-33	-38
352.5	45	1.25	-29	0	-31	32	37
353	45	1.5	-29	0	-31	31	36
353.5	45	1.75	28	0	-31	-31	-36
354	45	2	27	29	0	32	-36
355	45	2.5	-27	-29	32	-32	34
355.5	45	2.75	29	27	29	-32	-34
356	45	3	26	28	30	33	37
357	45	3.5	-26	29	31	-33	36
358	45	4	-26	30	33	-33	-36
359	45	4.5	-26	-30	-33	-33	35
360	46	1	22	29	33	31	36
362	46	2	22	0	29	31	33
363	46	2.5	25	0	29	32	34
364	46	3	24	0	31	33	35
366	46	4	24	26	31	33	35
367	46	4.5	22	29	31	33	34
368	47	1	23	27	30	32	34
370	47	2	26	28	-30	33	30
371	47	2.5	-26	-28	28	-33	-30
372	47	3	26	26	31	35	33
374	47	4	25	-26	32	-35	34
376	48	1	24	-26	33	-35	35
377	48	1.5	-24	-26	32	-35	36
378	48	2	-24	27	31	34	37
379	48	2.5	-24	-27	30	-34	-37
380	48	3	-24	28	31	33	-37
382	48	4	-24	27	-31	-33	36
383	48	4.5	-24	26	-31	-33	-36
384	49	1	21	28	30	32	37
386	49	2	-21	25	-30	-32	-37
388	49	3	0	0	0	0	0
390	49	4	0	30	30	32	34
391	49	4.5	0	26	30	33	35
392	50	1	0	25	32	34	36
394	50	2	25	27	30	34	39
395	50	2.5	21	23	-30	33	37
395.5	50	2.75	-21	-23	33	-33	-37
396	50	3	20	27	32	34	37
398	50	4	20	27	31	34	36
400	51	1	0	0	0	0	0
402	51	2	23	25	0	27	37
404	51	3	23	28	25	30	39
406	51	4	22	29	-25	31	-39
408	52	1	21	30	28	32	-39
409	52	1.5	-21	-30	-28	33	-39
410	52	2	-21	29	29	34	38
412	52	3	-21	-29	30	-34	37
414	52	4	-21	28	-30	33	-37
416	53	1	25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-
