**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
160	21	1	0	28	-32	30	37	35
161	21	1.5	0	-28	31	-30	-37	-35
162	21	2	0	-28	32	-30	-37	-35
163	21	2.5	0	-28	-32	31	-37	36
164	21	3	0	-28	30	32	35	37
165	21	3.5	0	-28	-30	-32	-35	38
166	21	4	0	30	-30	-32	35	39
168	22	1	0	29	0	33	36	-39
170	22	2	0	-29	0	-33	-36	38
172	22	3	0	25	0	32	34	37
174	22	4	25	-25	0	-32	-34	36
175	22	4.5	-25	-25	0	31	-34	-36
176	23	1	26	0	0	30	35	35
177	23	1.5	-26	0	0	29	34	36
178	23	2	-26	0	30	28	33	37
179	23	2.5	-26	0	-30	27	32	35
180	23	3	24	0	31	26	33	36
182	23	4	24	0	-31	-26	-33	35
184	24	1	25	0	29	0	32	-35
186	24	2	-25	29	-29	0	32	34
188	24	3	21	30	28	32	35	35
192	25	1	24	28	26	33	-35	0
194	25	2	-24	28	26	-33	33	35
195	25	2.5	23	-28	-26	-33	-33	-35
196	25	3	22	29	33	31	-33	38
198	25	4	-22	-29	-33	31	36	-38
200	26	1	25	27	32	32	-36	36
202	26	2	-25	-27	29	-32	32	36
204	26	3	21	28	32	30	32	37
206	26	4	-21	-28	-32	-30	39	-37
207	26	4.5	22	-28	31	-30	-39	-37
208	27	1	23	25	30	32	-39	-37
209	27	1.5	-23	-25	29	-32	38	-37
210	27	2	-23	-25	30	-32	37	34
211	27	2.5	-23	-25	-30	-32	36	-34
212	27	3	21	-25	-30	-32	37	35
214	27	4	-21	26	28	-32	-37	-35
216	28	1	25	27	29	32	36	34
220	28	3	-25	-27	29	-32	0	0
222	28	4	-25	-27	32	-32	36	34
226	29	2	0	0	32	0	36	34
228	29	3	0	0	28	0	37	35
230	29	4	0	0	28	0	37	35
232	30	1	0	0	32	0	36	34
233	30	1.5	0	0	-32	0	-36	33
234	30	2	0	0	-32	32	32	34
235	30	2.5	0	0	-32	-32	33	35
236	30	3	0	0	25	-32	34	36
237	30	3.5	0	0	-25	-32	35	37
238	30	4	0	0	-25	32	36	36
239	30	4.5	0	0	-25	-32	37	-36
240	31	1	0	0	0	33	38	-36
241	31	1.5	0	0	0	-33	37	35
242	31	2	0	0	0	33	37	35
243	31	2.5	0	0	0	-33	36	-35
243.5	31	2.75	0	0	0	-33	35	-35
244	31	3	0	0	0	32	36	-35
246	31	4	25	0	29	-32	-36	34
247	31	4.5	-25	0	-29	-32	-36	33
248	32	1	-25	25	-29	-32	-36	34
250	32	2	25	-25	29	-32	-36	-34
252	32	3	21	25	30	32	0	35
254	32	4	21	28	30	-32	0	32
256	33	1	25	-28	29	0	0	-32
258	33	2	-25	27	-29	0	0	32
259	33	2.5	-25	-27	28	0	0	-32
259.5	33	2.75	-25	-27	27	0	0	-32
260	33	3	24	28	26	0	0	33
261	33	3.5	-24	-28	27	0	0	-33
262	33	4	-24	26	28	0	0	33
263	33	4.5	-24	-26	29	0	0	-33
264	34	1	23	27	30	0	0	32
265	34	1.5	-23	-27	31	0	0	33
266	34	2	-23	25	32	0	0	34
267	34	2.5	-23	-25	-32	0	0	35
268	34	3	22	26	-32	0	0	36
270	34	4	-22	-26	31	0	0	-36
272	35	1	21	28	32	0	0	37
274	35	2	28	-28	-32	32	37	-37
275	35	2.5	-28	-28	-32	-32	-37	36
276	35	3	-28	0	0	-32	-37	35
278	35	4	28	0	0	32	37	-35
280	36	1	24	0	0	33	38	-35
282	36	2	24	0	0	33	38	-35
284	36	3	28	0	0	32	37	0
286	36	4	-28	28	32	-32	-37	37
288	37	1	21	-28	-32	30	35	-37
290	37	2	-21	28	32	-30	-35	37
292	37	3	0	24	33	0	-35	38
294	37	4	0	24	33	28	-35	38
296	38	1	0	28	32	-28	0	37
298	38	2	0	-28	-32	30	35	-37
300	38	3	0	-28	30	32	-35	37
302	38	4	0	26	28	33	35	-37
304	39	1	0	27	31	29	36	0
305	39	1.5	0	-27	-31	30	-36	0
306	39	2	0	-27	29	31	36	0
307	39	2.5	0	-27	-29	32	-36	0
308	39	3	0	26	30	33	35	0
309	39	3.5	0	-26	-30	34	36	0
310	39	4	0	-26	28	35	37	0
311	39	4.5	0	-26	-28	-35	38	0
312	40	1	0	25	29	-35	39	0
314	40	2	25	-25	-29	34	-39	36
315	40	2.5	-25	-25	-29	33	-39	-36
316	40	3	-25	0	-29	34	39	-36
318	40	4	25	25	-29	-34	-39	36
320	41	1	21	-25	28	35	0	37
322	41	2	21	25	-28	32	39	37
324	41	3	25	27	29	-32	-39	36
326	41	4	-25	-27	-29	32	39	-36
327	41	4.5	-25	-27	-29	-32	-39	35
327.5	41	4.75	-25	-27	-29	-32	-39	34
328	42	1	24	28	31	33	35	33
329	42	1.5	-24	-28	-31	-33	-35	34
330	42	2	-24	28	-31	-33	-35	35
331	42	2.5	23	-28	-31	32	-35	36
331.5	42	2.75	22	-28	-31	31	-35	-36
332	42	3	21	-28	32	30	-35	37
333	42	3.5	-21	-28	-32	-30	-35	38
334	42	4	-21	27	25	30	37	39
336	43	1	22	26	29	33	36	-39
338	43	2	-22	-26	-29	-33	-36	38
339	43	2.5	-22	-26	-29	-33	-36	37
340	43	3	-22	-26	0	-33	36	38
341	43	3.5	-22	-26	0	-33	-36	37
342	43	4	-22	-26	29	-33	36	36
343	43	4.5	-22	-26	-29	-33	-36	35
344	44	1	25	25	-29	29	36	34
345	44	1.5	-25	-25	-29	-29	-36	35
346	44	2	-25	-25	27	-29	39	36
347	44	2.5	25	-25	-27	-29	38	34
348	44	3	21	-25	30	32	37	35
349	44	3.5	-21	-25	-30	-32	36	-35
350	44	4	21	-25	-30	-32	35	-35
351	44	4.5	-21	-25	-30	32	-35	-35
352	45	1	25	-25	29	32	-35	36
354	45	2	-25	-25	-29	32	34	-36
356	45	3	21	-25	28	32	35	37
360	46	1	25	-25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
