**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
304	39	1	21	0	30	-28	32
305	39	1.25	19	0	30	28	33
306	39	1.5	22	0	31	26	31
307	39	1.75	24	26	29	-26	-31
308	39	2	23	25	30	27	0
309	39	2.25	-23	-25	30	27	0
310	39	2.5	0	26	31	28	0
312	40	1	19	28	30	0	0
313	40	1.25	-19	28	23	30	0
314	40	1.5	-19	28	26	30	0
315	40	1.75	-19	26	28	-30	0
316	40	2	18	27	27	30	0
317	40	2.25	-18	27	-27	-30	0
318	40	2.5	19	28	0	30	0
319	40	2.75	-19	-28	0	31	0
320	41	1	21	25	0	30	32
321	41	1.25	21	23	0	30	-32
322	41	1.5	21	26	0	28	30
323	41	1.75	19	28	26	28	31
324	41	2	20	27	25	29	32
325	41	2.25	20	-27	22	-29	-32
326	41	2.5	21	0	25	30	32
327	41	2.75	-21	0	-25	30	35
327.5	41	2.875	-21	0	25	-30	-35
328	42	1	22	0	29	31	33
329	42	1.25	23	0	27	30	32
330	42	1.5	26	26	28	30	33
331	42	1.75	28	-26	26	-30	-33
332	42	2	27	23	-26	0	0
333	42	2.25	-27	-23	25	0	0
333.5	42	2.375	-27	-23	24	0	0
334	42	2.5	23	27	25	30	0
336	43	1	26	28	0	30	0
338	43	1.5	-26	-28	26	-30	30
339	43	1.75	-26	-28	-26	30	-30
340	43	2	-26	26	30	28	33
342	43	2.5	19	-26	28	30	-33
343	43	2.75	-19	-26	-28	-30	33
344	44	1	23	25	27	32	34
346	44	1.5	21	-25	30	-32	35
348	44	2	21	25	30	-32	35
352	45	1	18	0	29	32	-35
354	45	1.5	-18	25	-29	-32	34
355	45	1.75	-18	-25	-29	-32	33
356	45	2	0	-25	-29	0	34
357	45	2.25	0	25	-29	0	-34
358	45	2.5	25	27	-29	29	34
359.5	45	2.875	25	-27	-29	29	-34
360	46	1	23	28	0	32	0
361	46	1.25	26	-28	0	30	0
361.5	46	1.375	-26	28	0	-30	0
362	46	1.5	-26	28	0	-30	0
363	46	1.75	24	29	0	31	0
364	46	2	23	30	0	32	0
365	46	2.25	21	-30	0	32	0
366	46	2.5	23	28	0	32	0
367	46	2.75	24	28	0	31	0
368	47	1	25	-28	0	29	0
369	47	1.25	-25	27	0	-29	0
370	47	1.5	21	28	25	30	32
371	47	1.75	-21	-28	-25	30	-32
371.5	47	1.875	-21	-28	25	-30	32
372	47	2	0	0	26	28	30
373	47	2.25	0	0	24	-28	33
374	47	2.5	0	26	-24	29	-33
375	47	2.75	0	-26	22	-29	31
376	48	1	0	28	26	30	30
377	48	1.25	0	-28	26	-30	28
378	48	1.5	0	28	26	-30	30
379	48	1.75	0	28	26	29	31
379.5	48	1.875	0	-28	-26	28	-31
380	48	2	0	-28	25	29	32
381	48	2.25	0	27	-25	-29	-32
382	48	2.5	0	28	21	30	32
384	49	1	19	0	0	0	0
386	49	1.5	-19	28	0	30	0
388	49	2	21	28	0	30	0
390	49	2.5	22	26	0	31	0
392	50	1	23	25	0	30	0
393	50	1.25	21	-25	0	30	0
394	50	1.5	21	0	23	32	0
395	50	1.75	21	25	-23	30	0
396	50	2	20	-25	25	29	0
396.5	50	2.125	-20	25	-25	-29	0
397	50	2.25	21	23	-25	30	0
398	50	2.5	19	24	26	28	0
399	50	2.75	-19	23	-26	-28	0
400	51	1	18	25	27	29	0
402	51	1.5	0	22	29	31	33
404	51	2	19	0	28	30	33
405	51	2.25	-19	0	28	-30	33
406	51	2.5	21	23	28	30	32
407	51	2.75	-21	-23	28	-30	33
408	52	1	22	24	26	29	31
409	52	1.25	-22	22	-26	-29	-31
409.5	52	1.375	-22	-22	-26	28	-31
410	52	1.5	23	25	25	27	30
411	52	1.75	21	25	23	28	-30
412	52	2	21	25	-23	28	30
413	52	2.25	21	23	25	28	-30
414	52	2.5	20	22	-25	29	32
415	52	2.75	21	23	25	28	-32
416	53	1	19	21	24	28	33
417	53	1.25	-19	-21	23	-28	-33
418	53	1.5	18	22	25	27	34
420	53	2	25	0	21	30	0
422	53	2.5	-25	0	-21	-30	35
424	54	1	24	0	0	29	33
426	54	1.5	23	0	0	30	32
428	54	2	26	0	0	28	30
430	54	2.5	25	0	0	29	32
431	54	2.75	24	0	0	-29	33
432	55	1	-24	0	0	28	-33
432.5	55	1.125	-24	0	0	-28	33
433	55	1.25	23	0	0	-28	32
433.5	55	1.375	-23	0	0	27	-32
434	55	1.5	22	0	0	29	31
435	55	1.75	21	0	28	25	30
436	55	2	24	0	-28	26	-30
437	55	2.25	-24	0	26	-26	29
438	55	2.5	23	0	-26	27	30
439	55	2.75	-23	23	25	-27	-30
440	56	1	0	30	26	0	0
441	56	1.25	0	-30	-26	28	0
442	56	1.5	0	28	-26	30	0
443	56	1.75	0	-28	-26	-30	35
444	56	2	0	28	-26	-30	-35
445	56	2.25	0	-28	-26	-30	33
446	56	2.5	0	27	23	30	-33
447	56	2.75	0	-27	-23	-30	32
448	57	1	0	28	26	30	33
448.5	57	1.125	0	-28	-26	-30	34
449	57	1.25	0	30	-26	-30	35
450	57	1.5	0	-30	-26	31	-35
451	57	1.75	0	29	-26	-31	33
452	57	2	0	-29	26	30	33
453	57	2.25	0	28	-26	-30	-33
454	57	2.5	0	29	22	31	33
456	58	1	0	26	-22	31	29
458	58	1.5	0	-26	21	30	30
460	58	2	0	-26	22	29	31
464	59	1	0	0	23	27	30
466	59	1.5	0	25	-23	0	-30
467	59	1.75	21	-25	-23	28	-30
468	59	2	-21	26	-23	28	0
469	59	2.25	19	-26	-23	-28	0
470	59	2.5	-19	27	-23	27	30
471	59	2.75	18	-27	-23	-27	-30
472	60	1	19	28	0	26	30
474	60	1.5	-19	-28	0	-26	30
475	60	1.75	-19	26	28	-26	-30
476	60	2	-19	28	-28	30	33
477	60	2.25	-19	-28	26	-30	-33
478	60	2.5	23	27	-26	30	34
479	60	2.75	-23	-27	25	-30	-34
480	61	1	20	27	24	-30	34
482	61	1.5	-20	-27	-24	29	-34
483	61	1.75	-20	-27	24	-29	-34
484	61	2	23	-27	25	30	34
486	61	2.5	19	26	26	-30	35
488	62	1	-19	23	28	-30	33
490	62	1.5	18	-23	27	30	34
492	62	2	19	-23	28	30	-34
493	62	2.25	-19	-23	-28	-30	33
493.5	62	2.375	-19	-23	-28	-30	32
494	62	2.5	-19	26	-28	-30	33
496	63	1	23	-26	27	30	34
498	63	1.5	-23	25	-27	-30	-34
499	63	1.75	-23	24	-27	-30	-34
500	63	2	-23	25	-27	-30	-34
504	64	1	-23	25	-27	-30	-34
*-	*-	*-	*-	*-	*-	*-	*-
