**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
160	21	1	29	31	0	33	36
164	21	3	28	32	0	35	37
166	21	4	28	30	32	-35	-37
169	22	1.5	27	29	32	0	0
170	22	2	26	28	31	0	0
172	22	3	25	27	30	0	0
174	22	4	24	26	29	0	0
175	22	4.5	23	25	28	0	0
176	23	1	24	26	29	0	0
178	23	2	25	27	-29	0	0
180	23	3	21	28	30	0	0
182	23	4	-21	32	28	35	37
185	24	1.5	-21	32	28	35	37
186	24	2	-21	32	28	35	37
188	24	3	0	33	26	35	37
192	25	1	0	32	30	34	37
194	25	2	0	30	26	33	35
195	25	2.5	0	-30	27	-33	36
196	25	3	0	-30	28	32	37
197	25	3.5	0	29	29	-32	38
198	25	4	0	28	30	-32	39
199	25	4.5	0	-28	31	33	-39
200	26	1	0	25	32	34	-39
202	26	2	0	32	28	35	37
203	26	2.5	0	-32	-28	34	-37
204	26	3	0	-32	29	33	36
205	26	3.5	0	31	-29	-33	-36
205.5	26	3.75	0	30	-29	-33	-36
206	26	4	0	31	-29	-33	-36
208	27	1	0	32	30	34	34
210	27	2	25	-32	29	34	36
214	27	4	25	-32	32	34	36
216	28	1	29	0	31	33	36
220	28	3	25	0	32	34	36
222	28	4	28	0	-32	35	37
224	29	1	-28	0	30	-35	-37
226	29	2	24	0	31	33	35
230	29	4	25	0	29	32	34
232	30	1	22	0	29	31	33
234	30	2	-22	29	31	33	36
237	30	3.5	-22	29	31	33	36
238	30	4	-22	29	31	33	36
240	31	1	0	28	32	35	37
244	31	3	0	25	32	34	36
246	31	4	0	-25	32	34	36
248	32	1	0	32	-32	-34	-36
250	32	2	0	-32	30	32	37
251	32	2.5	0	32	-30	-32	-37
252	32	3	0	31	29	33	38
254	32	4	0	32	25	34	36
256	33	1	0	32	28	35	37
260	33	3	24	33	26	35	38
268	34	3	21	32	28	35	37
270	34	4	-21	-32	-28	35	-37
272	35	1	25	32	29	-35	36
274	35	2	-25	-32	-29	34	-36
275	35	2.5	-25	-32	-29	33	-36
276	35	3	-25	-32	-29	34	-36
280	36	1	21	32	28	35	37
286	36	4	28	30	-28	32	37
288	37	1	-28	28	0	-32	-37
289	37	1.5	28	-28	0	32	37
290	37	2	27	29	0	32	36
292	37	3	26	30	0	33	35
294	37	4	25	30	0	34	34
296	38	1	26	30	0	35	33
298	38	2	28	30	0	35	32
300	38	3	24	31	0	33	35
303	38	4.5	25	-31	0	34	34
304	39	1	26	30	0	35	33
308	39	3	23	30	0	34	32
310	39	4	-23	-30	30	34	39
312	40	1	0	0	-30	32	-39
313	40	1.5	0	0	30	-32	39
314	40	2	0	0	29	33	38
316	40	3	0	0	28	-33	37
317	40	3.5	0	0	-28	32	-37
318	40	4	0	0	-28	30	-37
319	40	4.5	0	0	27	-30	36
320	41	1	0	0	26	31	35
322	41	2	0	0	25	32	34
324	41	3	0	0	29	-32	33
326	41	4	0	0	-29	31	-33
328	42	1	0	0	0	32	34
330	42	2	28	32	30	-32	37
332	42	3	-28	-32	28	0	-37
333	42	3.5	28	32	-28	0	37
334	42	4	27	32	29	0	36
336	43	1	26	33	30	0	35
338	43	2	-26	26	30	33	-35
339	43	2.5	25	-26	-30	-33	-35
340	43	3	24	28	31	-33	-35
341	43	3.5	-24	-28	-31	33	-35
342	43	4	23	-28	32	32	-35
344	44	1	24	26	33	31	-35
346	44	2	-24	24	-33	-31	-35
347	44	2.5	-24	-24	-33	32	-35
348	44	3	-24	28	31	33	-35
352	45	1	21	28	30	32	35
360	46	1	0	25	32	34	36
368	47	1	0	29	31	33	36
372	47	3	0	25	32	32	34
374	47	4	0	32	30	32	34
376	48	1	0	31	29	33	36
378	48	2	0	32	25	34	36
380	48	3	0	28	32	35	37
384	49	1	0	25	32	34	36
388	49	3	25	27	29	32	34
391	49	4.5	-25	-27	-29	-32	35
392	50	1	-25	-27	-29	-32	36
396	50	3	24	26	29	33	36
400	51	1	25	25	27	34	36
402	51	2	-25	32	-27	-34	-36
404	51	3	22	-32	29	33	36
405	51	3.5	-22	31	-29	-33	-36
406	51	4	-22	31	-29	-33	36
408	52	1	26	30	30	33	-36
409	52	1.5	-26	26	-30	-33	-36
410	52	2	-26	33	-30	-33	35
411	52	2.5	-26	-33	-30	-33	34
412	52	3	-26	-33	-30	-33	35
413	52	3.5	-26	32	-30	-33	-35
414	52	4	-26	30	-30	-33	-35
416	53	1	22	31	29	33	36
422	53	4	25	32	27	29	-36
424	54	1	25	29	27	32	0
428	54	3	23	30	27	32	0
430	54	4	23	30	28	32	0
432	55	1	25	30	28	32	0
434	55	2	25	29	27	32	0
436	55	3	26	28	30	35	0
438	55	4	-26	-28	31	-35	0
440	56	1	25	29	32	34	0
444	56	3	22	29	31	33	36
450	57	2	22	29	31	33	36
452	57	3	22	29	31	33	36
456	58	1	25	29	32	34	36
459	58	2.5	25	29	32	34	36
460	58	3	21	28	32	35	37
462	58	4	21	28	30	35	37
464	59	1	24	26	33	35	38
467	59	2.5	25	-26	-33	-35	-38
468	59	3	26	28	-33	-35	37
470	59	4	26	-28	30	33	37
472	60	1	22	29	31	33	-37
474	60	2	-22	-29	-31	-33	36
475	60	2.5	-22	-29	-31	-33	35
476	60	3	-22	-29	-31	-33	36
480	61	1	26	28	30	33	37
486	61	4	-26	30	26	33	35
488	62	1	0	32	25	34	36
492	62	3	0	32	28	35	37
494	62	4	0	30	-28	32	39
496	63	1	0	29	0	33	38
499	63	2.5	0	28	0	33	37
500	63	3	0	27	0	34	36
502	63	4	0	26	0	35	37
505	64	1.5	0	27	0	34	36
506	64	2	0	28	0	33	35
507	64	2.5	0	29	0	-33	-35
508	64	3	0	30	0	-33	34
510	64	4	0	-30	0	32	-34
512	65	1	26	30	0	33	33
514	65	2	-26	-30	30	35	37
516	65	3	-26	26	-30	-35	-37
518	65	4	25	27	30	34	37
520	66	1	26	28	30	33	37
522	66	2	26	-28	26	33	38
523	66	2.5	-26	29	-26	-33	-38
524	66	3	26	30	28	33	37
532	67	3	23	30	27	32	37
534	67	4	26	30	28	33	37
538	68	2	26	30	28	33	37
540	68	3	22	31	29	33	36
542	68	4	29	31	-29	33	38
544	69	1	28	32	0	35	37
546	69	2	26	33	0	35	37
548	69	3	28	32	0	35	37
552	70	1	29	-32	0	33	36
554	70	2	-29	31	29	33	36
556	70	3	0	0	31	33	35
558	70	4	0	0	31	29	33
560	71	1	0	0	30	32	35
562	71	2	0	32	30	32	35
564	71	3	0	31	29	33	36
565	71	3.5	0	-31	30	-33	-36
566	71	4	0	29	31	-33	-36
567	71	4.5	0	-29	32	-33	-36
568	72	1	0	31	33	0	0
570	72	2	29	31	-33	33	38
572	72	3	28	32	0	35	37
574	72	4	26	33	30	-35	35
576	73	1	28	32	30	35	37
578	73	2	-28	30	33	-35	-37
579	73	2.5	-28	-30	-33	34	-37
580	73	3	29	31	-33	33	36
582	73	4	-29	32	34	32	-36
584	74	1	29	-32	33	33	-36
586	74	2	-29	31	29	33	36
588	74	3	25	32	29	34	36
590	74	4	-25	-32	30	-34	34
592	75	1	26	30	-30	33	35
593	75	1.5	-26	-30	-30	-33	36
594	75	2	-26	-30	26	-33	37
595	75	2.5	-26	-30	-26	-33	35
596	75	3	22	31	-26	33	36
598	75	4	-22	-31	29	-33	-36
600	76	1	25	32	-29	34	36
601	76	1.5	-25	-32	28	-34	-36
602	76	2	-25	-32	27	-34	-36
603	76	2.5	-25	31	26	-34	-36
603.5	76	2.75	-25	30	-26	-34	-36
604	76	3	-25	29	27	-34	-36
605	76	3.5	-25	-29	25	-34	-36
606	76	4	-25	-29	32	-34	-36
608	77	1	21	32	30	35	37
610	77	2	28	-32	30	35	39
612	77	3	26	0	33	35	38
614	77	4	28	0	-33	-35	37
615	77	4.5	-28	0	32	34	-37
616	78	1	29	0	31	33	-37
618	78	2	22	0	31	33	36
620	78	3	26	0	30	33	-36
622	78	4	-26	0	30	-33	35
623	78	4.5	-26	0	-30	33	-35
624	79	1	0	0	29	33	36
626	79	2	22	29	26	31	-36
628	79	3	25	29	27	32	-36
631	79	4.5	25	29	27	32	-36
632	80	1	25	29	27	32	0
634	80	2	23	28	25	-32	0
636	80	3	24	29	26	0	0
638	80	4	25	29	27	32	36
640	81	1	21	32	28	30	37
643	81	2.5	-21	32	-28	30	37
644	81	3	-21	32	0	28	37
646	81	4	-21	30	0	32	35
648	82	1	0	31	0	33	36
650	82	2	25	32	32	34	36
652	82	3	28	32	30	35	37
654	82	4	-28	-32	-30	28	-37
655	82	4.5	28	-32	30	-28	-37
656	83	1	28	28	30	30	-37
658	83	2	26	30	28	-30	-37
659	83	2.5	-26	-30	-28	31	-37
660	83	3	27	29	29	32	0
662	83	4	28	28	30	-32	35
663	83	4.5	-28	27	-30	-32	-35
664	84	1	24	26	31	33	-35
665	84	1.5	-24	27	-31	-33	-35
666	84	2	-24	28	-31	-33	33
667	84	2.5	-24	-28	30	-33	-33
668	84	3	25	27	29	32	34
670	84	4	-25	-27	-29	32	-34
671	84	4.5	-25	-27	-29	-32	35
672	85	1	22	26	29	-32	36
674	85	2	-22	-26	-29	31	-36
675	85	2.5	-22	-26	-29	30	-36
676	85	3	-22	-26	-29	31	-36
680	86	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
