**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
320.5	41	1.25	0	0	32	34	-33
321	41	1.5	0	0	33	35	40
321.5	41	1.75	0	0	34	36	-40
322	41	2	0	0	35	37	39
323	41	2.5	0	0	36	36	38
324	41	3	0	0	33	35	37
326	41	4	0	0	33	35	37
328	42	1	0	0	31	0	0
329	42	1.5	29	29	-31	0	0
330	42	2	28	30	30	0	0
331	42	2.5	26	31	28	0	0
332	42	3	27	32	29	0	0
333	42	3.5	-27	-32	-29	36	0
334	42	4	26	33	30	35	0
335	42	4.5	-26	-33	-30	33	35
336	43	1	0	0	0	34	36
337	43	1.5	0	32	0	-34	37
338	43	2	0	31	36	33	38
339	43	2.5	0	29	-36	31	40
340	43	3	0	30	34	32	39
340.5	43	3.25	0	-30	-34	33	-39
341	43	3.5	0	-30	32	34	-39
341.5	43	3.75	0	-30	-32	35	-39
342	43	4	0	29	34	36	-39
343	43	4.5	0	-29	33	-36	38
343.5	43	4.75	0	-29	-33	36	-38
344	44	1	0	25	34	36	0
345	44	1.5	25	-25	-34	-36	0
346	44	2	25	26	33	-36	0
347	44	2.5	22	27	-33	-36	0
348	44	3	23	28	0	32	0
349	44	3.5	-23	28	0	39	0
350	44	4	22	29	0	38	0
351	44	4.5	29	-29	0	36	38
352	45	1	28	26	0	37	37
353	45	1.5	26	-26	33	38	35
354	45	2	27	0	32	39	36
355	45	2.5	28	0	30	-39	37
356	45	3	29	0	31	38	33
357	45	3.5	-29	0	32	-38	-33
358	45	4	-29	0	33	-38	36
359	45	4.5	27	0	34	-38	-36
360	46	1	30	0	-34	37	32
360.5	46	1.25	-30	0	-34	-37	33
361	46	1.5	-30	0	32	-37	34
361.5	46	1.75	-30	0	-32	-37	32
362	46	2	28	0	-32	37	35
363	46	2.5	-28	0	33	-37	-35
363.5	46	2.75	-28	0	-33	-37	35
364	46	3	29	0	-33	36	34
365	46	3.5	-29	0	32	-36	-34
366	46	4	29	0	-32	36	33
367	46	4.5	-29	29	31	-36	-33
368	47	1	0	29	0	0	0
369	47	1.5	25	29	34	36	39
370	47	2	25	32	34	36	39
371	47	2.5	25	-32	34	36	39
372	47	3	29	0	33	36	38
372.5	47	3.25	-29	0	-33	35	37
373	47	3.5	-29	29	31	34	36
373.5	47	3.75	-29	-29	-31	33	35
374	47	4	0	30	32	32	34
374.5	47	4.25	0	-30	33	-32	35
375	47	4.5	0	29	34	31	36
375.5	47	4.75	0	28	35	30	37
376	48	1	0	27	36	29	38
376.5	48	1.25	0	28	-36	-29	-38
377	48	1.5	0	29	34	36	31
377.5	48	1.75	0	30	-34	-36	-31
378	48	2	0	31	33	35	31
379	48	2.5	0	29	-33	38	31
379.5	48	2.75	0	-29	32	-38	-31
379.75	48	2.875	0	-29	33	-38	-31
380	48	3	0	25	32	37	34
381	48	3.5	0	25	-32	36	34
381.5	48	3.75	0	-25	31	-36	-34
382	48	4	0	26	30	35	33
384	49	1	0	26	30	35	33
385	49	1.5	22	-26	33	36	38
386	49	2	22	-26	33	36	38
387	49	2.5	22	-26	33	36	38
388	49	3	26	0	33	35	37
388.5	49	3.25	-26	0	32	34	-37
389	49	3.5	26	0	31	33	36
389.5	49	3.75	-26	0	30	32	35
390	49	4	27	0	29	31	36
390.5	49	4.25	-27	0	-29	32	37
391	49	4.5	26	0	28	33	38
391.5	49	4.75	25	0	27	34	39
392	50	1	24	0	26	35	40
392.5	50	1.25	25	0	-26	-35	-40
393	50	1.5	26	0	33	35	38
393.5	50	1.75	27	0	-33	-35	-38
394	50	2	28	0	32	35	37
395	50	2.5	25	0	34	36	36
396	50	3	28	0	33	37	35
397	50	3.5	28	0	32	-37	-35
397.5	50	3.75	-28	0	-32	37	34
398	50	4	29	0	31	36	33
400	51	1	29	0	31	36	-33
401	51	1.5	25	0	34	-36	32
402.5	51	2.25	26	0	33	-36	0
403	51	2.5	27	0	32	-36	0
404	51	3	26	0	31	0	0
405	51	3.5	25	0	32	0	0
406	51	4	0	0	33	0	0
407	51	4.5	29	0	33	38	36
407.5	51	4.75	-29	0	33	-38	-36
408	52	1	-29	0	33	-38	-36
408.5	52	1.25	28	0	-33	37	37
409	52	1.5	29	33	33	36	38
410	52	2	26	-33	0	35	37
410.5	52	2.25	-26	32	0	-35	-37
411	52	2.5	22	31	33	36	36
412	52	3	0	32	34	0	0
413	52	3.5	0	25	-34	39	36
414	52	4	0	29	33	38	36
415	52	4.5	0	-29	33	-38	-36
415.5	52	4.75	0	29	-33	36	38
416	53	1	0	28	-33	37	37
417	53	1.5	0	29	33	38	36
418	53	2	0	26	33	37	-36
419	53	2.5	0	-26	-33	-37	35
420	53	3	0	29	31	36	36
421	53	3.5	22	-29	31	-36	33
422	53	4	25	-29	32	-36	34
423.5	53	4.75	25	-29	34	-36	32
424	54	1	24	-29	33	-36	33
425	54	1.5	25	-29	32	-36	34
426	54	2	22	-29	-32	-36	33
427	54	2.5	-22	-29	31	-36	-33
428	54	3	25	-29	32	-36	34
*-	*-	*-	*-	*-	*-	*-	*-
