**absq	**bar	**beat	**b7	**b7	**b7	**b7
392	50	1	0	0	27	29
393.5	50	1.375	0	0	24	31
394	50	1.5	0	0	25	29
395	50	1.75	0	0	26	28
396	50	2	0	0	25	29
398	50	2.5	21	28	25	30
399	50	2.75	21	28	-25	-30
399.5	50	2.875	21	28	-25	-30
400	51	1	24	28	0	31
401	51	1.25	24	28	0	31
401.5	51	1.375	-24	-28	0	31
402	51	1.5	20	29	27	31
403	51	1.75	20	-29	27	31
403.5	51	1.875	20	29	27	-31
404	51	2	24	26	26	31
405	51	2.25	24	28	26	-31
405.5	51	2.375	-24	-28	-26	31
406	51	2.5	21	28	25	30
407.5	51	2.875	-21	-28	25	-30
408	52	1	-21	28	25	-30
409	52	1.25	19	-28	26	31
410	52	1.5	20	0	24	29
411	52	1.75	17	28	-24	31
412	52	2	21	-28	21	-31
413	52	2.25	-21	27	-21	30
413.5	52	2.375	-21	-27	-21	29
414	52	2.5	21	26	0	30
415	52	2.75	-21	25	0	-30
416	53	1	24	0	28	31
418	53	1.5	-24	0	-28	31
420	53	2	22	0	29	31
422	53	2.5	-22	24	-29	31
423	53	2.75	-22	24	-29	31
423.5	53	2.875	-22	24	-29	31
424	54	1	0	28	0	30
426	54	1.5	0	-28	0	30
427	54	1.75	21	-28	25	30
428	54	2	19	28	26	31
429	54	2.25	20	-28	26	29
430	54	2.5	21	-28	25	30
432	55	1	17	0	24	31
434	55	1.5	21	25	0	0
435	55	1.75	-21	-25	0	30
436	55	2	19	26	0	31
437	55	2.25	-19	26	28	31
438	55	2.5	20	25	27	29
439	55	2.75	-20	-25	29	-29
440	56	1	21	25	28	30
441	56	1.25	-21	25	-28	-30
442	56	1.5	-21	23	-28	-30
443	56	1.75	-21	24	-28	32
444	56	2	-21	25	-28	-32
445	56	2.25	-21	-25	-28	31
447	56	2.75	-21	-25	-28	30
448	57	1	17	24	28	31
*-	*-	*-	*-	*-	*-	*-
