**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
81	11	1.5	0	-30	32	-37	-34
82	11	2	0	26	33	35	33
84	11	3	29	31	0	0	0
86	11	4	27	29	32	0	0
87	11	4.5	28	30	-32	0	0
88	12	1	-28	-30	30	0	0
88.5	12	1.25	27	29	-30	0	0
89	12	1.5	26	28	31	0	0
90	12	2	27	29	-31	0	0
90.5	12	2.25	-27	-29	30	0	0
91	12	2.5	-27	-29	29	0	0
92	12	3	26	-29	31	0	0
93	12	3.5	-26	28	30	0	40
94	12	4	0	29	0	0	-40
95	12	4.5	0	-29	33	36	38
96	13	1	0	27	29	-36	39
97	13	1.5	0	28	30	32	-39
97.5	13	1.75	0	-28	-30	-32	38
98	13	2	0	-28	-30	33	37
98.5	13	2.25	0	27	29	-33	-37
99	13	2.5	0	26	28	-33	38
99.5	13	2.75	0	-26	-28	33	-38
100	13	3	0	27	29	29	-38
101	13	3.5	0	-27	-29	36	36
102	13	4	0	26	30	-36	0
103	13	4.5	26	-26	33	35	37
103.5	13	4.75	-26	-26	-33	35	-37
104	14	1	29	0	33	36	38
105.5	14	1.75	25	0	34	36	39
106	14	2	28	0	35	37	39
107	14	2.5	29	0	33	36	38
108	14	3	25	0	34	36	39
110	14	4	26	0	33	35	37
111	14	4.5	26	0	33	35	37
112	15	1	29	0	33	36	38
113.5	15	1.75	25	0	34	36	39
114	15	2	28	0	35	37	39
115	15	2.5	29	0	33	36	38
116	15	3	25	0	34	36	39
118	15	4	26	0	33	35	37
120	16	1	0	32	34	0	36
121	16	1.5	0	32	34	0	36
121.5	16	1.75	0	32	34	0	36
122	16	2	0	28	35	39	37
123	16	2.5	0	28	-35	39	-37
123.5	16	2.75	0	-28	35	39	37
124	16	3	0	31	33	40	35
125	16	3.5	0	-31	29	-40	33
125.5	16	3.75	0	-31	-29	40	-33
126	16	4	0	29	33	38	36
126.5	16	4.25	0	-29	32	-38	37
127	16	4.5	0	-29	33	36	38
127.5	16	4.75	0	-29	34	-36	36
128	17	1	0	28	35	39	37
129	17	1.5	0	25	34	39	36
130	17	2	0	26	33	37	-36
131	17	2.5	0	-26	-33	-37	35
132	17	3	0	29	33	38	36
134	17	4	29	31	33	0	0
135	17	4.5	29	31	33	0	0
135.5	17	4.75	29	31	33	0	0
136	18	1	25	32	34	36	0
137	18	1.5	25	-32	-34	36	0
137.5	18	1.75	-25	32	34	36	0
138	18	2	28	30	32	37	39
139	18	2.5	-28	-30	32	-37	39
139.5	18	2.75	-28	-30	-32	37	39
140	18	3	26	-30	28	35	40
140.5	18	3.25	-26	-30	29	-35	-40
141	18	3.5	-26	28	30	-35	-40
141.5	18	3.75	-26	-28	31	-35	33
142	18	4	25	29	32	34	36
143	18	4.5	21	30	33	35	35
144	19	1	22	29	-33	-35	33
145	19	1.5	-22	-29	32	34	36
146	19	2	-22	-29	-32	33	36
147	19	2.5	-22	-29	31	-33	-36
148	19	3	25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-
